x-axis,1
second,Volt
+74.628750E-06,-25.987775E-06
+74.631354E-06,+217.853635E-06
+74.633958E-06,+164.151739E-06
+74.636562E-06,+412.101352E-06
+74.639167E-06,+300.444877E-06
+74.641771E-06,-480.528564E-06
+74.644375E-06,-339.982743E-06
+74.646979E-06,-588.133370E-06
+74.649583E-06,-827.527365E-06
+74.652187E-06,-339.945053E-06
+74.654792E-06,+255.330008E-06
+74.657396E-06,+353.926916E-06
+74.660000E-06,-377.390018E-06
+74.662604E-06,-567.246856E-06
+74.665208E-06,-550.851728E-06
+74.667812E-06,-989.210966E-06
+74.670417E-06,-1.071060973E-03
+74.673021E-06,-778.247756E-06
+74.675625E-06,-1.233027249E-03
+74.678229E-06,-1.087292778E-03
+74.680833E-06,-410.167711E-06
+74.683437E-06,-604.961932E-06
+74.686042E-06,-740.513835E-06
+74.688646E-06,-128.630070E-06
+74.691250E-06,+445.419268E-06
+74.693854E-06,+55.579558E-06
+74.696458E-06,-567.165195E-06
+74.699062E-06,-691.743041E-06
+74.701667E-06,-669.989658E-06
+74.704271E-06,-323.493390E-06
+74.706875E-06,-253.069720E-06
+74.709479E-06,+44.831640E-06
+74.712083E-06,-47.533862E-06
+74.714687E-06,-410.086049E-06
+74.717292E-06,-253.044593E-06
+74.719896E-06,+185.817178E-06
+74.722500E-06,+266.410853E-06
+74.725104E-06,-307.393500E-06
+74.727708E-06,-480.528564E-06
+74.730312E-06,-198.607743E-06
+74.732917E-06,+288.585106E-06
+74.735521E-06,+391.189712E-06
+74.738125E-06,-118.346995E-06
+74.740729E-06,-708.069071E-06
+74.743333E-06,-653.575685E-06
+74.745937E-06,-339.492774E-06
+74.748542E-06,-519.079101E-06
+74.751146E-06,-951.634087E-06
+74.753750E-06,-810.560606E-06
+74.756354E-06,-567.020717E-06
+74.758958E-06,-762.725779E-06
+74.761562E-06,-685.335750E-06
+74.764167E-06,-378.143817E-06
+74.766771E-06,-566.995590E-06
+74.769375E-06,-692.251855E-06
+74.771979E-06,-881.053375E-06
+74.774583E-06,-441.663945E-06
+74.777187E-06,-503.575968E-06
+74.779792E-06,-473.273249E-06
+74.782396E-06,-48.381886E-06
+74.785000E-06,+13.756277E-06
+74.787604E-06,+336.244048E-06
+74.790208E-06,+131.826325E-06
+74.792812E-06,-119.138484E-06
+74.795417E-06,-566.926492E-06
+74.798021E-06,-480.528564E-06
+74.800625E-06,-127.279514E-06
+74.803229E-06,+163.335123E-06
+74.805833E-06,-433.397282E-06
+74.808437E-06,-739.628122E-06
+74.811042E-06,-127.153881E-06
+74.813646E-06,-190.121222E-06
+74.816250E-06,-511.848912E-06
+74.818854E-06,-378.539561E-06
+74.821458E-06,-637.563739E-06
+74.824062E-06,-354.738358E-06
+74.826667E-06,+61.289585E-06
+74.829271E-06,+6.174316E-06
+74.831875E-06,-25.007836E-06
+74.834479E-06,+76.880661E-06
+74.837083E-06,-80.160795E-06
+74.839687E-06,-307.946286E-06
+74.842292E-06,-268.277614E-06
+74.844896E-06,-80.179640E-06
+74.847500E-06,+45.830424E-06
+74.850104E-06,+375.416468E-06
+74.852708E-06,+37.029821E-06
+74.855312E-06,-126.619940E-06
+74.857917E-06,+163.071293E-06
+74.860521E-06,-80.217330E-06
+74.863125E-06,-24.857076E-06
+74.865729E-06,-277.228977E-06
+74.868333E-06,-440.533247E-06
+74.870937E-06,-292.700701E-06
+74.873542E-06,-637.563739E-06
+74.876146E-06,-495.899782E-06
+74.878750E-06,-394.331650E-06
+74.881354E-06,-409.684023E-06
+74.883958E-06,-252.642567E-06
+74.886562E-06,-237.315321E-06
+74.889167E-06,-110.903231E-06
+74.891771E-06,+147.612132E-06
+74.894375E-06,-65.015717E-06
+74.896979E-06,+172.682230E-06
+74.899583E-06,+563.087290E-06
+74.902187E-06,+21.068127E-06
+74.904792E-06,-252.592314E-06
+74.907396E-06,-166.458216E-06
+74.910000E-06,-24.630936E-06
+74.912604E-06,+76.692211E-06
+74.915208E-06,+61.503161E-06
+74.917812E-06,-65.185322E-06
+74.920417E-06,-394.432157E-06
+74.923021E-06,-480.528564E-06
+74.925625E-06,-338.625905E-06
+74.928229E-06,-24.542993E-06
+74.930833E-06,+360.503812E-06
+74.933437E-06,+405.807131E-06
+74.936042E-06,-136.293693E-06
+74.938646E-06,-338.563088E-06
+74.941250E-06,-379.425275E-06
+74.943854E-06,-424.577835E-06
+74.946458E-06,-379.462965E-06
+74.949062E-06,-637.563739E-06
+74.951667E-06,-282.493007E-06
+74.954271E-06,-136.469579E-06
+74.956875E-06,-409.501855E-06
+74.959479E-06,-536.592364E-06
+74.962083E-06,-865.638186E-06
+74.964687E-06,-312.224096E-06
+74.967292E-06,+248.526972E-06
+74.969896E-06,-80.481160E-06
+74.972500E-06,+117.799382E-06
+74.975104E-06,+745.965206E-06
+74.977708E-06,+663.361400E-06
+74.980312E-06,+147.612132E-06
+74.982917E-06,-65.656446E-06
+74.985521E-06,-252.397582E-06
+74.988125E-06,-379.764485E-06
+74.990729E-06,-495.346996E-06
+74.993333E-06,-323.493390E-06
+74.995937E-06,-323.493390E-06
+74.998542E-06,-110.111742E-06
+75.001146E-06,+5.345137E-06
+75.003750E-06,+46.961122E-06
+75.006354E-06,+162.355184E-06
+75.008958E-06,+702.100386E-06
+75.011562E-06,+991.659705E-06
+75.014167E-06,+19.987682E-06
+75.016771E-06,-394.664578E-06
+75.019375E-06,-694.060973E-06
+75.021979E-06,-666.899083E-06
+75.024583E-06,-323.493390E-06
+75.027187E-06,-252.297076E-06
+75.029792E-06,-95.255620E-06
+75.032396E-06,+61.785836E-06
+75.035000E-06,+147.612132E-06
+75.037604E-06,+76.390691E-06
+75.040208E-06,-9.423042E-06
+75.042812E-06,+61.810963E-06
+75.045417E-06,+147.612132E-06
+75.048021E-06,-66.127571E-06
+75.050625E-06,-252.240541E-06
+75.053229E-06,-380.235609E-06
+75.055833E-06,-281.236675E-06
+75.058437E-06,+147.612132E-06
+75.061042E-06,-208.777747E-06
+75.063646E-06,-993.985027E-06
+75.066250E-06,-923.705835E-06
+75.068854E-06,-466.087032E-06
+75.071458E-06,-637.563739E-06
+75.074062E-06,-566.254354E-06
+75.076667E-06,-266.581567E-06
+75.079271E-06,-9.423042E-06
+75.081875E-06,-80.751271E-06
+75.084479E-06,-451.796259E-06
+75.087083E-06,-366.554158E-06
+75.089687E-06,-423.164461E-06
+75.092292E-06,-965.962549E-06
+75.094896E-06,-651.879638E-06
+75.097500E-06,-337.796726E-06
+75.100104E-06,-451.947019E-06
+75.102708E-06,-723.220430E-06
+75.105312E-06,-423.409446E-06
+75.107917E-06,-737.586582E-06
+75.110521E-06,-1.137150300E-03
+75.113125E-06,-580.388085E-06
+75.115729E-06,-537.723062E-06
+75.118333E-06,-580.350395E-06
+75.120937E-06,+105.041334E-06
+75.123542E-06,+333.002712E-06
+75.126146E-06,+133.446993E-06
+75.128750E-06,+18.882110E-06
+75.131354E-06,-252.045809E-06
+75.133958E-06,-23.550491E-06
+75.136562E-06,+4.691844E-06
+75.139167E-06,-452.323919E-06
+75.141771E-06,-651.653498E-06
+75.144375E-06,-409.049575E-06
+75.146979E-06,-752.405014E-06
+75.149583E-06,-1.122721331E-03
+75.152187E-06,-665.642751E-06
+75.154792E-06,-681.013968E-06
+75.157396E-06,-1.108669261E-03
+75.160000E-06,-1.108669261E-03
+75.162604E-06,-965.623340E-06
+75.165208E-06,-866.128155E-06
+75.167812E-06,-1.023169611E-03
+75.170417E-06,-607.876622E-06
+75.173021E-06,-367.163478E-06
+75.175625E-06,-723.044544E-06
+75.178229E-06,-637.563739E-06
+75.180833E-06,-637.563739E-06
+75.183437E-06,-494.417311E-06
+75.186042E-06,-395.072886E-06
+75.188646E-06,-265.771233E-06
+75.191250E-06,-152.607159E-06
+75.193854E-06,-251.895050E-06
+75.196458E-06,-381.272082E-06
+75.199062E-06,-780.785546E-06
+75.201667E-06,-665.165345E-06
+75.204271E-06,-108.622989E-06
+75.206875E-06,-138.906863E-06
+75.209479E-06,-408.892534E-06
+75.212083E-06,-395.135702E-06
+75.214687E-06,-480.528564E-06
+75.217292E-06,-695.493191E-06
+75.219896E-06,-951.634087E-06
+75.222500E-06,-951.634087E-06
+75.225104E-06,-808.286646E-06
+75.227708E-06,-637.563739E-06
+75.230312E-06,-780.936306E-06
+75.232917E-06,-664.863825E-06
+75.235521E-06,-251.794543E-06
+75.238125E-06,-238.163345E-06
+75.240729E-06,-251.781980E-06
+75.243333E-06,-309.893600E-06
+75.245937E-06,-193.632670E-06
+75.248542E-06,+75.881877E-06
+75.251146E-06,-439.842264E-06
+75.253750E-06,-951.634087E-06
+75.256354E-06,-664.637686E-06
+75.258958E-06,-538.759536E-06
+75.261562E-06,-364.028931E-06
+75.264167E-06,+4.076242E-06
+75.266771E-06,-22.909762E-06
+75.269375E-06,-67.729393E-06
+75.271979E-06,-36.346229E-06
+75.274583E-06,+376.440379E-06
+75.277187E-06,-40.912994E-06
+75.279792E-06,-565.758103E-06
+75.282396E-06,-193.280897E-06
+75.285000E-06,-139.660662E-06
+75.287604E-06,-336.879604E-06
+75.290208E-06,-166.458216E-06
+75.292812E-06,+192.727002E-06
+75.295417E-06,+259.501029E-06
+75.298021E-06,-238.307823E-06
+75.300625E-06,-107.925725E-06
+75.303229E-06,+75.749962E-06
+75.305833E-06,+62.445410E-06
+75.308437E-06,+147.612132E-06
+75.311042E-06,+435.136193E-06
+75.313646E-06,+560.090939E-06
+75.316250E-06,+160.860150E-06
+75.318854E-06,+278.176399E-06
+75.321458E-06,+331.093088E-06
+75.324062E-06,-9.423042E-06
+75.326667E-06,-9.423042E-06
+75.329271E-06,-225.198002E-06
+75.331875E-06,+22.990314E-06
+75.334479E-06,+474.842555E-06
+75.337083E-06,+664.366465E-06
+75.339687E-06,+586.172384E-06
+75.342292E-06,+62.533353E-06
+75.344896E-06,-68.275898E-06
+75.347500E-06,-323.493390E-06
+75.350104E-06,-179.542910E-06
+75.352708E-06,-81.404563E-06
+75.355312E-06,+121.492997E-06
+75.357917E-06,+749.658821E-06
+75.360521E-06,+585.820611E-06
+75.363125E-06,+134.590255E-06
+75.365729E-06,+232.634377E-06
+75.368333E-06,+3.573709E-06
+75.370937E-06,-238.483709E-06
+75.373542E-06,-467.556940E-06
+75.376146E-06,-493.487625E-06
+75.378750E-06,+36.728301E-06
+75.381354E-06,-42.671858E-06
+75.383958E-06,-61.108526E-06
+75.386562E-06,+402.528105E-06
+75.389167E-06,+291.751062E-06
+75.391771E-06,+101.303748E-06
+75.394375E-06,-107.247306E-06
+75.396979E-06,+75.523823E-06
+75.399583E-06,-225.706816E-06
+75.402187E-06,-552.629438E-06
+75.404792E-06,-565.456584E-06
+75.407396E-06,-47.847946E-06
+75.410000E-06,-187.394982E-06
+75.412604E-06,-663.130088E-06
+75.415208E-06,-179.228827E-06
+75.417812E-06,-297.977294E-06
+75.420417E-06,-709.708583E-06
+75.423021E-06,-650.296660E-06
+75.425625E-06,-697.000789E-06
+75.428229E-06,-662.979328E-06
+75.430833E-06,-251.323419E-06
+75.433437E-06,-310.810722E-06
+75.436042E-06,-408.346030E-06
+75.438646E-06,+37.450692E-06
+75.441250E-06,+245.097187E-06
+75.443854E-06,-153.825801E-06
+75.446458E-06,-323.493390E-06
+75.449062E-06,+182.004211E-06
+75.451667E-06,+342.431481E-06
+75.454271E-06,-238.684722E-06
+75.456875E-06,-251.260602E-06
+75.459479E-06,+194.737132E-06
+75.462083E-06,+185.245547E-06
+75.464687E-06,-34.486858E-06
+75.467292E-06,+160.131477E-06
+75.469896E-06,+351.897940E-06
+75.472500E-06,+342.129962E-06
+75.475104E-06,-166.458216E-06
+75.477708E-06,-21.892133E-06
+75.480312E-06,+3.033487E-06
+75.482917E-06,-311.049425E-06
+75.485521E-06,-263.622906E-06
+75.488125E-06,-9.423042E-06
+75.490729E-06,+62.891408E-06
+75.493333E-06,+219.932864E-06
+75.495937E-06,+15.339255E-06
+75.498542E-06,-251.160096E-06
+75.501146E-06,-238.797792E-06
+75.503750E-06,-540.530964E-06
+75.506354E-06,-360.486076E-06
+75.508958E-06,+75.253711E-06
+75.511562E-06,-226.517150E-06
+75.514167E-06,-480.528564E-06
+75.516771E-06,-408.151298E-06
+75.519375E-06,-33.959199E-06
+75.521979E-06,+159.867648E-06
+75.524583E-06,+424.953625E-06
+75.527187E-06,+353.568861E-06
+75.529792E-06,+110.958656E-06
+75.532396E-06,+473.887743E-06
+75.535000E-06,+521.911020E-06
+75.537604E-06,+630.897790E-06
+75.540208E-06,+461.682481E-06
+75.542812E-06,-117.838181E-06
+75.545417E-06,-577.259820E-06
+75.548021E-06,-251.040744E-06
+75.550625E-06,-963.506420E-06
+75.553229E-06,-1.096727830E-03
+75.555833E-06,-21.515234E-06
+75.558437E-06,+292.567678E-06
+75.561042E-06,-118.189954E-06
+75.563646E-06,-432.147233E-06
+75.566250E-06,+135.570193E-06
+75.568854E-06,+304.647307E-06
+75.571458E-06,+159.628945E-06
+75.574062E-06,-81.938504E-06
+75.576667E-06,-456.545193E-06
+75.579271E-06,-722.070887E-06
+75.581875E-06,-347.426508E-06
+75.584479E-06,-227.044809E-06
+75.587083E-06,-117.794210E-06
+75.589687E-06,-58.118456E-06
+75.592292E-06,-262.850262E-06
+75.594896E-06,-9.423042E-06
+75.597500E-06,-81.995039E-06
+75.600104E-06,-166.458216E-06
+75.602708E-06,+51.295467E-06
+75.605312E-06,+14.283937E-06
+75.607917E-06,-323.493390E-06
+75.610521E-06,+39.523639E-06
+75.613125E-06,+534.292168E-06
+75.615729E-06,+400.869748E-06
+75.618333E-06,-70.254620E-06
+75.620937E-06,-178.236325E-06
+75.623542E-06,+63.211772E-06
+75.626146E-06,+583.458707E-06
+75.628750E-06,+653.938913E-06
+75.631354E-06,-215.656163E-06
+75.633958E-06,+16.375728E-06
+75.636562E-06,+993.751496E-06
+75.639167E-06,+665.478319E-06
+75.641771E-06,+208.613315E-06
+75.644375E-06,+534.367548E-06
+75.646979E-06,+327.952259E-06
+75.649583E-06,-9.423042E-06
+75.652187E-06,-82.126954E-06
+75.654792E-06,-21.037828E-06
+75.657396E-06,+293.045084E-06
+75.660000E-06,+461.682481E-06
+75.662604E-06,+388.953442E-06
+75.665208E-06,+13.706024E-06
+75.667812E-06,-178.010186E-06
+75.670417E-06,-9.423042E-06
+75.673021E-06,+63.331124E-06
+75.675625E-06,+293.133027E-06
+75.678229E-06,+461.682481E-06
+75.680833E-06,+243.363449E-06
+75.683437E-06,-82.202334E-06
+75.686042E-06,-20.887068E-06
+75.688646E-06,-143.555290E-06
+75.691250E-06,-189.336016E-06
+75.693854E-06,+147.612132E-06
+75.696458E-06,+220.422833E-06
+75.699062E-06,+377.464289E-06
+75.701667E-06,+388.859217E-06
+75.704271E-06,+377.476852E-06
+75.706875E-06,+534.518308E-06
+75.709479E-06,+473.033437E-06
+75.712083E-06,+377.495697E-06
+75.714687E-06,+315.973137E-06
+75.717292E-06,+366.194994E-06
+75.719896E-06,+545.850420E-06
+75.722500E-06,+170.188412E-06
+75.725104E-06,+52.181180E-06
+75.727708E-06,+450.419467E-06
+75.730312E-06,+400.040569E-06
+75.732917E-06,+439.206707E-06
+75.735521E-06,+629.942978E-06
+75.738125E-06,+24.215238E-06
+75.740729E-06,-188.858610E-06
+75.743333E-06,+439.307214E-06
+75.745937E-06,+411.102569E-06
+75.748542E-06,+63.513292E-06
+75.751146E-06,-71.215714E-06
+75.753750E-06,-177.595596E-06
+75.756354E-06,-82.378220E-06
+75.758958E-06,+271.310546E-06
+75.761562E-06,+410.914119E-06
+75.764167E-06,-82.397065E-06
+75.766771E-06,+198.443310E-06
+75.769375E-06,+253.784720E-06
+75.771979E-06,+52.520390E-06
+75.774583E-06,+158.649006E-06
+75.777187E-06,-9.423042E-06
+75.779792E-06,+209.612099E-06
+75.782396E-06,+315.646490E-06
+75.785000E-06,+74.587856E-06
+75.787604E-06,+209.668634E-06
+75.790208E-06,+388.645641E-06
+75.792812E-06,+377.690428E-06
+75.795417E-06,+388.633077E-06
+75.798021E-06,+304.647307E-06
+75.800625E-06,+523.833207E-06
+75.803229E-06,+629.616332E-06
+75.805833E-06,+753.980601E-06
+75.808437E-06,+797.499930E-06
+75.811042E-06,+461.682481E-06
+75.813646E-06,+680.962606E-06
+75.816250E-06,+713.489033E-06
+75.818854E-06,+315.470604E-06
+75.821458E-06,+220.724353E-06
+75.824062E-06,+304.647307E-06
+75.826667E-06,+12.148173E-06
+75.829271E-06,-250.362325E-06
+75.831875E-06,-239.595563E-06
+75.834479E-06,+115.368380E-06
+75.837083E-06,+545.567745E-06
+75.839687E-06,+22.745330E-06
+75.842292E-06,+397.421116E-06
+75.844896E-06,+964.880996E-06
+75.847500E-06,+388.507444E-06
+75.850104E-06,+597.372580E-06
+75.852708E-06,+859.600403E-06
+75.855312E-06,+775.752829E-06
+75.857917E-06,+702.552666E-06
+75.860521E-06,+618.717655E-06
+75.863125E-06,+252.654022E-06
+75.865729E-06,-166.458216E-06
+75.868333E-06,-386.134086E-06
+75.870937E-06,-564.332167E-06
+75.873542E-06,-846.717831E-06
+75.876146E-06,-752.995491E-06
+75.878750E-06,+492.795533E-06
+75.881354E-06,+880.574861E-06
+75.883958E-06,+241.893541E-06
+75.886562E-06,-449.038611E-06
+75.889167E-06,-731.807457E-06
+75.891771E-06,-407.246739E-06
+75.894375E-06,-103.629071E-06
+75.896979E-06,+147.612132E-06
+75.899583E-06,+1.010793E-06
+75.902187E-06,+273.383493E-06
+75.904792E-06,+482.499897E-06
+75.907396E-06,+220.931647E-06
+75.910000E-06,+11.344121E-06
+75.912604E-06,+116.499079E-06
+75.915208E-06,+545.379295E-06
+75.917812E-06,+21.614632E-06
+75.920417E-06,-113.773949E-06
+75.923021E-06,+231.290102E-06
+75.925625E-06,+294.339105E-06
+75.928229E-06,+168.203408E-06
+75.930833E-06,+200.422033E-06
+75.933437E-06,+618.717655E-06
+75.936042E-06,+471.940429E-06
+75.938646E-06,+84.462622E-06
+75.941250E-06,+127.146490E-06
+75.943854E-06,+241.460107E-06
+75.946458E-06,-229.664261E-06
+75.949062E-06,+106.831607E-06
+75.951667E-06,+555.473920E-06
+75.954271E-06,+10.916968E-06
+75.956875E-06,-29.737925E-06
+75.959479E-06,+451.537603E-06
+75.962083E-06,+31.106218E-06
+75.964687E-06,-343.732893E-06
+75.967292E-06,-303.279014E-06
+75.969896E-06,-270.212365E-06
+75.972500E-06,+74.135576E-06
+75.975104E-06,-229.871556E-06
+75.977708E-06,-480.528564E-06
+75.980312E-06,-407.033163E-06
+75.982917E-06,-396.995073E-06
+75.985521E-06,-554.036529E-06
+75.988125E-06,-417.021000E-06
+75.990729E-06,-313.499272E-06
+75.993333E-06,-333.474945E-06
+75.995937E-06,-387.057490E-06
+75.998542E-06,-490.484993E-06
+76.001146E-06,-470.584699E-06
+76.003750E-06,-490.459866E-06
+76.006354E-06,-470.609826E-06
+76.008958E-06,-269.741241E-06
+76.011562E-06,-73.100211E-06
+76.014167E-06,-617.801641E-06
+76.016771E-06,-951.634087E-06
+76.019375E-06,-878.044461E-06
+76.021979E-06,-573.811189E-06
+76.024583E-06,-323.493390E-06
+76.027187E-06,-617.927275E-06
+76.029792E-06,-878.019334E-06
+76.032396E-06,-868.219947E-06
+76.035000E-06,-509.870190E-06
+76.037604E-06,-83.056640E-06
+76.040208E-06,-387.377854E-06
+76.042812E-06,-858.502222E-06
+76.045417E-06,-445.797277E-06
+76.048021E-06,-284.622488E-06
+76.050625E-06,-730.639069E-06
+76.053229E-06,-333.185989E-06
+76.055833E-06,-313.813355E-06
+76.058437E-06,-627.896266E-06
+76.061042E-06,-720.908780E-06
+76.063646E-06,-711.260153E-06
+76.066250E-06,-720.896217E-06
+76.068854E-06,-784.981694E-06
+76.071458E-06,-804.203568E-06
+76.074062E-06,-785.006820E-06
+76.076667E-06,-1.025361910E-03
+76.079271E-06,-813.732844E-06
+76.081875E-06,-480.528564E-06
+76.084479E-06,-333.035229E-06
+76.087083E-06,-682.728861E-06
+76.089687E-06,-1.191945204E-03
+76.092292E-06,-887.372723E-06
+76.094896E-06,-416.248356E-06
+76.097500E-06,-166.458216E-06
+76.100104E-06,-461.595646E-06
+76.102708E-06,-351.855078E-06
+76.105312E-06,-73.778630E-06
+76.107917E-06,-544.902998E-06
+76.110521E-06,-868.408397E-06
+76.113125E-06,-730.186789E-06
+76.115729E-06,-775.816754E-06
+76.118333E-06,-739.527615E-06
+76.120937E-06,-544.997223E-06
+76.123542E-06,-1.016121590E-03
+76.126146E-06,-748.774217E-06
+76.128750E-06,-388.018583E-06
+76.131354E-06,-489.844264E-06
+76.133958E-06,-323.493390E-06
+76.136562E-06,-397.365691E-06
+76.139167E-06,-480.528564E-06
+76.141771E-06,-480.528564E-06
+76.144375E-06,-480.528564E-06
+76.146979E-06,-554.425992E-06
+76.149583E-06,-120.237775E-06
+76.152187E-06,+239.952509E-06
+76.154792E-06,+64.493231E-06
+76.157396E-06,-74.155530E-06
+76.160000E-06,-323.493390E-06
+76.162604E-06,-249.558273E-06
+76.165208E-06,-18.575418E-06
+76.167812E-06,-296.073951E-06
+76.170417E-06,-572.737026E-06
+76.173021E-06,-397.453634E-06
+76.175625E-06,-628.461616E-06
