x-axis,1
second,Volt
+80.66000E-06,+54.19123613E-03
+80.67000E-06,+61.32536464E-03
+80.68000E-06,+67.61251857E-03
+80.69000E-06,+74.90660925E-03
+80.70000E-06,+81.09730103E-03
+80.71000E-06,+88.39804927E-03
+80.72000E-06,+93.55969688E-03
+80.73000E-06,+98.76782073E-03
+80.74000E-06,+104.73184817E-03
+80.75000E-06,+108.25848769E-03
+80.76000E-06,+111.97173769E-03
+80.77000E-06,+116.27524848E-03
+80.78000E-06,+119.36516702E-03
+80.79000E-06,+122.16698358E-03
+80.80000E-06,+123.51126648E-03
+80.81000E-06,+124.87331492E-03
+80.82000E-06,+126.37797610E-03
+80.83000E-06,+125.66474959E-03
+80.84000E-06,+125.09891188E-03
+80.85000E-06,+124.35945317E-03
+80.86000E-06,+123.43732785E-03
+80.87000E-06,+121.84219270E-03
+80.88000E-06,+118.75909454E-03
+80.89000E-06,+116.11132434E-03
+80.90000E-06,+113.97989438E-03
+80.91000E-06,+109.86956116E-03
+80.92000E-06,+107.15186857E-03
+80.93000E-06,+102.21697575E-03
+80.94000E-06,+98.61089787E-03
+80.95000E-06,+94.79335225E-03
+80.96000E-06,+90.36095992E-03
+80.97000E-06,+86.53158267E-03
+80.98000E-06,+80.84076816E-03
+80.99000E-06,+75.46208071E-03
+81.00000E-06,+70.23192181E-03
+81.01000E-06,+65.20382325E-03
+81.02000E-06,+59.26275351E-03
+81.03000E-06,+52.18069141E-03
+81.04000E-06,+44.93584491E-03
+81.05000E-06,+35.72135784E-03
+81.06000E-06,+27.76473212E-03
+81.07000E-06,+19.33428042E-03
+81.08000E-06,+11.05402166E-03
+81.09000E-06,+2.83681065E-03
+81.10000E-06,-7.46546264E-03
+81.11000E-06,-16.74187581E-03
+81.12000E-06,-27.17136624E-03
+81.13000E-06,-37.99453875E-03
+81.14000E-06,-47.90701957E-03
+81.15000E-06,-55.44051077E-03
+81.16000E-06,-63.54535749E-03
+81.17000E-06,-71.19794291E-03
+81.18000E-06,-79.58976995E-03
+81.19000E-06,-86.81715847E-03
+81.20000E-06,-94.30645294E-03
+81.21000E-06,-100.89580187E-03
+81.22000E-06,-107.79581247E-03
+81.23000E-06,-114.89696076E-03
+81.24000E-06,-121.30509038E-03
+81.25000E-06,-125.75202801E-03
+81.26000E-06,-129.42947557E-03
+81.27000E-06,-133.01626825E-03
+81.28000E-06,-136.67182549E-03
+81.29000E-06,-138.40857836E-03
+81.30000E-06,-139.81936442E-03
+81.31000E-06,-140.70888944E-03
+81.32000E-06,-141.58719793E-03
+81.33000E-06,-141.28523812E-03
+81.34000E-06,-141.26906461E-03
+81.35000E-06,-140.19095717E-03
+81.36000E-06,-139.35476494E-03
+81.37000E-06,-137.72755414E-03
+81.38000E-06,-135.58043913E-03
+81.39000E-06,-133.13661075E-03
+81.40000E-06,-130.00965958E-03
+81.41000E-06,-127.85254015E-03
+81.42000E-06,-124.73653414E-03
+81.43000E-06,-120.81239530E-03
+81.44000E-06,-114.73066667E-03
+81.45000E-06,-111.84796446E-03
+81.46000E-06,-106.96121226E-03
+81.47000E-06,-102.56654004E-03
+81.48000E-06,-97.59515731E-03
+81.49000E-06,-92.58920236E-03
+81.50000E-06,-88.71966269E-03
+81.51000E-06,-84.12848412E-03
+81.52000E-06,-81.39698795E-03
+81.53000E-06,-80.59316083E-03
+81.54000E-06,-84.22125567E-03
+81.55000E-06,-94.37518131E-03
+81.56000E-06,-113.16769763E-03
+81.57000E-06,-143.64508726E-03
+81.58000E-06,-182.68716510E-03
+81.59000E-06,-229.61370297E-03
+81.60000E-06,-289.31584921E-03
+81.61000E-06,-355.48041669E-03
+81.62000E-06,-433.62204805E-03
+81.63000E-06,-519.74908818E-03
+81.64000E-06,-604.05394893E-03
+81.65000E-06,-685.16398040E-03
+81.66000E-06,-768.44048443E-03
+81.67000E-06,-843.83294455E-03
+81.68000E-06,-925.73766710E-03
+81.69000E-06,-995.08781926E-03
+81.70000E-06,-1.05085368749E+00
+81.71000E-06,-1.09608457564E+00
+81.72000E-06,-1.13431984133E+00
+81.73000E-06,-1.15952264012E+00
+81.74000E-06,-1.17185785501E+00
+81.75000E-06,-1.17229519109E+00
+81.76000E-06,-1.16118811376E+00
+81.77000E-06,-1.13972626256E+00
+81.78000E-06,-1.10707284823E+00
+81.79000E-06,-1.06370884278E+00
+81.80000E-06,-1.00908512475E+00
+81.81000E-06,-953.46588550E-03
+81.82000E-06,-883.07847578E-03
+81.83000E-06,-810.31225737E-03
+81.84000E-06,-738.76276098E-03
+81.85000E-06,-660.72822938E-03
+81.86000E-06,-583.67096500E-03
+81.87000E-06,-494.69091027E-03
+81.88000E-06,-405.89905804E-03
+81.89000E-06,-328.72892281E-03
+81.90000E-06,-253.66333406E-03
+81.91000E-06,-175.50431708E-03
+81.92000E-06,-103.85294928E-03
+81.93000E-06,-29.03734439E-03
+81.94000E-06,+45.71971746E-03
+81.95000E-06,+107.98008258E-03
+81.96000E-06,+176.10785018E-03
+81.97000E-06,+238.05042571E-03
+81.98000E-06,+303.81760242E-03
+81.99000E-06,+377.07664255E-03
+82.00000E-06,+447.58475659E-03
+82.01000E-06,+537.05839287E-03
+82.02000E-06,+634.49943721E-03
+82.03000E-06,+744.66033292E-03
+82.04000E-06,+882.23717521E-03
+82.05000E-06,+1.04109302121E+00
