1750000 -11.085971 2.649764
1756250 -11.341832 2.784413
1762500 -11.484426 2.910781
1768750 -11.575264 3.026205
1775000 -11.670056 3.13180000000001
1781250 -11.810292 3.231252
1787500 -12.017075 3.330161
1793750 -12.2824881 3.434932
1800000 -12.567945 3.550786
1806250 -12.8144639 3.68021
1812500 -12.9527435 3.82252
1818750 -12.9082851 3.972986
1825000 -12.6203593 4.120938
1831250 -12.0883282 4.25001
1837500 -11.4135199 4.344332
1843750 -10.7786313 4.39808499999999
1850000 -10.362062 4.419887
1856250 -10.2562196 4.42793
1862500 -10.4505595 4.440921
1868750 -10.8675405 4.4725
1875000 -11.3966948 4.53055999999999
1881250 -11.9026596 4.61694
1887500 -12.2414073 4.72360699999999
1893750 -12.3443911 4.830037
1900000 -12.3208675 4.914952
1906250 -12.3926019 4.976614
1912500 -12.6985623 5.034224
1918750 -13.2067994 5.111848
1925000 -13.7455819 5.225549
1931250 -14.0561842 5.374675
1937500 -13.9124057 5.533156
1943750 -13.3331434 5.657455
1950000 -12.6349666 5.718383
1956250 -12.2131981 5.721204
1962500 -12.3225347 5.697345
1968750 -13.0131145 5.686264
1975000 -14.175793 5.724741
1981250 -15.54857345 5.847562
1987500 -16.5606107 6.076858
1993750 -16.4041353 6.360808
2000000 -15.05748996 6.56684
2006250 -13.44382675 6.63123
2012500 -12.34581274 6.584606
2018750 -12.10994119 6.487829
2025000 -12.73358231 6.399424
2031250 -14.01778548 6.35900599999999
2037500 -15.7281436 6.39021
2043750 -17.5938885 6.513548
2050000 -19.143176 6.74069
2056250 -19.7659746 7.027881
2062500 -19.4847714 7.276057
2068750 -19.0344336 7.4507
2075000 -18.8508062 7.603845
2081250 -18.6905878 7.788808
2087500 -18.054936 7.993944
2093750 -16.8537883 8.162663
2100000 -15.3886458 8.26184
2106250 -13.9469739 8.288978
2112500 -12.7214112 8.247653
2118750 -11.9172015 8.14011
2125000 -11.8185822 7.977547
2131250 -12.6903184 7.79383600000001
2137500 -14.5821515 7.635366
2143750 -17.3832792 7.53048099999999
2150000 -21.1651927 7.480265
2156250 -26.8295622 7.46826
2162500 -42.9412391 7.419881
2168750 -29.79719 10.642082
2175000 -22.2846561 10.565923
2181250 -18.2430641 10.405778
2187500 -16.3747066 10.197536
2193750 -16.176993 10.025834
2200000 -17.0212043 9.92129600000001
2206250 -18.7065923 9.864703
2212500 -21.7709111 9.83026899999999
2218750 -29.4297497 9.800929
2225000 -29.1879082 12.855662
2231250 -17.37485827 12.750313
2237500 -11.1839343 12.538838
2243750 -7.5165632 12.205964
2250000 -6.5030641 11.85338
2256250 -7.4902709 11.62363
2262500 -9.6933756 11.530729
2268750 -13.6279539 11.534757
2275000 -26.3752516 11.530414
2281250 -13.8159235 15.055456
2287500 -3.685738 15.426965
2293750 2.549362 16.148498
2300000 4.2417653 17.02941
2306250 4.2773683 17.70546
2312500 6.2921098 18.260359
2318750 13.3769265 18.617385
2325000 19.7513566 16.871607
2331250 10.6544929 16.709821
2337500 7.5404497 16.842665
2343750 6.1636752 16.951395
2350000 5.5817344 17.014878
2356250 5.421867 17.022033
2362500 5.39756503 16.956493
2368750 5.09133506 16.804238
2375000 3.92143069 16.583768
2381250 1.5361845 16.362096
2387500 -1.9436141 16.194575
2393750 -6.530604 16.078653
2400000 -13.4650417 15.957592
2406250 -31.2256138 14.304377
2412500 -14.0078348 13.01107
2418750 -8.327927 12.888116
2425000 -4.999212 12.769549
2431250 -2.9037343 12.617861
2437500 -1.9040346 12.4468
2443750 -1.8959838 12.30075
2450000 -2.5407468 12.217973
2456250 -3.4336777 12.207511
2462500 -4.2675828 12.2586
2468750 -4.8372106 12.351923
2475000 -5.0268389 12.461789
2481250 -4.8472341 12.558179
2487500 -4.4723614 12.616293
2493750 -4.1885627 12.630839
2500000 -4.2287484 12.622046
2506250 -4.6146623 12.621227
2512500 -5.1868041 12.648116
2518750 -5.7558384 12.704002
2525000 -6.1964118 12.77859
2531250 -6.4654283 12.857413
2537500 -6.597234 12.926576
2543750 -6.694718 12.976899
2550000 -6.9026939 13.008846
2556250 -7.3392864 13.035778
2562500 -8.0043894 13.07897
2568750 -8.7572851 13.153883
2575000 -9.4061418 13.259941
2581250 -9.8228897 13.382655
2587500 -9.9935044 13.503444
2593750 -9.9967951 13.608427
2600000 -9.9551451 13.692404
2606250 -9.9867462 13.759603
2612500 -10.1550195 13.822119
2618750 -10.4259004 13.893596
2625000 -10.686878 13.979452
2631250 -10.8357764 14.073126
2637500 -10.8493369 14.162422
2643750 -10.7762787 14.237511
2650000 -10.6979039 14.293917
2656250 -10.7016962 14.332262
2662500 -10.8663609 14.358063
2668750 -11.2394476 14.381566
2675000 -11.807972 14.415151
2681250 -12.4941173 14.467462
2687500 -13.2003744 14.538763
2693750 -13.8710968 14.622608
2700000 -14.5157617 14.712178
2706250 -15.1850631 14.805798
2712500 -15.9248289 14.909109
2718750 -16.7208901 15.033661
2725000 -17.4492127 15.189458
2731250 -17.90827865 15.370794
2737500 -17.9970008 15.551953
2743750 -17.8279608 15.708472
2750000 -17.5929039 15.835133
2756250 -17.4150537 15.93982
2762500 -17.3343506 16.032119
2768750 -17.3473159 16.118355
2775000 -17.4437206 16.201155
2781250 -17.6312213 16.281222
2787500 -17.9429237 16.360573
2793750 -18.4203844 16.445801
2800000 -19.0759592 16.549408
2806250 -19.8435084 16.688089
2812500 -20.52421772 16.875447
2818750 -20.79808237 17.104428
2825000 -20.4556901 17.33403
2831250 -19.6611983 17.5171
2837500 -18.7902568 17.639639
2843750 -18.1273326 17.717413
2850000 -17.7898444 17.775687
2856250 -17.766668 17.838518
2862500 -17.9510164 17.924627
2868750 -18.1604547 18.043105
2875000 -18.1894603 18.187307
2881250 -17.9273092 18.334595
2887500 -17.4457441 18.460613
2893750 -16.9322935 18.555835
2900000 -16.5558157 18.627324
2906250 -16.3972169 18.690709
2912500 -16.4434863 18.762641
2918750 -16.6032259 18.855591
2925000 -16.7349881 18.973389
2931250 -16.7036655 19.108249
2937500 -16.4562639 19.243701
2943750 -16.0527968 19.364532
2950000 -15.6145928 19.465323
2956250 -15.2465074 19.550849
2962500 -14.993085 19.631127
2968750 -14.833299 19.715871
2975000 -14.700573 19.810221
2981250 -14.519932 19.91267
2987500 -14.248766 20.016331
2993750 -13.897789 20.113132
3000000 -13.51958 20.198143
3006250 -13.178476 20.271376
3012500 -12.923534 20.337017
3018750 -12.773644 20.401427
3025000 -12.714255 20.470852
3031250 -12.704564 20.549338
3037500 -12.693937 20.63744
3043750 -12.642346 20.732365
3050000 -12.535113 20.829619
3056250 -12.384098 20.925275
3062500 -12.216231 21.017596
3068750 -12.05755 21.107339
3075000 -11.920694 21.196922
3081250 -11.800095 21.289002
3087500 -11.675894 21.385091
3093750 -11.524397 21.484845
3100000 -11.329448 21.586344
3106250 -11.088349 21.687131
3112500 -10.810154 21.785284
3118750 -10.509196 21.879999
3125000 -10.198249 21.971546
3131250 -9.884043 22.06086
3137500 -9.565874 22.148986
3143750 -9.236981 22.236591
3150000 -8.887707 22.323689
3156250 -8.508937 22.409615
3162500 -8.094575 22.493183
3168750 -7.642871 22.572887
3175000 -7.157167 22.647094
3181250 -6.64641 22.714266
3187500 -6.124955 22.773263
3193750 -5.610699 22.823653
3200000 -5.121308 22.865886
3206250 -4.669982 22.901113
3212500 -4.263154 22.930726
3218750 -3.901575 22.955839
3225000 -3.583989 22.977011
3231250 -3.311253 22.994327
3237500 -3.088836 23.007779
3243750 -2.926481 23.017743
3250000 -2.834935 23.025347
3256250 -2.820949 23.032489
3262500 -2.883062 23.041435
3268750 -3.010795 23.054152
3275000 -3.187932 23.071733
3281250 -3.398167 23.094207
3287500 -3.630385 23.120784
3293750 -3.881621 23.150386
3300000 -4.156828 23.182292
3306250 -4.465365 23.216678
3312500 -4.814851 23.25483
3318750 -5.204481 23.298864
