x-axis,1
second,Volt
+74.540208E-06,-8.542352207E-03
+74.542812E-06,-8.803392797E-03
+74.545417E-06,-8.733358589E-03
+74.548021E-06,-8.576317133E-03
+74.550625E-06,-8.629415990E-03
+74.553229E-06,-8.733339744E-03
+74.555833E-06,-8.506238954E-03
+74.558437E-06,-8.332287274E-03
+74.561042E-06,-8.682646762E-03
+74.563646E-06,-8.907228608E-03
+74.566250E-06,-8.506188701E-03
+74.568854E-06,-8.332287274E-03
+74.571458E-06,-8.332287274E-03
+74.574062E-06,-8.332287274E-03
+74.576667E-06,-8.402396862E-03
+74.579271E-06,-8.769785925E-03
+74.581875E-06,-8.907096693E-03
+74.584479E-06,-8.576229190E-03
+74.587083E-06,-8.278918306E-03
+74.589687E-06,-7.877934934E-03
+74.592292E-06,-7.774293855E-03
+74.594896E-06,-8.211949547E-03
+74.597500E-06,-8.506037941E-03
+74.600104E-06,-8.332287274E-03
+74.602708E-06,-8.472632082E-03
+74.605312E-06,-8.716536308E-03
+74.607917E-06,-8.522652927E-03
+74.610521E-06,-8.596399595E-03
+74.613125E-06,-8.906870553E-03
+74.615729E-06,-8.716561435E-03
+74.618333E-06,-8.522552421E-03
+74.620937E-06,-8.807199482E-03
+74.623542E-06,-8.956564751E-03
+74.626146E-06,-8.105023161E-03
+74.628750E-06,-8.369393029E-03
+74.631354E-06,-9.014117304E-03
+74.633958E-06,-9.063754967E-03
+74.636562E-06,-8.452122468E-03
+74.639167E-06,-8.158737621E-03
+74.641771E-06,-8.753887048E-03
+74.644375E-06,-9.063679587E-03
+74.646979E-06,-9.084509566E-03
+74.649583E-06,-9.431533494E-03
+74.652187E-06,-9.220658227E-03
+74.654792E-06,-9.101024046E-03
+74.657396E-06,-8.922976725E-03
+74.660000E-06,-8.629943650E-03
+74.662604E-06,-8.662759032E-03
+74.665208E-06,-9.051907760E-03
+74.667812E-06,-9.323627169E-03
+74.670417E-06,-9.084735706E-03
+74.673021E-06,-9.220507467E-03
+74.675625E-06,-9.241821133E-03
+74.678229E-06,-9.166441235E-03
+74.680833E-06,-8.927801038E-03
+74.683437E-06,-9.274498319E-03
+74.686042E-06,-9.133751485E-03
+74.688646E-06,-8.960427971E-03
+74.691250E-06,-9.101199932E-03
+74.693854E-06,-9.274498319E-03
+74.696458E-06,-9.063302688E-03
+74.699062E-06,-9.014607273E-03
+74.701667E-06,-9.063264998E-03
+74.704271E-06,-8.873810186E-03
+74.706875E-06,-9.242122653E-03
+74.709479E-06,-9.306848859E-03
+74.712083E-06,-8.960427971E-03
+74.714687E-06,-9.101313002E-03
+74.717292E-06,-9.204049522E-03
+74.719896E-06,-8.976552988E-03
+74.722500E-06,-8.662470076E-03
+74.725104E-06,-8.418854806E-03
+74.727708E-06,-8.332287274E-03
+74.730312E-06,-8.543727890E-03
+74.732917E-06,-9.296798206E-03
+74.735521E-06,-9.691160710E-03
+74.738125E-06,-9.220036343E-03
+74.740729E-06,-9.171943967E-03
+74.743333E-06,-9.008463812E-03
+74.745937E-06,-8.630358239E-03
+74.748542E-06,-8.944441151E-03
+74.751146E-06,-8.694280393E-03
+74.753750E-06,-8.598472542E-03
+74.756354E-06,-8.905834079E-03
+74.758958E-06,-8.646357623E-03
+74.761562E-06,-8.716913208E-03
+74.764167E-06,-9.015078398E-03
+74.766771E-06,-9.203930171E-03
+74.769375E-06,-8.764590994E-03
+74.771979E-06,-8.544029410E-03
+74.774583E-06,-8.732805803E-03
+74.777187E-06,-8.858137448E-03
+74.779792E-06,-8.905664475E-03
+74.782396E-06,-8.787569300E-03
+74.785000E-06,-8.889815851E-03
+74.787604E-06,-8.944629601E-03
+74.790208E-06,-8.976213778E-03
+74.792812E-06,-9.156547623E-03
+74.795417E-06,-9.306019681E-03
+74.798021E-06,-8.536566800E-03
+74.800625E-06,-7.947567116E-03
+74.803229E-06,-8.497086578E-03
+74.805833E-06,-9.415823066E-03
+74.808437E-06,-9.447231358E-03
+74.811042E-06,-9.062473509E-03
+74.813646E-06,-8.449986705E-03
+74.816250E-06,-8.159591926E-03
+74.818854E-06,-8.827143746E-03
+74.821458E-06,-9.502233557E-03
+74.824062E-06,-9.022917907E-03
+74.826667E-06,-8.473712528E-03
+74.829271E-06,-8.646357623E-03
+74.831875E-06,-8.363456863E-03
+74.834479E-06,-8.230411341E-03
+74.837083E-06,-8.630797955E-03
+74.839687E-06,-8.520416657E-03
+74.842292E-06,-8.387503050E-03
+74.844896E-06,-8.363331229E-03
+74.847500E-06,-8.230505566E-03
+74.850104E-06,-8.913937418E-03
+74.852708E-06,-9.219207164E-03
+74.855312E-06,-8.323392446E-03
+74.857917E-06,-8.396567483E-03
+74.860521E-06,-9.502327782E-03
+74.863125E-06,-9.376166958E-03
+74.865729E-06,-8.834235739E-03
+74.868333E-06,-8.701761848E-03
+74.870937E-06,-8.960427971E-03
+74.873542E-06,-8.606299488E-03
+74.876146E-06,-8.741907926E-03
+74.878750E-06,-9.289856974E-03
+74.881354E-06,-8.904929521E-03
+74.883958E-06,-8.788059269E-03
+74.886562E-06,-8.535285342E-03
+74.889167E-06,-7.734763380E-03
+74.891771E-06,-8.027903243E-03
+74.894375E-06,-8.519888998E-03
+74.896979E-06,-7.962605406E-03
+74.899583E-06,-8.342143196E-03
+74.902187E-06,-8.975673556E-03
+74.904792E-06,-8.732491720E-03
+74.907396E-06,-8.859079697E-03
+74.910000E-06,-8.904722226E-03
+74.912604E-06,-8.788197465E-03
+74.915208E-06,-8.605796956E-03
+74.917812E-06,-8.458982039E-03
+74.920417E-06,-8.732454030E-03
+74.923021E-06,-8.504467527E-03
+74.925625E-06,-8.190384615E-03
+74.928229E-06,-8.302047371E-03
+74.930833E-06,-9.001177088E-03
+74.933437E-06,-9.005712445E-03
+74.936042E-06,-8.702251818E-03
+74.938646E-06,-9.102393447E-03
+74.941250E-06,-9.132520280E-03
+74.943854E-06,-8.818437368E-03
+74.946458E-06,-8.575356040E-03
+74.949062E-06,-8.915369636E-03
+74.951667E-06,-9.005448616E-03
+74.954271E-06,-8.702383732E-03
+74.956875E-06,-8.889401261E-03
+74.959479E-06,-8.874425788E-03
+74.962083E-06,-8.889388698E-03
+74.964687E-06,-8.661301688E-03
+74.967292E-06,-8.489322448E-03
+74.969896E-06,-8.489322448E-03
+74.972500E-06,-8.560386848E-03
+74.975104E-06,-8.504216260E-03
+74.977708E-06,-8.616595126E-03
+74.980312E-06,-8.818261482E-03
+74.982917E-06,-8.433089044E-03
+74.985521E-06,-8.388539524E-03
+74.988125E-06,-9.001868070E-03
+74.990729E-06,-9.431533494E-03
+74.993333E-06,-9.289304188E-03
+74.995937E-06,-9.188584080E-03
+74.998542E-06,-8.989989455E-03
+75.001146E-06,-8.290690134E-03
+75.003750E-06,-8.074601090E-03
+75.006354E-06,-8.545725458E-03
+75.008958E-06,-8.447631083E-03
+75.011562E-06,-8.231692799E-03
+75.014167E-06,-8.418157542E-03
+75.016771E-06,-8.118773711E-03
+75.019375E-06,-8.145891629E-03
+75.021979E-06,-8.560506200E-03
+75.024583E-06,-8.575167590E-03
+75.027187E-06,-8.774107706E-03
+75.029792E-06,-8.832652761E-03
+75.032396E-06,-8.346904693E-03
+75.035000E-06,-8.104036941E-03
+75.037604E-06,-8.872874218E-03
+75.040208E-06,-9.546500403E-03
+75.042812E-06,-8.903761132E-03
+75.045417E-06,-8.931318767E-03
+75.048021E-06,-8.989512049E-03
+75.050625E-06,-8.575104773E-03
+75.053229E-06,-8.774358972E-03
+75.055833E-06,-9.259993970E-03
+75.058437E-06,-9.431533494E-03
+75.061042E-06,-9.288977542E-03
+75.063646E-06,-9.117463145E-03
+75.066250E-06,-9.260044224E-03
+75.068854E-06,-9.288939852E-03
+75.071458E-06,-9.046160043E-03
+75.074062E-06,-9.316974892E-03
+75.076667E-06,-9.389025513E-03
+75.079271E-06,-8.960427971E-03
+75.081875E-06,-9.103084429E-03
+75.084479E-06,-9.203163809E-03
+75.087083E-06,-8.974781560E-03
+75.089687E-06,-8.946086945E-03
+75.092292E-06,-8.974756434E-03
+75.094896E-06,-9.231550622E-03
+75.097500E-06,-9.816969761E-03
+75.100104E-06,-9.545778012E-03
+75.102708E-06,-9.117463145E-03
+75.105312E-06,-9.260232673E-03
+75.107917E-06,-9.360142448E-03
+75.110521E-06,-8.988909010E-03
+75.113125E-06,-8.860568450E-03
+75.115729E-06,-9.331692818E-03
+75.118333E-06,-9.588568668E-03
+75.120937E-06,-9.088611489E-03
+75.123542E-06,-8.703608656E-03
+75.126146E-06,-8.888992954E-03
+75.128750E-06,-8.874834096E-03
+75.131354E-06,-9.103323132E-03
+75.133958E-06,-9.131590595E-03
+75.136562E-06,-9.317728691E-03
+75.139167E-06,-9.602670991E-03
+75.141771E-06,-9.503006201E-03
+75.144375E-06,-9.517089679E-03
+75.146979E-06,-9.145592411E-03
+75.149583E-06,-8.874884349E-03
+75.152187E-06,-9.103423639E-03
+75.154792E-06,-9.274498319E-03
+75.157396E-06,-9.131477525E-03
+75.160000E-06,-9.031944650E-03
+75.162604E-06,-9.260509066E-03
+75.165208E-06,-9.574591978E-03
+75.167812E-06,-9.387926222E-03
+75.170417E-06,-9.031969777E-03
+75.173021E-06,-9.260559320E-03
+75.175625E-06,-9.216870387E-03
+75.178229E-06,-9.103549272E-03
+75.180833E-06,-9.489199116E-03
+75.183437E-06,-9.960323484E-03
+75.186042E-06,-9.930391382E-03
+75.188646E-06,-9.874911777E-03
+75.191250E-06,-9.643972894E-03
+75.193854E-06,-8.817231290E-03
+75.196458E-06,-9.004380733E-03
+75.199062E-06,-9.288311686E-03
+75.201667E-06,-9.045845960E-03
+75.204271E-06,-9.175298372E-03
+75.206875E-06,-8.858495503E-03
+75.209479E-06,-8.461796222E-03
+75.212083E-06,-8.946677421E-03
+75.214687E-06,-9.475706114E-03
+75.217292E-06,-9.902639016E-03
+75.219896E-06,-9.759316702E-03
+75.222500E-06,-9.516901229E-03
+75.225104E-06,-9.288186053E-03
+75.227708E-06,-9.404183153E-03
+75.230312E-06,-9.530544991E-03
+75.232917E-06,-9.417883450E-03
+75.235521E-06,-9.445170974E-03
+75.238125E-06,-9.202793191E-03
+75.240729E-06,-8.902328914E-03
+75.243333E-06,-8.789793007E-03
+75.245937E-06,-9.247323866E-03
+75.248542E-06,-9.445108157E-03
+75.251146E-06,-9.059288708E-03
+75.253750E-06,-8.875135615E-03
+75.256354E-06,-9.390922573E-03
+75.258958E-06,-10.189660544E-03
+75.261562E-06,-9.813163077E-03
+75.264167E-06,-9.032195916E-03
+75.266771E-06,-9.261011599E-03
+75.269375E-06,-9.216191968E-03
+75.271979E-06,-8.816854391E-03
+75.274583E-06,-8.861736838E-03
+75.277187E-06,-9.189262499E-03
+75.279792E-06,-9.274498319E-03
+75.282396E-06,-9.346310236E-03
+75.285000E-06,-9.287897097E-03
+75.287604E-06,-8.830165224E-03
+75.290208E-06,-8.848476258E-03
+75.292812E-06,-9.274498319E-03
+75.295417E-06,-9.274498319E-03
+75.298021E-06,-8.915250285E-03
+75.300625E-06,-8.201898894E-03
+75.303229E-06,-8.004906092E-03
+75.305833E-06,-8.534594359E-03
+75.308437E-06,-8.816678504E-03
+75.311042E-06,-9.077643713E-03
+75.313646E-06,-9.444794074E-03
+75.316250E-06,-9.418285476E-03
+75.318854E-06,-9.157169507E-03
+75.321458E-06,-8.646357623E-03
+75.324062E-06,-8.790182469E-03
+75.326667E-06,-9.032346676E-03
+75.329271E-06,-8.901688185E-03
+75.331875E-06,-8.790220159E-03
+75.334479E-06,-9.104303071E-03
+75.337083E-06,-8.842835329E-03
+75.339687E-06,-8.404237388E-03
+75.342292E-06,-8.705191634E-03
+75.344896E-06,-8.888465294E-03
+75.347500E-06,-9.019299672E-03
+75.350104E-06,-8.914622119E-03
+75.352708E-06,-8.705267013E-03
+75.355312E-06,-9.032415774E-03
+75.357917E-06,-9.261451315E-03
+75.360521E-06,-9.071531660E-03
+75.363125E-06,-8.862377567E-03
+75.365729E-06,-8.973437285E-03
+75.368333E-06,-8.731373585E-03
+75.370937E-06,-8.862434102E-03
+75.373542E-06,-9.045431370E-03
+75.376146E-06,-8.600237688E-03
+75.378750E-06,-8.607518129E-03
+75.381354E-06,-8.973361905E-03
+75.383958E-06,-8.659278994E-03
+75.386562E-06,-8.921701548E-03
+75.389167E-06,-8.854977775E-03
+75.391771E-06,-8.391479340E-03
+75.394375E-06,-9.006767764E-03
+75.396979E-06,-9.215268564E-03
+75.399583E-06,-9.248806337E-03
+75.402187E-06,-9.300165175E-03
+75.404792E-06,-8.816213661E-03
+75.407396E-06,-8.141563567E-03
+75.410000E-06,-7.979829712E-03
+75.412604E-06,-8.417196449E-03
+75.415208E-06,-8.476551837E-03
+75.417812E-06,-8.646357623E-03
+75.420417E-06,-8.790647312E-03
+75.423021E-06,-8.527521213E-03
+75.425625E-06,-8.595476190E-03
+75.428229E-06,-9.274498319E-03
+75.430833E-06,-9.130158377E-03
+75.433437E-06,-8.888251718E-03
+75.436042E-06,-8.731210262E-03
+75.438646E-06,-8.501979990E-03
+75.441250E-06,-8.621067666E-03
+75.443854E-06,-8.599421073E-03
+75.446458E-06,-8.391875084E-03
+75.449062E-06,-8.790785509E-03
+75.451667E-06,-8.960427971E-03
+75.454271E-06,-8.815974958E-03
+75.456875E-06,-8.646357623E-03
+75.459479E-06,-8.357401344E-03
+75.462083E-06,-8.451689034E-03
+75.464687E-06,-8.960427971E-03
+75.467292E-06,-8.888170056E-03
+75.469896E-06,-8.442071815E-03
+75.472500E-06,-8.162757882E-03
+75.475104E-06,-8.621394313E-03
+75.477708E-06,-8.888144930E-03
+75.480312E-06,-8.803392797E-03
+75.482917E-06,-8.875688401E-03
+75.485521E-06,-9.032729857E-03
+75.488125E-06,-9.117463145E-03
+75.490729E-06,-9.334406494E-03
+75.493333E-06,-9.660889399E-03
+75.495937E-06,-9.673276829E-03
+75.498542E-06,-9.516235373E-03
+75.501146E-06,-9.503873070E-03
+75.503750E-06,-9.299185237E-03
+75.506354E-06,-9.177484389E-03
+75.508958E-06,-8.997382967E-03
+75.511562E-06,-8.561687151E-03
+75.514167E-06,-8.718728607E-03
+75.516771E-06,-9.020524595E-03
+75.519375E-06,-9.202114772E-03
+75.521979E-06,-9.189852975E-03
+75.524583E-06,-9.129706097E-03
+75.527187E-06,-8.670818400E-03
+75.529792E-06,-8.766739321E-03
+75.532396E-06,-9.057253451E-03
+75.535000E-06,-8.803392797E-03
+75.537604E-06,-8.586110239E-03
+75.540208E-06,-8.622022478E-03
+75.542812E-06,-9.177748219E-03
+75.545417E-06,-9.286640765E-03
+75.548021E-06,-9.262368437E-03
+75.550625E-06,-9.141697783E-03
+75.553229E-06,-8.948323215E-03
+75.555833E-06,-9.189934636E-03
+75.558437E-06,-9.129542774E-03
+75.561042E-06,-9.177880134E-03
+75.563646E-06,-9.431533494E-03
+75.566250E-06,-9.286540258E-03
+75.568854E-06,-9.189966045E-03
+75.571458E-06,-8.766934053E-03
+75.574062E-06,-8.320283025E-03
+75.576667E-06,-8.489322448E-03
+75.579271E-06,-8.634378500E-03
+75.581875E-06,-8.440721259E-03
+75.584479E-06,-8.308379283E-03
+75.587083E-06,-8.501263881E-03
+75.589687E-06,-8.695053037E-03
+75.592292E-06,-9.190022579E-03
+75.594896E-06,-9.419629751E-03
+75.597500E-06,-9.080564685E-03
+75.600104E-06,-8.634479007E-03
+75.602708E-06,-9.384069283E-03
+75.605312E-06,-9.841901663E-03
+75.607917E-06,-9.443374420E-03
+75.610521E-06,-9.274498319E-03
+75.613125E-06,-9.347108007E-03
+75.615729E-06,-9.504149463E-03
+75.618333E-06,-9.225457414E-03
+75.620937E-06,-8.803392797E-03
+75.623542E-06,-8.948662425E-03
+75.626146E-06,-9.335386432E-03
+75.628750E-06,-9.661216045E-03
+75.631354E-06,-9.600296524E-03
+75.633958E-06,-8.995573849E-03
+75.636562E-06,-8.779987338E-03
+75.639167E-06,-8.972118137E-03
+75.641771E-06,-9.239465511E-03
+75.644375E-06,-9.454863573E-03
+75.646979E-06,-9.553611239E-03
+75.649583E-06,-9.986976560E-03
+75.652187E-06,-9.466415542E-03
+75.654792E-06,-9.105848359E-03
+75.657396E-06,-8.910915941E-03
+75.660000E-06,-8.780213478E-03
+75.662604E-06,-8.972005067E-03
+75.665208E-06,-8.803392797E-03
+75.667812E-06,-8.876134399E-03
+75.670417E-06,-8.960427971E-03
+75.673021E-06,-8.887673805E-03
+75.675625E-06,-8.657871902E-03
+75.678229E-06,-8.198255533E-03
+75.680833E-06,-8.006727773E-03
+75.683437E-06,-8.611927853E-03
+75.686042E-06,-9.044677571E-03
+75.688646E-06,-8.887636115E-03
+75.691250E-06,-8.948989071E-03
+75.693854E-06,-9.481485240E-03
+75.696458E-06,-9.538585514E-03
+75.699062E-06,-9.408731074E-03
+75.701667E-06,-9.235840995E-03
+75.704271E-06,-8.646357623E-03
+75.706875E-06,-8.792029277E-03
+75.709479E-06,-8.523375318E-03
+75.712083E-06,-8.528155659E-03
+75.714687E-06,-8.971753801E-03
+75.717292E-06,-8.657670889E-03
+75.719896E-06,-8.489322448E-03
+75.722500E-06,-8.999437068E-03
+75.725104E-06,-9.442809070E-03
+75.727708E-06,-9.274498319E-03
+75.730312E-06,-9.201605957E-03
+75.732917E-06,-8.898767214E-03
+75.735521E-06,-8.937977324E-03
+75.738125E-06,-9.274498319E-03
+75.740729E-06,-9.347415808E-03
+75.743333E-06,-8.775219560E-03
+75.745937E-06,-8.455797238E-03
+75.748542E-06,-8.814555304E-03
+75.751146E-06,-8.500472392E-03
+75.753750E-06,-8.478185068E-03
+75.756354E-06,-8.865223159E-03
+75.758958E-06,-9.190424606E-03
+75.761562E-06,-9.493401545E-03
+75.764167E-06,-9.307759700E-03
+75.766771E-06,-9.241274629E-03
+75.769375E-06,-9.380670907E-03
+75.771979E-06,-9.398385183E-03
+75.774583E-06,-9.391644964E-03
+75.777187E-06,-8.803392797E-03
+75.779792E-06,-8.803392797E-03
+75.782396E-06,-8.803392797E-03
+75.785000E-06,-9.314562735E-03
+75.787604E-06,-9.464455665E-03
+75.790208E-06,-8.960427971E-03
+75.792812E-06,-8.960427971E-03
+75.795417E-06,-8.741279760E-03
+75.798021E-06,-9.073767930E-03
+75.800625E-06,-9.526417941E-03
+75.803229E-06,-9.420634816E-03
+75.805833E-06,-9.077046957E-03
+75.808437E-06,-8.927807319E-03
+75.811042E-06,-9.139185120E-03
+75.813646E-06,-9.168859673E-03
+75.816250E-06,-9.223070384E-03
+75.818854E-06,-8.876498735E-03
+75.821458E-06,-9.179764631E-03
+75.824062E-06,-9.431533494E-03
+75.826667E-06,-9.650907844E-03
+75.829271E-06,-9.390721561E-03
+75.831875E-06,-8.510843410E-03
+75.834479E-06,-8.540970242E-03
+75.837083E-06,-9.033577881E-03
+75.839687E-06,-8.824838378E-03
+75.842292E-06,-8.562484922E-03
+75.844896E-06,-8.719526378E-03
+75.847500E-06,-9.096092944E-03
+75.850104E-06,-9.431533494E-03
+75.852708E-06,-9.358345894E-03
+75.855312E-06,-9.274498319E-03
+75.857917E-06,-9.640499136E-03
+75.860521E-06,-9.693641965E-03
+75.863125E-06,-9.201285593E-03
+75.865729E-06,-9.483558187E-03
+75.868333E-06,-9.829413726E-03
+75.870937E-06,-9.599140699E-03
+75.873542E-06,-9.797722760E-03
+75.876146E-06,-9.777244555E-03
+75.878750E-06,-9.420999153E-03
+75.881354E-06,-10.174622254E-03
+75.883958E-06,-10.405272182E-03
+75.886562E-06,-9.609561970E-03
+75.889167E-06,-8.981396147E-03
+75.891771E-06,-9.012766747E-03
+75.894375E-06,-9.431533494E-03
+75.896979E-06,-9.138355941E-03
+75.899583E-06,-9.023294806E-03
+75.902187E-06,-9.201191368E-03
+75.904792E-06,-9.044149912E-03
+75.907396E-06,-9.180386516E-03
+75.910000E-06,-9.284881901E-03
+75.912604E-06,-9.117463145E-03
+75.915208E-06,-8.970786426E-03
+75.917812E-06,-8.656703514E-03
+75.920417E-06,-9.002778910E-03
+75.923021E-06,-9.808640282E-03
+75.925625E-06,-9.326039326E-03
+75.928229E-06,-8.929541057E-03
+75.930833E-06,-9.431533494E-03
+75.933437E-06,-9.138004168E-03
+75.936042E-06,-8.950170023E-03
+75.938646E-06,-8.970673356E-03
+75.941250E-06,-8.950195150E-03
+75.943854E-06,-9.264278061E-03
+75.946458E-06,-9.578360973E-03
+75.949062E-06,-9.525343778E-03
+75.951667E-06,-9.127645713E-03
+75.954271E-06,-8.813562802E-03
+75.956875E-06,-8.793235355E-03
+75.959479E-06,-9.033873119E-03
+75.962083E-06,-9.264366005E-03
+75.964687E-06,-9.431533494E-03
+75.967292E-06,-9.211141515E-03
+75.969896E-06,-9.033898246E-03
+75.972500E-06,-8.897033476E-03
+75.975104E-06,-8.352426271E-03
+75.977708E-06,-8.679619002E-03
+75.980312E-06,-9.211047290E-03
+75.982917E-06,-8.813424605E-03
+75.985521E-06,-8.572849658E-03
+75.988125E-06,-9.077436418E-03
+75.990729E-06,-9.378001203E-03
+75.993333E-06,-8.813374352E-03
+75.995937E-06,-8.940489987E-03
+75.998542E-06,-9.348037692E-03
+76.001146E-06,-9.284442185E-03
+76.003750E-06,-9.485222826E-03
+76.006354E-06,-9.461289709E-03
+76.008958E-06,-9.696072966E-03
+76.011562E-06,-10.236496588E-03
+76.014167E-06,-9.681907828E-03
+76.016771E-06,-9.284366805E-03
+76.019375E-06,-8.970283893E-03
+76.021979E-06,-8.729796889E-03
+76.024583E-06,-8.719959812E-03
+76.027187E-06,-9.097826681E-03
+76.029792E-06,-9.357918741E-03
+76.032396E-06,-9.421740388E-03
+76.035000E-06,-9.809450616E-03
+76.037604E-06,-9.544239006E-03
+76.040208E-06,-9.181347609E-03
+76.042812E-06,-9.210595010E-03
+76.045417E-06,-9.475995070E-03
+76.048021E-06,-9.912356742E-03
+76.050625E-06,-9.745603842E-03
+76.053229E-06,-9.377247404E-03
+76.055833E-06,-9.107783110E-03
+76.058437E-06,-9.053446766E-03
+76.061042E-06,-9.245533593E-03
+76.063646E-06,-9.745603842E-03
+76.066250E-06,-9.819306538E-03
+76.068854E-06,-9.607803106E-03
+76.071458E-06,-9.348213579E-03
