527999.99 -6.94084669968149 15.687582
551999.99 -7.0174580649243 15.579997
575999.99 -7.14100943304682 15.509322
599999.99 -7.28596470928052 15.545893
623999.99 -7.4342109291854 15.770477
647999.99 -7.64128105462717 16.187129
671999.99 -7.95533358444959 16.655314
695999.99 -8.39733590780576 17.061252
719999.99 -8.90435352192504 17.414356
743999.99 -9.45824559605568 17.754416
767999.99 -10.0564753658973 18.118116
791999.99 -10.7240944449583 18.532047
815999.99 -11.456501645098 18.9963
839999.99 -12.1166679940661 19.474096
863999.99 -12.5498402641477 19.916977
887999.99 -12.7391730605175 20.306292
911999.98 -12.7491188398272 20.656462
935999.98 -12.774424056896 21.002239
959999.98 -12.9731057536105 21.391723
983999.98 -12.934779719534 21.873044
1008000 -12.7866783346568 22.439604
1032000 -12.5295359433221 22.987604
1056000 -12.1396180932414 23.451939
1080000 -11.6099147692744 23.869507
1104000 -10.9587522119202 24.305791
1128000 -10.5012195528601 24.805157
1152000 -10.2975731923295 25.342692
1176000 -10.1788214198263 25.828908
1200000 -10.0176279864305 26.214981
1224000 -9.72977928609451 26.51529
1248000 -9.26635093935163 26.75899
1272000 -8.94891831105197 26.96527
1296000 -8.85749980055849 27.14493
1320000 -8.87456063432087 27.30663
1344000 -8.91318027588464 27.45779
1368000 -8.90657716527772 27.60878
1392000 -8.84051261285397 27.78419
1416000 -8.81035879994764 28.04908
1440000 -8.88137506754222 28.55378
1464000 -9.03566957677037 29.2777
1488000 -9.24528425542127 29.75509
1512000 -9.45960093027619 30.00716
1536000 -9.61291408774379 30.19428
1560000 -9.6491916560932 30.44629
1584000 -9.54282443073433 31.12785
1608000 -9.75745597041757 32.29266
1632000 -10.2114341370042 32.63708
1656000 -10.7402764529866 32.68451
1680000 -11.2007182993586 32.66535
1704000 -11.4968362478293 32.73435
1728000 -11.7506458850168 33.325
1752000 -12.1103115623806 34.56569
1776000 -12.4617722812383 34.96224
1800000 -12.738681441651 35.12211
1824000 -12.916666113779 35.25553
1848000 -13.0474507388717 35.45089
1872000 -13.2462229050002 35.8547
1896000 -13.5138632071731 36.42745
