x-axis,1
second,Volt
+74.688021E-06,-9.782385537E-03
+74.690625E-06,-9.560705818E-03
+74.693229E-06,-9.218883104E-03
+74.695833E-06,-9.375924560E-03
+74.698437E-06,-9.565303992E-03
+74.701042E-06,-9.782354129E-03
+74.703646E-06,-9.592962133E-03
+74.706250E-06,-9.570090616E-03
+74.708854E-06,-10.442839084E-03
+74.711458E-06,-10.280992160E-03
+74.714062E-06,-9.592911880E-03
+74.716667E-06,-9.408356761E-03
+74.719271E-06,-9.625274983E-03
+74.721875E-06,-9.533022550E-03
+74.724479E-06,-9.625262420E-03
+74.727083E-06,-9.468220964E-03
+74.729687E-06,-9.246352795E-03
+74.732292E-06,-9.067005171E-03
+74.734896E-06,-9.587716949E-03
+74.737500E-06,-8.780316571E-03
+74.740104E-06,-9.224153415E-03
+74.742708E-06,-9.841954503E-03
+74.745312E-06,-9.246239725E-03
+74.747917E-06,-9.034773983E-03
+74.750521E-06,-9.625199603E-03
+74.753125E-06,-9.598037713E-03
+74.755729E-06,-9.939257388E-03
+74.758333E-06,-9.684768569E-03
+74.760937E-06,-9.154068954E-03
+74.763542E-06,-9.127007570E-03
+74.766146E-06,-9.305620241E-03
+74.768750E-06,-8.655939738E-03
+74.771354E-06,-9.159577968E-03
+74.773958E-06,-9.560102779E-03
+74.776562E-06,-9.446769101E-03
+74.779167E-06,-10.507904500E-03
+74.781771E-06,-10.561675495E-03
+74.784375E-06,-9.717062573E-03
+74.786979E-06,-9.441247524E-03
+74.789583E-06,-9.782140553E-03
+74.792187E-06,-9.690227329E-03
+74.794792E-06,-9.684416796E-03
+74.797396E-06,-9.349441088E-03
+74.800000E-06,-9.645903949E-03
+74.802604E-06,-8.596917277E-03
+74.805208E-06,-9.506570488E-03
+74.807812E-06,-9.965759705E-03
+74.810417E-06,-9.408809040E-03
+74.813021E-06,-9.559820105E-03
+74.815625E-06,-9.186557691E-03
+74.818229E-06,-8.990796093E-03
+74.820833E-06,-8.472779147E-03
+74.823437E-06,-9.147755888E-03
+74.826042E-06,-8.466673375E-03
+74.828646E-06,-8.682800108E-03
+74.831250E-06,-8.623733676E-03
+74.833854E-06,-8.905151965E-03
+74.836458E-06,-9.062193421E-03
+74.839062E-06,-9.023171760E-03
+74.841667E-06,-8.597482626E-03
+74.844271E-06,-9.147454368E-03
+74.846875E-06,-8.499469913E-03
+74.849479E-06,-9.134105844E-03
+74.852083E-06,-9.997934358E-03
+74.854687E-06,-9.533342915E-03
+74.857292E-06,-9.690384371E-03
