527999.99 -11.9017298526637 13.8741049
551999.99 -11.0512742005629 14.0751287
575999.99 -10.0640460442951 14.1894063
599999.99 -9.59674342511018 14.4978953
623999.99 -8.84425891821633 14.851925
647999.99 -8.27475346184825 15.2829199
671999.99 -7.89687442164144 15.5588645
695999.99 -7.5869834326585 15.993385
719999.99 -7.25406037595882 16.0310229
743999.99 -6.94016928588072 15.7691671
767999.99 -6.90329441644924 15.434727
791999.99 -7.02260885444828 15.311793
815999.99 -7.0262460663467 17.154765
839999.99 -7.12495570544527 17.196755
863999.99 -7.64771992648022 17.219971
887999.99 -8.18154451267508 17.423981
911999.98 -8.82370684170339 17.631326
935999.98 -9.37181699642219 17.864477
959999.98 -9.86359381089926 18.154726
983999.98 -10.181088211004 18.462504
1008000 -10.6620424888084 18.835979
1032000 -11.2805891918496 19.131904
1056000 -11.7920464111872 19.364178
1080000 -12.3308787037393 19.684739
1104000 -12.8765906322265 20.068145
1128000 -13.4160308064488 20.482259
1152000 -13.8535286091016 20.88083
1176000 -14.1231852173742 21.20205
1200000 -14.1596358621231 21.539412
1224000 -13.8624031110869 21.958461
1248000 -13.2844829354248 22.361077
1272000 -12.6009478211091 22.727975
1296000 -12.111974132292 23.158471
1320000 -11.6218243994502 23.512745
1344000 -10.9273929479035 23.805985
1368000 -10.1125521761421 24.27845
1392000 -9.29890407478512 24.729679
1416000 -8.47730174750208 25.026491
1440000 -7.71224590051923 25.298118
1464000 -7.09164987407828 25.656433
1488000 -6.35236182345653 26.144807
1512000 -5.92338788785725 26.455615
1536000 -5.59046062506218 26.693705
1560000 -5.48325600649244 26.913034
1584000 -5.47064051148829 27.04253
1608000 -5.45392272672456 27.094187
1632000 -5.74728528403509 27.016634
1656000 -5.6968983250491 26.916846
1680000 -6.32711062794189 26.9087
1704000 -7.04131382287186 26.902325
1728000 -7.65428152551508 26.992762
1752000 -8.61330088282125 27.238006
1776000 -9.30074223678084 27.435936
1800000 -10.5478205784057 27.815729
1824000 -11.8053036188263 28.061025
1848000 -13.3948451108504 28.297953
1872000 -14.3674544278756 28.876335
1896000 -16.2054278808185 29.159266
