6023999.9 -6.5237895 77.61274
6047999.9 -9.1259637 81.77541
6071999.9 -19.7804349 81.22235
6095999.9 -6.2139014 83.51196
6119999.9 -8.9277332 82.67904
6143999.9 -25.0143195 83.40747
6167999.9 -9.9042488 83.82007
6191999.9 -14.0403717 82.74016
6215999.9 -19.3579869 86.66352
6239999.9 -17.0351204 85.16562
6263999.9 -28.603614 87.46158
6287999.9 -15.6191702 86.51809
6311999.9 -17.8683807 85.49742
6335999.9 -35.54267 87.0302
6359999.9 -20.7556843 86.41974
6383999.9 -25.37203 84.97397
6407999.9 -23.1805279 88.06025
6431999.9 -21.1915583 86.80787
6455999.9 -28.506577 90.28431
6479999.9 -20.5437182 88.31542
6503999.9 -22.255776 86.77718
6527999.9 -23.332597 90.60296
6551999.9 -21.505802 88.55197
6575999.9 -21.6510235 87.15578
6599999.9 -55.952659 85.90753
6623999.9 -21.265294 87.87978
6647999.9 -18.840724 86.61485
6671999.9 -20.1513944 85.12958
6695999.9 -37.547317 83.54032
6719999.9 -25.395054 86.31571
6743999.9 -36.315257 89.47148
6767999.9 -18.0638475 87.71673
6791999.9 -18.2667557 86.71321
6815999.9 -26.629402 90.39857
6839999.9 -18.7646215 88.38237
6863999.9 -19.7332216 87.12551
6887999.9 -33.211916 85.08404
6911999.9 -22.2075614 88.32098
6935999.9 -24.244128 87.61718
6959999.9 -21.2585418 89.03239
6983999.9 -16.22429 88.29354
7007999.9 -20.5344195 87.13859
7031999.9 -24.306733 90.88616
7055999.9 -26.818781 88.81115
7079999.9 -26.196621 92.90283
7103999.9 -25.695234 96.09356
7127999.9 -17.4006999 94.6121
7151999.9 -22.844816 93.39839
7175999.9 -15.3133686 96.49581
7199999.9 -12.6616881 95.66864
7223999.9 -17.038543 95.80624
7247999.9 -11.1068494 96.17681
7271999.9 -11.2327554 95.67895
7295999.9 -18.0566191 96.1395
7319999.9 -10.7537822 96.67522
7343999.9 -14.099614 96.22058
7367999.9 -20.0907126 97.98448
7391999.9 -12.8409107 97.70763
7415999.9 -24.100671 97.33533
7439999.9 -16.8779339 98.93769
7463999.9 -14.898626 98.0472
7487999.9 -23.750242 96.52297
7511999.9 -22.2268744 99.84447
7535999.9 -18.1645564 98.46129
7559999.9 -23.721108 97.41621
7583999.9 -23.8507187 98.36776
7607999.9 -17.0795345 97.75605
7631999.9 -22.3228443 96.93271
7655999.9 -19.4954747 99.20786
7679999.9 -12.20668351 98.56933
7703999.9 -15.7671915 97.94597
7727999.9 -20.5967159 99.03955
7751999.9 -16.2667968 98.70804
7775999.9 -36.21459 98.33707
7799999.9 -18.8415122 99.89256
7823999.9 -21.827158 99.04087
7847999.9 -22.792331 100.89005
7871999.9 -16.8387175 99.98705
7895999.9 -19.072659 98.62109
7919999.9 -23.870058 96.72624
7943999.9 -29.74075 97.98498
7967999.9 -15.52724 97.47192
7991999.9 -16.8149643 96.55281
8015999.9 -28.608102 98.92564
8039999.9 -15.4288581 98.03703
8063999.9 -18.934092 96.94713
8087999.9 -44.717259 98.26972
8111999.9 -20.6865463 97.52774
8135999.9 -20.0567672 95.9566
8159999.9 -23.213819 100.12223
8183999.9 -18.6928772 98.12662
8207999.9 -18.1201601 96.42787
8231999.9 -22.678428 95.33827
8255999.9 -24.279265 96.67121
8279999.9 -17.3739067 95.9389
8303999.9 -25.190622 94.81136
8327999.9 -21.297119 98.07506
8351999.9 -20.7151228 96.83026
8375999.9 -38.25857 94.80862
8399999.9 -27.073644 97.89509
8423999.9 -24.419113 95.75678
8447999.9 -22.874936 93.88522
8471999.9 -22.939246 92.13553
8495999.9 -23.239201 95.91271
8519999.9 -20.0343871 94.17438
8543999.9 -25.195947 92.59654
8567999.9 -22.372971 95.79272
8591999.9 -20.9880859 94.25387
8615999.9 -20.0238828 92.33081
8639999.9 -19.5477741 90.86624
8663999.9 -28.927241 90.09708
8687999.9 -25.306192 90.57365
8711999.9 -18.287508 89.27978
8735999.9 -19.3953091 88.05907
8759999.9 -22.886661 92.14233
8783999.9 -20.3198552 90.43287
8807999.9 -32.759272 93.28329
8831999.9 -16.9030527 92.11143
8855999.9 -19.9373897 91.47682
8879999.9 -20.2509619 92.51625
8903999.9 -14.2394221 91.9331
8927999.9 -17.9166498 90.82866
8951999.9 -22.4961201 93.49843
8975999.9 -13.9469721 92.57982
8999999.8 -20.7341186 91.86514
9023999.8 -20.3026696 93.71529
9047999.8 -20.9480169 92.97852
9071999.8 -19.3241074 95.71085
9095999.8 -15.4189351 94.72
9119999.8 -23.6636641 93.24133
9143999.8 -18.2662362 96.37722
9167999.8 -17.4941497 94.93715
9191999.8 -21.7068679 93.92603
9215999.8 -21.5077788 95.05325
9239999.8 -17.316251 94.05217
9263999.8 -18.3751601 92.42101
9287999.8 -16.1903713 90.23405
9311999.8 -15.5003355 88.47907
9335999.8 -18.0796696 87.28857
9359999.8 -23.8339098 90.29036
9383999.8 -19.0743223 88.82724
9407999.8 -20.4720362 92.1578
9431999.8 -11.8746932 90.83488
9455999.8 -21.7447895 89.05066
9479999.8 -12.4078316 93.18686
9503999.8 -13.2047542 92.50126
9527999.8 -16.8387493 93.48649
9551999.8 -13.6139235 93.10803
9575999.8 -18.0722714 90.88061
9599999.8 -11.7236489 88.94967
9623999.8 -14.0629578 88.2849000000001
9647999.8 -15.1682744 89.2514
9671999.8 -9.0031341 88.81034
9695999.8 -11.7352572 88.50241
9719999.8 -14.3513357 89.259
9743999.8 -12.5614224 89.09042
9767999.8 -28.134943 89.15666
9791999.8 -14.2296229 90.86788
9815999.8 -14.7559892 90.18583
9839999.8 -24.797099 90.41136
9863999.8 -18.7376372 90.81493
9887999.8 -22.093553 89.5454
9911999.8 -20.718433 93.30235
9935999.8 -17.3601573 92.0474
9959999.8 -32.83367 90.83514
9983999.8 -21.278252 93.29019
10008000 -21.616445 92.03645
10032000 -29.630873 95.89529
10056000 -27.759954 99.52035
10080000 -21.14594 97.6563
10104000 -25.88487 96.34669
10128000 -26.186418 98.95387
10152000 -20.7549832 97.8308500000001
10176000 -34.690934 96.48626
10200000 -23.943409 98.98488
10224000 -22.733839 97.63706
10248000 -26.274249 101.3832
10272000 -22.049128 99.68923
10296000 -27.271115 97.60652
10320000 -19.5162242 101.58196
10344000 -19.7462169 100.7875
10368000 -26.701571 101.53676
10392000 -19.8681022 101.469
10416000 -31.644084 100.8303
10440000 -19.2744292 103.06963
10464000 -19.1195438 102.23756
10488000 -27.021476 103.8232
10512000 -14.2409194 103.4331
10536000 -16.1335928 102.7352
10560000 -25.585104 103.6082
10584000 -19.0990085 103.71484
10608000 -36.4116024 106.80251
10632000 -16.6190606 105.60465
10656000 -17.6115506 104.75296
10680000 -32.6376549 107.23432
10704000 -22.8103282 106.15175
10728000 -27.5150595 108.87345
10752000 -16.272098 107.48649
10776000 -18.9130539 106.6482
10800000 -23.04836 108.61282
10824000 -14.9020679 107.83003
10848000 -26.2761776 107.77426
10872000 -11.8542149 109.13394
10896000 -11.8528016 108.40257
10920000 -27.3692027 109.92489
10944000 -9.7083335 109.86295
10968000 -13.6830515 108.80089
10992000 -22.6329812 111.5931
11016000 -13.3223509 110.41915
11040000 -31.9085717 110.13002
11064000 -11.6467225 111.58938
11088000 -10.17063464 110.71338
11112000 -21.7533719 112.68428
11136000 -9.3801246 112.05274
11160000 -9.7119679 110.88549
11184000 -16.1901818 109.09146
11208000 -25.1864107 108.34592
11232000 -15.30587604 109.3508
11256000 -13.97432897 107.88279
11280000 -14.4259068 106.07843
11304000 -10.7019048 104.39874
11328000 -13.45415733 102.59257
11352000 -16.83127126 105.87954
11376000 -5.7339196 104.47265
11400000 -9.3723569 103.27788
11424000 -28.09728191 105.25958
11448000 -11.8777349 104.29417
11472000 -9.8710303 102.17942
11496000 -14.0420137 100.85415
11520000 -15.0726625 104.70742
11544000 -12.8040164 102.58494
11568000 -14.40570257 106.69135
11592000 -11.335961206 105.36351
11616000 -18.96463556 103.22918
11640000 -18.3836844 106.96292
11664000 -19.727710524 111.10257
11688000 -12.66967 108.74849
11712000 -14.00382395 106.83892
11736000 -10.27945331 105.12414
11760000 -9.35734628 103.34259
11784000 -16.2456821 102.04068
11808000 -15.968471281 103.71167
11832000 -8.06285496 102.69054
11856000 -18.74271792 102.01242
11880000 -10.10037505 104.37743
11904000 -8.52208922 103.54138
11928000 -17.8729957 104.04258
11952000 -10.38639757 104.26965
11976000 -13.51140168 102.86418
12000000 -16.7922677 106.30473
12024000 -8.13680857 105.04505
12048000 -10.5380608 103.36649
12072000 -10.2805692 106.92919
12096000 -4.9856954 106.18985
12120000 -8.7321566 105.51938
12144000 -8.8083923 106.02122
12168000 -4.6182579 105.09393
12192000 -2.8590634 102.77782
12216000 -10.5583213 101.70881
12240000 -14.1569647 104.45653
12264000 4.867789 102.27094
12288000 -4.4897693 101.02125
12312000 -5.809687 105.9657
12336000 12.398622 104.96432
12360000 -11.848796 101.82361
12384000 -4.885143 105.82086
12408000 1.430096 105.26826
12432000 2.629673 103.3633
12456000 -8.0870105 106.66467
12480000 -2.9643741 106.0106
12504000 -11.3155103 104.77368
12528000 -8.1897125 106.85286
12552000 -7.0157956 105.89906
12576000 -5.0644879 103.83185
12600000 -7.723269 101.88899
12624000 -12.2136686 100.45501
12648000 -21.2217141 104.18002
12672000 -15.81666352 107.50758
12696000 -17.67812962 106.22981
12720000 -15.47995281 109.29491
12744000 -11.97311 107.62172
12768000 -11.1799807 106.29975
12792000 -10.60318942 104.97464
12816000 -19.517379 104.42173
12840000 -19.2755062 104.7045
12864000 -17.037866 103.14878
12888000 -18.9984816 101.31783
12912000 -19.0867004 99.29367
12936000 -15.5002748 97.80831
12960000 -29.1984506 97.54817
12984000 -18.038146 98.51621
13008000 -17.5777281 97.22213
13032000 -20.1326212 95.05686
13056000 -20.2667604 93.45966
13080000 -25.8640619 91.69191
13104000 -27.7264298 94.06512
13128000 -18.8029632 92.69374
13152000 -20.4500238 91.2366
13176000 -22.5814356 94.94611
13200000 -21.7598765 93.52543
13224000 -27.6073788 96.95863
13248000 -21.7093491 95.13263
13272000 -30.6482826 92.97945
13296000 -19.9974677 96.80135
13320000 -21.4585859 95.50053
13344000 -30.9700005 99.39602
13368000 -24.7061609 97.23199
13392000 -41.8496848 100.30488
13416000 -19.4987658 98.43465
13440000 -18.4241502 97.28991
13464000 -26.1531751 95.19919
13488000 -21.2261287 93.3677700000001
13512000 -28.2137761 92.66193
13536000 -24.6289017 94.06974
13560000 -25.2957592 93.34025
13584000 -26.5122016 95.72581
13608000 -18.7395681 94.6396100000001
13632000 -22.8833488 93.47319
13656000 -24.8243606 96.8135599999999
13680000 -22.746642 95.4508
13704000 -33.4202369 98.6474400000001
13728000 -21.1920951 97.18324
13752000 -31.3976839 96.9681800000001
13776000 -20.3214798 98.30307
13800000 -20.4905665 97.5632699999999
13824000 -28.6704465 98.9585299999999
13848000 -17.4212793 98.47583
13872000 -16.9961003 97.33181
13896000 -26.9206826 95.8487
13920000 -24.3026486 99.11598
13944000 -28.8161522 98.03653
13968000 -22.0792738 100.03714
13992000 -18.0120141 99.02509
14016000 -20.9839177 97.32535
14040000 -24.1801772 95.36516
14064000 -23.8345575 98.91812
14088000 -18.292572 97.58399
14112000 -26.5107976 97.44562
14136000 -19.9426272 98.22586
14160000 -19.9920003 96.94455
14184000 -20.0577286 94.9171899999999
14208000 -21.7216375 93.80335
14232000 -26.1165253 95.64093
14256000 -16.9231916 94.7127199999999
14280000 -18.3877335 93.6446
14304000 -30.2913565 91.6258099999999
14328000 -24.826191 94.67615
14352000 -20.0291266 92.70917
14376000 -15.7913537 91.1899599999999
14400000 -22.9750057 90.27197
14424000 -21.4246378 92.41447
14448000 -18.5568051 91.55762
14472000 -25.7635651 94.02145
14496000 -14.4952286 93.2595200000001
14520000 -14.1323819 92.50052
14544000 -19.2857456 92.48602
14568000 -15.2585937 92.42263
14592000 -15.9669265 91.32355
14616000 -18.547928 89.08221
14640000 -17.2850864 88.0313200000001
14664000 -21.9171392 88.66286
14688000 -15.6200999 88.56119
14712000 -19.9706643 87.3220000000001
14736000 -15.4096206 85.0995100000001
14760000 -20.7128096 84.05347
14784000 -19.1679789 86.22355
14808000 -12.9404757 85.29894
14832000 -19.1929668 84.02597
14856000 -25.0958426 85.96468
14880000 -13.1139862 84.82736
14904000 -14.4802197 83.62112
14928000 -26.7937162 82.2901
14952000 -24.0970497 84.76661
14976000 -19.9299205 82.81636
15000000 -21.933448 81.2544600000001
15024000 -21.2924772 85.01722
15048000 -22.6478293 82.88143
15072000 -16.0024311 86.74233
15096000 -12.89701368 85.6711
15120000 -30.8380356 84.57871
15144000 -18.3567708 87.10471
15168000 -34.47635496 85.4453199999999
15192000 -13.3445939 88.5627499999999
15216000 -11.9233216 87.92171
15240000 -16.7920119 87.9577200000001
15264000 -12.240564 88.18695
15288000 -11.9054489 87.65287
15312000 -23.0122746 86.77461
15336000 -18.296704 89.09127
15360000 -27.6708326 88.45998
15384000 -13.88126058 90.7249399999999
15408000 -14.51626625 89.46693
15432000 -18.1460545 92.8698200000001
15456000 -9.087406339 91.43893
15480000 -11.85718699 90.36522
15504000 -19.0772975 90.96735
15528000 -9.27088996 90.95586
15552000 -12.62819807 90.1627599999999
15576000 -19.58755723 92.2252100000001
15600000 -10.2973682 91.7354799999999
15624000 -18.60178896 90.9616300000001
15648000 -17.3679824 92.88555
15672000 -13.3641069 91.73486
15696000 -22.960216 95.6365
15720000 -13.197 99.3429399999999
15744000 -7.3721173 97.70381
15768000 -9.0876542 101.31571
15792000 -3.5516884 100.18917
15816000 -9.666492 98.8912999999999
15840000 -4.9516883 100.08429
15864000 -1.020838 99.60234
15888000 -23.160064 100.73862
15912000 -8.5024089 100.43129
15936000 -11.193629 99.0980000000001
15960000 -5.863683 101.51353
15984000 -9.7694543 100.46261
16008000 -11.626475 98.62234
16032000 -6.920572 100.46003
16056000 -4.5002007 99.28927
16080000 4.408347 97.6971
16104000 -3.2925681 95.68403
16128000 -15.0508576 97.0658199999999
16152000 0.5151539 96.30184
16176000 -4.1834805 95.183
16200000 -14.460775 94.17518
16224000 -12.9713182 96.5433399999999
16248000 -17.6179861 95.36733
16272000 -14.3944442 97.98876
16296000 -7.2622574 96.4762000000001
16320000 -13.07096015 95.3431
16344000 -25.94552818 93.9823600000001
16368000 -19.6764405 95.60412
16392000 -15.4214106 93.92868
16416000 -13.649845 92.71122
16440000 -17.8977997 91.33246
16464000 -27.2057409 93.57138
16488000 -18.6580101 92.3595899999999
16512000 -22.7854725 90.48046
16536000 -18.7036401 94.22397
16560000 -17.0870532 92.8929499999999
16584000 -25.3399003 90.97734
16608000 -23.1973922 94.62771
16632000 -31.8932868 92.6080000000001
16656000 -17.9622147 95.98031
16680000 -18.0824981 94.97437
16704000 -37.2391481 93.03507
16728000 -21.3327798 96.56321
16752000 -45.734398 96.42429
16776000 -17.3468375 97.98037
16800000 -16.3189498 96.95079
16824000 -26.4095357 95.79464
16848000 -30.3772668 97.69876
16872000 -21.2229697 95.9344599999999
16896000 -20.6762042 94.27007
16920000 -19.6516636 92.33524
16944000 -18.880103 90.5171800000001
16968000 -22.9696213 88.7343199999999
16992000 -30.5746823 92.54656
17016000 -20.0956667 95.9440000000001
17040000 -18.9081457 94.7130999999999
17064000 -26.9248808 92.9141100000001
17088000 -22.7855914 96.5253200000001
17112000 -29.5330991 100.35013
17136000 -18.6718823 98.44377
17160000 -21.1658889 97.5236000000001
17184000 -25.1298102 99.2673699999999
17208000 -17.5667831 98.62538
17232000 -24.0226439 97.84541
17256000 -23.7340623 99.59626
17280000 -19.9707866 98.87365
17304000 -43.0415717 102.39612
17328000 -21.4877698 100.36436
17352000 -27.0213097 98.96235
17376000 -19.529711 102.43456
17400000 -19.9584 101.5323
17424000 -31.8953502 103.52469
17448000 -18.6290419 102.88694
17472000 -29.1971054 102.45549
17496000 -19.9441439 104.07846
17520000 -17.8150868 103.1236
17544000 -31.7449698 101.4789
17568000 -20.8029348 104.73483
17592000 -23.2538411 103.66943
17616000 -27.0156263 106.13565
17640000 -20.2763575 105.41005
17664000 -30.4301866 105.75266
17688000 -19.7999361 106.22758
17712000 -20.5714631 105.15918
17736000 -22.2511547 102.87916
17760000 -21.9621995 101.47255
17784000 -34.4221676 101.70704
17808000 -20.3684043 101.91183
17832000 -19.1866564 100.8251
17856000 -25.0954624 99.62832
17880000 -30.9017575 102.00892
17904000 -23.6402973 100.2654
17928000 -22.5721375 98.6362899999999
17952000 -26.1043179 96.45021
17976000 -21.8317676 94.3112
18000000 -23.185308 93.0207300000001
18024000 -27.720581 95.9201700000001
18048000 -20.128925 94.49976
18072000 -21.7849561 93.31013
18096000 -36.2793673 91.6537500000001
18120000 -26.6394307 93.9357500000001
18144000 -24.7595944 92.61418
18168000 -28.2733748 96.4569300000001
18192000 -26.9393699 94.50814
18216000 -28.2326963 98.2357999999999
18240000 -22.1382035 96.36094
18264000 -24.4390843 94.5255000000001
18288000 -22.7921511 92.7249
18312000 -30.1749158 91.3531399999999
18336000 -27.3658594 93.6824399999999
18360000 -23.7624917 92.19325
18384000 -22.1280991 90.18082
18408000 -22.5365532 88.51956
18432000 -26.0722038 86.88996
18456000 -36.9938216 88.45564
18480000 -19.2772944 87.36829
18504000 -17.1347772 86.2156
18528000 -21.2415478 84.3168000000001
18552000 -19.7114011 82.2893299999999
18576000 -23.8176003 80.98337
18600000 -23.2871353 83.50905
18624000 -18.1595815 82.48519
18648000 -23.1014618 82.06195
18672000 -19.587109 82.80044
18696000 -16.8658759 82.08955
18720000 -21.606884 81.1092699999999
18744000 -26.2282496 83.7187399999999
18768000 -23.0628885 82.4196999999999
18792000 -27.7282024 85.13145
18816000 -14.2816379 83.9131599999999
18840000 -16.4117092 82.96911
18864000 -35.9044277 85.51278
18888000 -19.1472469 84.56606
18912000 -32.0885869 85.81142
18936000 -16.1738494 85.7939700000001
18960000 -17.708555 84.58785
18984000 -23.8416664 88.52889
19008000 -22.9034694 86.5888799999999
19032000 -23.48799818 90.21049
19056000 -19.76121001 94.12091
19080000 -14.35755183 92.47884
19104000 -15.6754173 90.9120799999999
19128000 -21.08643084 94.31996
19152000 -15.0937683 92.6851
19176000 -21.6444508 90.6942399999999
19200000 -15.62791359 94.14226
19224000 -11.2467573 93.00588
19248000 -19.0328042 91.92957
19272000 -18.61835181 93.4685900000001
19296000 -14.2106342 92.3021699999999
19320000 -10.6610207 90.08808
19344000 -11.3769483 88.6574900000001
19368000 -15.682808 87.00951
19392000 -12.7960262 90.71291
19416000 -20.7884707 89.07948
19440000 -15.3490373 92.50706
19464000 -12.4163208 90.61011
19488000 -23.6047081 93.1653200000001
19512000 -7.9595218 91.72366
19536000 -5.5262639 89.99467
19560000 -13.1492071 88.42894
19584000 -13.6909156 92.5999300000001
19608000 -15.0258664 95.1161499999999
19632000 -7.7790974 93.61307
19656000 -3.8431174 92.3321
19680000 -12.6300602 90.2661499999999
19704000 -16.8089249 93.05529
19728000 -6.549988 91.72847
19752000 -14.9315535 95.00647
19776000 -6.9958677 93.35217
19800000 -8.408797 92.17438
19824000 -9.8378658 94.45101
19848000 -7.4891858 93.69043
19872000 -11.526166 91.58464
19896000 -9.035053 94.8133
19920000 -10.3051047 93.40013
19944000 -16.069025 91.03712
19968000 -11.2629151 93.38623
19992000 -4.243046 92.4719
20016000 -8.298217 90.53543
20040000 -18.1605409 93.7849399999999
20064000 -12.9272235 91.69587
20088000 -12.2375864 89.38724
20112000 -13.925012 87.6285799999999
20136000 -12.1831948 85.82204
