0 -20.403044 0
24000 -14.829638 5.4766295
47999.999 -13.182484 5.307111109
71999.999 -12.741055 4.8606257
95999.998 -11.980575 4.3647313
120000 -11.569934 3.6798376
144000 -10.664014 3.014257
168000 -10.574721 2.475221
192000 -11.192855 2.101266
216000 -13.064537 1.83571
240000 -16.432184 1.515511
264000 -20.42795 7.095695
288000 -18.699995 12.383458
311999.99 -14.070561 11.906657
335999.99 -10.744306 11.678648
359999.99 -8.761591 11.430126
383999.99 -8.087972 11.007387
407999.99 -10.374401 10.115498
431999.99 -11.380379 14.761772
455999.99 -8.07232 13.857185
479999.99 -6.549263 13.504659
503999.99 -6.54533799999999 13.326493
527999.99 -8.079021 13.227473
551999.99 -12.586162 13.282752
575999.99 -18.65162 14.470136
599999.99 -10.671707 15.201158
623999.99 -6.796738 15.259927
647999.99 -5.164043 15.28965
671999.99 -4.557261 15.353301
695999.99 -4.519285 15.457022
719999.99 -4.835511 15.595659
743999.99 -5.37262699999999 15.76684
767999.99 -6.044509 15.970902
791999.99 -6.775062 16.207545
815999.99 -7.471993 16.47409
839999.99 -8.048914 16.763948
863999.99 -8.45554199999999 17.063412
887999.99 -8.687233 17.358181
911999.98 -8.835158 17.641229
935999.98 -9.044096 17.909009
959999.98 -9.405152 18.164428
983999.98 -9.966523 18.42027
1008000 -10.735173 18.692377
1032000 -11.634866 18.99525
1056000 -12.509005 19.335088
1080000 -13.178126 19.702671
1104000 -13.578186 20.076982
1128000 -13.798927 20.439229
1152000 -13.984148 20.787152
1176000 -14.260695 21.13047
1200000 -14.654619 21.48101
1224000 -15.087015 21.85464
1248000 -15.433911 22.26119
1272000 -15.503968 22.69205
1296000 -15.159069 23.12506
1320000 -14.478282 23.53435
1344000 -13.660575 23.9062
1368000 -12.899091 24.24756
1392000 -12.320645 24.57654
1416000 -11.901824 24.91735
1440000 -11.415003 25.29176
1464000 -10.491928 25.68936
1488000 -8.996817 26.06015
1512000 -7.194474 26.36794
1536000 -5.390559 26.61558
1560000 -3.718999 26.81435
1584000 -2.168481 26.96867
1608000 -0.749798999999996 27.07775
1632000 0.412617999999995 27.12692
1656000 1.090374 27.10166
1680000 0.838752000000007 27.02123
1704000 -0.736430000000006 26.94544
1728000 -3.527828 26.94255
1752000 -7.219751 27.06704
1776000 -11.435338 27.40352
1800000 -14.341622 28.04408
1824000 -13.78089 28.64401
1848000 -12.485538 28.92635
1872000 -12.384934 29.02216
1896000 -14.239693 29.03474
1920000 -18.897092 29.06805
1944000 -29.1661625 29.6116
1968000 -25.692233 31.4336
1992000 -20.841629 31.69818
2016000 -19.544786 31.79432
2040000 -20.057681 31.85803
2064000 -22.453017 31.91741
2088000 -28.8554849 31.94753
2112000 -38.8981307 35.34261
2136000 -24.898307 35.1447
2160000 -20.615551 35.01911
2184000 -19.405917 34.85396
2208000 -20.805857 34.58124
2232000 -23.8619197 34.04399
2256000 -24.8759225 39.5175
2280000 -22.971157 38.97246
2304000 -22.107536 38.77849
2328000 -24.579531 38.62276
2352000 -29.0961168 43.94851
2376000 -22.103953 49.26061
2400000 -15.781149 49.09439
2424000 -11.791718 49.13152
2448000 -9.400844 49.18252
2472000 -7.962075 49.22379
2496000 -7.618644 49.27182
2520000 -8.512708 49.32153
2544000 -10.487077 49.41547
2568000 -13.428691 49.64388
2592000 -16.666061 50.0883
2616000 -18.211797 50.69096
2640000 -17.994405 51.18049
2664000 -17.860334 51.48465
2688000 -18.536629 51.69199
2712000 -20.804099 51.86698
2736000 -26.183776 51.99246
2760000 -49.918333 53.13575
2784000 -26.066785 55.05749
2808000 -20.783272 55.09903
2832000 -19.342414 55.0474
2856000 -20.529863 54.89065
2880000 -25.0847215 54.32658
2904000 -22.170086 59.32383
2928000 -15.91235 58.96724
2952000 -11.76895 58.89921
2976000 -8.882037 58.96716
2999999.9 -6.914717 59.15235
3023999.9 -4.606629 59.56439
3047999.9 3.117995 59.75045
3071999.9 4.325517 59.2967
3095999.9 3.954119 59.32659
3119999.9 4.250371 59.44907
3143999.9 4.800797 59.58292
3167999.9 5.594933 59.7196300000001
3191999.9 6.502452 59.87519
3215999.9 7.433348 60.0250799999999
3239999.9 8.825408 60.16659
3263999.9 10.96179 60.3477
3287999.9 14.847315 60.61974
3311999.9 20.968351 55.7549
3335999.9 8.511575 50.46494
3359999.9 -0.584141000000002 50.38475
3383999.9 -5.82004 56.10915
3407999.9 -5.96029 55.6485
3431999.9 -5.315233 55.48334
3455999.9 -5.232465 55.43579
3479999.9 -5.981642 55.42219
3503999.9 -7.976447 55.40382
3527999.9 -12.844681 55.43921
3551999.9 -21.310775 56.67674
3575999.9 -12.779938 57.34795
3599999.9 -10.285801 57.27001
3623999.9 -10.623689 57.22568
3647999.9 -12.714554 57.22606
3671999.9 -16.577789 57.23793
3695999.9 -24.2857604 57.23982
3719999.9 -32.7047531 60.42899
3743999.9 -19.818563 60.3800900000001
3767999.9 -15.553566 60.35803
3791999.9 -14.09365 60.28534
3815999.9 -14.66162 60.1429199999999
3839999.9 -18.106463 59.98129
3863999.9 -29.23023614 59.67412
3887999.9 -25.9344414 63.10279
3911999.9 -18.604307 62.955
3935999.9 -15.929992 62.96512
3959999.9 -15.127106 62.99094
3983999.9 -15.087594 63.0426
4007999.9 -16.070236 63.14404
4031999.9 -18.039743 63.24767
4055999.9 -20.5866107 63.47193
4079999.9 -23.5729398 64.04001
4103999.9 -23.1830373 64.71618
4127999.9 -21.0040906 64.9508
4151999.9 -20.8502784 64.92242
4175999.9 -23.1497264 64.70103
4199999.9 -27.3369802 64.22238
4223999.9 -29.3788914 69.51188
4247999.9 -26.1121752 75.08941
4271999.9 -22.7816545 74.80663
4295999.9 -21.2332257 74.71746
4319999.9 -20.8054577 74.5771
4343999.9 -20.591401 74.44926
4367999.9 -21.6637604 74.2468
4391999.9 -22.3809669 73.86992
4415999.9 -24.10497308 73.40782
4439999.9 -24.08199883 78.73257
4463999.9 -21.573901 78.07523
4487999.9 -20.9050703 77.51436
4511999.9 -20.9813083 77.05442
4535999.9 -22.1455722 76.70031
4559999.9 -24.41858403 76.31829
4583999.9 -26.17828928 75.80025
4607999.9 -26.91786246 81.4716
4631999.9 -24.2023687 87.2205
4655999.9 -22.0306701 87.05978
4679999.9 -20.8832167 86.90801
4703999.9 -20.2848521 86.9014
4727999.9 -23.1289561 86.99773
4751999.9 -33.168312 87.63119
4775999.9 -21.3158203 89.1723
4799999.9 -14.2477919 89.084
4823999.9 -11.7200958 88.90544
4847999.9 -11.4501154 88.83269
4871999.9 -12.9895706 88.83303
4895999.9 -15.8409857 88.85261
4919999.9 -21.78974229 88.85899
4943999.9 -31.7373941 93.59858
4967999.9 -20.87213484 99.0552
4991999.9 -15.4958927 99.06458
5015999.9 -13.1330308 99.20334
5039999.9 -12.5105967 99.27699
5063999.9 -13.0401155 99.29554
5087999.9 -15.6767405 99.14046
5111999.9 -20.2898501 104.64959
5135999.9 -16.3169166 109.61417
5159999.9 -12.3673683 109.16553
5183999.9 -11.9227399 108.88148
5207999.9 -13.0330092 108.78412
5231999.9 -16.7764665 108.81556
5255999.9 -23.09808747 108.76703
5279999.9 -41.113228 109.67712
5303999.9 -23.4092305 111.92948
5327999.9 -18.859294 112.14874
5351999.9 -16.8260116 112.20596
5375999.9 -15.6944498 112.32267
5399999.9 -16.5242999 112.47034
5423999.9 -19.0235159 112.61243
5447999.9 -22.54684008 113.19462
5471999.9 -19.1094109 114.23287
5495999.9 -14.2279828 114.51176
5519999.9 -11.984094 114.55524
5543999.9 -11.352631 114.60572
5567999.9 -11.890272 114.71966
