6887999.9 1.986597 89.3663
6911999.9 -0.123742 88.98895
6935999.9 -1.761814 88.6714900000001
6959999.9 -2.934896 88.41027
6983999.9 -4.198487 88.09747
7007999.9 -4.35629 87.74918
7031999.9 -4.105579 87.40959
7055999.9 -2.934745 87.0592
7079999.9 -1.316532 86.72592
7103999.9 0.994546 86.36307
7127999.9 3.5819904 85.8893399999999
7151999.9 6.6352985 85.10262
7175999.9 6.3879522 84.1316999999999
7199999.9 3.2594177 83.3582699999999
7223999.9 0.890976999999999 82.85871
7247999.9 -0.661318999999999 82.4738600000001
7271999.9 -1.537945 82.18179
7295999.9 -2.170747 81.8998
7319999.9 -2.297123 81.65
7343999.9 -2.314005 81.35793
7367999.9 -0.992148 81.07308
7391999.9 0.402319 80.88323
7415999.9 2.214706 80.64036
7439999.9 5.1760086 80.4453999999999
7463999.9 8.6777385 80.2551599999999
7487999.9 15.0374477 79.78608
7511999.9 18.3692386 77.86736
7535999.9 7.9243422 77.03966
7559999.9 3.6433197 82.77499
7583999.9 2.1367974 82.4868899999999
7607999.9 1.131006 82.2614
7631999.9 0.693456000000001 82.1323900000001
7655999.9 -0.285379000000001 82.01456
7679999.9 -0.948995999999999 81.853
7703999.9 -1.653848 81.6921500000001
7727999.9 -2.168257 81.44462
7751999.9 -1.846628 81.14788
7775999.9 -0.517709 80.83129
7799999.9 1.8564424 80.52843
7823999.9 5.609002 80.1883
7847999.9 12.42501183 79.612
7871999.9 14.1172666 77.6186600000001
7895999.9 6.1319814 76.79819
7919999.9 2.2869942 76.40899
7943999.9 0.00374599999999958 76.10758
7967999.9 -1.251725 75.8336400000001
7991999.9 -2.032117 75.6146500000001
8015999.9 -2.809927 75.35599
8039999.9 -2.464655 75.06947
8063999.9 -2.060341 74.86736
8087999.9 -1.578608 74.53362
8111999.9 0.686815000000001 74.1909900000001
8135999.9 3.7882652 73.83875
8159999.9 9.320657 73.34216
8183999.9 15.4241721 72.0009399999999
8207999.9 9.1142921 70.70779
8231999.9 4.6572422 70.26405
8255999.9 1.940143 69.97846
8279999.9 0.0203500000000005 69.73026
8303999.9 -1.102497 69.48086
8327999.9 -1.899642 69.26394
8351999.9 -2.342562 69.00526
8375999.9 -2.17653 68.7541200000001
8399999.9 -1.50738 68.4885400000001
8423999.9 -0.286900000000001 68.25041
8447999.9 1.3729989 67.9764600000001
8471999.9 4.1457726 67.68211
8495999.9 8.4344183 67.2873000000001
8519999.9 15.076846 66.43803
8543999.9 11.66818848 64.9132599999999
8567999.9 5.6925847 64.2951399999999
8591999.9 2.0371049 63.91132
8615999.9 0.135408 63.59099
8639999.9 -1.248757 63.3343
8663999.9 -1.890291 63.07338
8687999.9 -2.385161 62.85754
8711999.9 -2.444609 62.58803
8735999.9 -1.986559 62.35642
8759999.9 -1.274855 62.08097
8783999.9 0.276301 61.79243
8807999.9 2.9229453 61.46165
8831999.9 7.2567144 61.12158
8855999.9 14.4195346 60.36475
8879999.9 13.3369968 58.50526
8903999.9 6.7507219 57.87327
8927999.9 3.0510933 57.54662
8951999.9 0.743686800000001 57.21824
8975999.9 0.0627070000000014 56.97889
8999999.8 -0.974883999999999 56.7934299999999
9023999.8 -1.318044 56.5552600000001
9047999.8 -1.463711 56.3487600000001
9071999.8 -0.924922 56.10026
9095999.8 -0.0031459999999992 55.91265
9119999.8 1.2447259 55.6754
9143999.8 3.6767646 55.45534
9167999.8 7.1823315 55.29324
9191999.8 12.4565514 55.12566
9215999.8 34.709511 53.80899
9239999.8 12.1895442 51.7245899999999
9263999.8 5.449647 51.43983
9287999.8 2.0104593 51.14783
9311999.8 0.0430150999999999 50.83808
9335999.8 -0.535202999999999 50.61602
9359999.8 -1.463568 50.42381
9383999.8 -1.698557 50.1876500000001
9407999.8 -1.767483 49.9838599999999
9431999.8 -1.4439029 49.73565
9455999.8 -0.9305406 49.48396
9479999.8 0.3842704 49.0735100000001
9503999.8 4.3292923 48.63287
9527999.8 9.74027121 48.14108
9551999.8 12.1154197 46.71601
9575999.8 6.3468704 45.61532
9599999.8 2.4530246 45.1462200000001
9623999.8 0.0452414999999995 44.8017600000001
9647999.8 -1.6652452 44.52854
9671999.8 -2.742473 44.1975600000001
9695999.8 -2.588677 43.93477
9719999.8 -2.620931 43.72846
9743999.8 -2.441737 43.491
9767999.8 -1.978035 43.2451199999999
9791999.8 -1.17313 42.96072
9815999.8 0.154955699999999 42.61545
9839999.8 2.3671446 42.16184
9863999.8 5.4076053 41.5010699999999
9887999.8 7.256761 40.5014500000001
9911999.8 5.1419423 39.6127899999999
9935999.8 2.3580081 39.04791
9959999.8 0.5490295 38.6696800000001
9983999.8 -1.0102146 38.3919000000001
10008000 -2.1666046 38.0887
10032000 -2.533309 37.8231
10056000 -2.9819532 37.5655
10080000 -2.783372 37.2572000000001
10104000 -2.0738621 36.9684999999999
10128000 -0.974700800000001 36.6390999999999
10152000 0.821545 36.2492999999999
10176000 3.6470606 35.7328
10200000 6.6733924 34.9829999999999
10224000 6.5338268 33.9536000000001
10248000 3.7210214 33.2381
10272000 0.716628800000001 32.7749999999999
10296000 -1.1779934 32.4005
10320000 -2.751591 32.1158
10344000 -4.1060345 31.7832000000001
10368000 -4.4595394 31.4402
10392000 -4.3931594 31.1284000000001
10416000 -3.8582057 30.7872
10440000 -2.5049379 30.4581000000001
10464000 -0.894191599999999 30.1334000000002
10488000 1.2097517 29.7144000000001
10512000 3.936119 29.1189999999999
10536000 5.794963 28.2029
10560000 4.1815013 27.2643
10584000 1.5774274 26.6251999999999
10608000 -0.2281703 26.1992
10632000 -1.5432152 25.8807000000002
10656000 -2.4639447 25.6023
10680000 -3.146073 25.3506
10704000 -3.701304 25.0690000000002
10728000 -3.5859355 24.7623000000001
10752000 -3.2523415 24.4419
10776000 -1.8743782 24.0083
10800000 1.3704617 23.6219000000001
10824000 4.8967739 23.2586000000001
10848000 8.83235043 22.4802999999999
10872000 9.89663831 21.222
10896000 5.9713533 20.5346999999999
10920000 2.1939564 20.0817999999999
10944000 0.355463499999999 19.7434000000001
10968000 -1.4288259 19.4802999999999
10992000 -2.3052833 19.1562000000001
11016000 -2.5189074 18.8969999999999
11040000 -2.3962556 18.6193000000001
11064000 -1.6444705 18.3722
11088000 -0.6334239 18.1183999999998
11112000 1.1304026 17.8539000000001
11136000 3.7095644 17.5613000000001
11160000 8.351793524 17.1648
11184000 17.4294634 16.2012
11208000 11.8850663 14.3266000000001
11232000 5.8073933 13.8054999999999
11256000 2.8306646 13.5006999999998
11280000 0.8465861 13.2824000000001
11304000 -0.922994 13.0609999999999
11328000 -2.0528198 12.7630999999999
11352000 -2.0873098 12.4713000000002
11376000 -1.5467622 12.2069999999999
11400000 -0.359608900000001 11.9631999999999
11424000 1.5064994 11.7689
11448000 3.6090221 11.6261999999999
11472000 6.8129463 11.4424999999999
11496000 13.194364 11.4811
11520000 20.3232091 6.25289999999995
11544000 11.9579691 0.944300000000112
11568000 6.0784213 0.885199999999941
11592000 3.1714645 0.648799999999937
11616000 1.6587699 0.484200000000101
11640000 0.4053605 0.26760000000013
11664000 0.2699394 0.072800000000143
11688000 0.193787499999999 -0.0872999999999138
11712000 0.512009100000001 -0.240000000000009
11736000 0.865059400000001 -0.400800000000118
11760000 2.100023 -0.567299999999932
11784000 3.6093078 -0.663099999999986
11808000 5.7546059 -0.739399999999932
11832000 8.70992623 -0.665099999999939
11856000 10.9611222 -6.58259999999996
11880000 10.0457368 -12.5036
11904000 8.86748292 -18.5862
11928000 6.5304226 -24.682
11952000 3.9225214 -24.7673000000002
11976000 3.0415491 -24.9070000000002
12000000 2.3290699 -25.0118
12024000 2.0629983 -25.1242999999999
12048000 1.6764423 -25.2391
12072000 1.9404282 -25.4018000000001
12096000 2.7024455 -25.5302000000001
12120000 4.150213 -25.6195
12144000 5.5045012 -25.5944999999999
12168000 6.807873 -25.5626000000002
12192000 7.92386778 -25.3852999999999
12216000 7.68382867 -31.5403000000001
12240000 7.82813376 -37.6727000000001
12264000 6.2785861 -43.8298
12288000 5.271651 -43.8855000000001
12312000 5.0673296 -43.9331
12336000 5.0321665 -43.9095
12360000 4.2758069 -43.9098000000001
12384000 4.0683801 -43.9679999999998
12408000 3.811575 -43.9888999999998
12432000 3.7807393 -44.0439000000001
12456000 3.7066021 -44.0476999999998
12480000 3.3401385 -44.1136999999999
12504000 3.7261545 -44.2002
12528000 4.2846808 -44.1968000000002
12552000 3.9054764 -44.2148999999999
12576000 4.4280656 -44.3581999999999
12600000 5.7886742 -44.3702999999998
12624000 6.89185064 -44.3773999999999
12648000 8.9200093 -44.2616
12672000 9.738371 -50.241
12696000 8.4106395 -56.2104999999999
12720000 6.095653 -56.1138999999998
12744000 4.2933782 -56.0897
12768000 1.9512026 -56.1547
12792000 0.592136200000001 -56.3828000000001
12816000 0.4530181 -56.5636
12840000 0.2430538 -56.7021999999999
12864000 0.0556027000000006 -56.8896
12888000 0.5643829 -57.1242
12912000 1.8101499 -57.3480999999999
12936000 3.7793192 -57.6015
12960000 7.67218394 -57.8723
12984000 15.0816683 -58.1625999999999
13008000 18.9362826 -60.8824
13032000 7.73103248 -61.5768999999998
13056000 4.1225666 -61.8920999999998
13080000 1.4280345 -62.0902000000001
13104000 -0.475492399999999 -62.3746000000001
13128000 -1.2397027 -62.6180000000002
13152000 -2.0385297 -62.8624
13176000 -1.997736 -63.1503
13200000 -1.6976627 -63.3966
13224000 -1.0566596 -63.7215999999999
13248000 0.4751417 -64.0565000000001
13272000 2.3896126 -64.4965999999999
13296000 5.3400208 -65.1313
13320000 6.78118736 -66.0991999999999
13344000 4.9850153 -67.0204000000001
13368000 2.0144035 -67.5532000000001
13392000 -0.4837865 -67.9703
13416000 -2.2182415 -68.3275000000001
13440000 -3.1325718 -68.6782999999998
13464000 -3.4634562 -68.9568999999999
13488000 -3.8678497 -69.2527
13512000 -3.5656663 -69.5831000000001
13536000 -2.792392 -69.9151999999999
13560000 -1.3395522 -70.2901000000002
13584000 0.8711107 -70.6761999999999
13608000 2.8804641 -71.1679000000001
13632000 4.1304421 -71.9753999999998
13656000 3.0666629 -72.8761
13680000 0.475739000000001 -73.5609999999999
13704000 -1.8032166 -74.0725000000002
13728000 -2.9797486 -74.5014000000001
13752000 -3.7134526 -74.7789
13776000 -4.8201181 -75.0967000000001
13800000 -4.6694165 -75.4132999999999
13824000 -4.9059468 -75.6713
13848000 -4.4443419 -76.0405000000001
13872000 -3.3730589 -76.3300000000002
13896000 -2.5276477 -76.7321999999999
13920000 -0.282374799999999 -77.2483999999999
13944000 2.6288247 -77.8687
13968000 4.637808 -78.6588999999999
13992000 3.5853793 -79.4158
14016000 0.7367207 -79.9680999999998
14040000 -1.7330893 -80.4634000000001
14064000 -2.8918972 -80.8400999999999
14088000 -4.2450044 -81.1603
14112000 -4.7137369 -81.5299
14136000 -4.7338422 -81.8319000000001
14160000 -4.3360473 -82.1854000000001
14184000 -3.1533807 -82.4644000000001
14208000 -2.7076089 -82.787
14232000 -0.9253237 -83.299
14256000 1.9795696 -83.7876000000001
14280000 3.818712 -84.4541999999999
14304000 3.77919 -85.2547
14328000 1.2585211 -85.8921
14352000 -1.3176988 -86.4177
14376000 -3.4135249 -86.8098
14400000 -5.2517877 -87.242
14424000 -5.5660304 -87.6682000000001
14448000 -5.1971156 -87.9973
14472000 -4.7177059 -88.2836
14496000 -3.9557436 -88.5694000000001
14520000 -2.9224249 -88.8469
14544000 -1.5798378 -89.1581000000001
14568000 0.1131937 -89.5077000000001
14592000 1.981519 -90.0391999999999
14616000 4.3267563 -90.835
14640000 4.4337802 -91.7523999999999
14664000 2.4437154 -92.4345999999998
14688000 0.131742099999999 -92.8938999999998
14712000 -1.5736041 -93.2448999999999
14736000 -3.380356 -93.5590999999999
14760000 -4.1117998 -93.9630999999999
14784000 -3.8546987 -94.2358999999999
14808000 -4.0243738 -94.5437000000002
14832000 -2.8919641 -94.885
14856000 -1.2045071 -95.1424
14880000 0.490082 -95.3776
14904000 2.2250567 -95.7262000000001
14928000 5.5590843 -96.2846999999999
14952000 8.3238429 -97.1343000000002
14976000 5.60465542 -98.2367999999999
15000000 2.2126583 -98.9567999999999
15024000 -0.0926932000000003 -99.3915
15048000 -1.7603768 -99.7158999999999
15072000 -3.212696 -100.0223
15096000 -3.8565478 -100.3794
15120000 -3.4417831 -100.6805
15144000 -2.9765431 -100.923
15168000 -2.2508727 -101.2069
15192000 -0.747995700000001 -101.4713
15216000 0.8411831 -101.7454
15240000 3.3512123 -102.1303
15264000 6.9691566 -102.6728
15288000 9.3569482 -103.7446
15312000 6.28066038 -104.8697
15336000 3.30209 -105.4541
15360000 0.8187628 -105.7947
15384000 -0.7893037 -106.1317
15408000 -1.4958591 -106.3954
15432000 -2.049511 -106.6356
15456000 -2.2186868 -106.8666
15480000 -2.3403997 -107.1092
15504000 -1.9116089 -107.4073
15528000 -0.6858773 -107.7219
15552000 1.3779871 -108.0759
15576000 5.25824648 -108.5065
15600000 11.6695889 -109.0773
15624000 14.4774039 -110.6055
15648000 8.2055533 -111.5222
15672000 3.9440206 -111.8865
15696000 0.898136399999999 -112.2213
15720000 -0.6500269 -112.5635
15744000 -1.286433 -112.8583
15768000 -1.2214867 -113.1465
15792000 -0.539536500000001 -113.3619
15816000 0.0735952000000006 -113.6025
15840000 2.2200284 -113.8318
15864000 4.2254749 -113.9229
15888000 7.0232624 -114.1258
15912000 13.2600594 -114.2134
15936000 22.026731 -118.7137
15960000 10.4840674 -124.7122
15984000 6.11843367 -124.805
16008000 3.6155931 -124.9995
16032000 2.1191073 -125.1688
16056000 1.3174824 -125.3652
16080000 0.963161400000001 -125.5246
16104000 1.0389374 -125.7218
16128000 1.9763332 -125.8558
16152000 2.8733165 -125.9196
16176000 3.5691293 -125.9548
16200000 4.44704543 -126.0424
16224000 6.7486641 -126.0293
16248000 7.7595243 -132.0594
16272000 7.3298 -138.096
16296000 5.02824692 -138.0285
16320000 4.27707919 -138.1497
16344000 4.29984046 -138.2136
16368000 4.45966342 -138.2286
16392000 4.36037391 -138.2648
16416000 5.038854961 -138.2524
16440000 4.261318738 -138.2127
16464000 5.15966287 -138.3206
16488000 5.45887118 -144.3717
16512000 4.07335582 -144.3841
16536000 3.3803333 -144.3409
16560000 1.8100525 -144.4517
16584000 1.5451564 -144.6059
16608000 1.3116394 -144.7809
16632000 2.208066 -144.9782
16656000 3.3587683 -145.1176
16680000 5.261154447 -145.3043
16704000 8.8790368 -145.4592
16728000 18.3426585 -145.4642
16752000 14.4871241 -149.7063
16776000 7.8195614 -149.704
16800000 3.3196429 -149.8514
16824000 0.9261791 -150.0827
16848000 -0.8887887 -150.3343
16872000 -1.4019346 -150.5876
16896000 -2.0440088 -150.8046
16920000 -1.7599142 -151.1062
16944000 -0.6735422 -151.3055
16968000 0.0432959999999998 -151.5136
16992000 1.6621876 -151.8012
17016000 4.02158146 -152.0955
17040000 7.6781037 -152.7811
17064000 11.8849321 -154.4235
17088000 6.4874097 -155.4245
17112000 2.2112823 -155.9241
17136000 0.2495084 -156.2728
17160000 -0.990917 -156.519
17184000 -2.2050227 -156.7273
17208000 -3.263778 -157.0135
17232000 -3.2474069 -157.3207
17256000 -2.7816121 -157.5751
17280000 -2.6287245 -157.8666
17304000 -1.1369876 -158.3199
17328000 1.7353245 -158.6727
17352000 4.308277076 -159.2467
17376000 7.6873177 -160.1659
17400000 5.947568 -161.1167
17424000 2.7077991 -161.766
17448000 -0.1061714 -162.1736
17472000 -1.7891616 -162.5814
17496000 -2.4693903 -162.8613
17520000 -3.3176913 -163.1113
17544000 -3.8988897 -163.4155
17568000 -3.4858081 -163.7192
17592000 -3.1473746 -163.9944
17616000 -1.894683 -164.3611
17640000 -0.0711053999999995 -164.6707
17664000 2.365873 -165.1466
17688000 6.1825429 -165.7259
17712000 7.9846622 -166.6526
17736000 5.43579341 -167.5192
17760000 1.8168549 -168.1155
17784000 -0.2263984 -168.5275
17808000 -2.1184144 -168.8627
17832000 -2.869152 -169.1873
17856000 -3.706001 -169.4665
17880000 -3.5872586 -169.8125
17904000 -2.9107637 -170.0694
17928000 -2.1631976 -170.3516
17952000 -0.9972072 -170.6518
17976000 0.7259886 -171.0485
18000000 3.44651694 -171.5861
18024000 6.3782984 -172.4364
18048000 5.3142508 -173.4596
18072000 2.180543 -174.2023
18096000 -0.321486 -174.6312
18120000 -2.2712387 -175.0118
18144000 -3.3994397 -175.2988
18168000 -4.6011959 -175.6072
18192000 -5.0224927 -175.9275
18216000 -4.7874849 -176.2802
18240000 -3.831329 -176.5257
18264000 -3.6054587 -176.8546
18288000 -1.4776503 -177.2435
18312000 0.4258474 -177.5928
18336000 3.27237405 -178.1736
18360000 5.4651254 -178.9066
18384000 4.2404378 -179.8442
18408000 1.4771339 -180.4876
18432000 -1.1904072 -181.0192
18456000 -2.1438032 -181.412
18480000 -3.1826938 -181.6944
18504000 -3.8766641 -181.9994
18528000 -4.0097718 -182.2879
18552000 -3.9012708 -182.5579
18576000 -3.5471031 -182.8586
18600000 -2.6725213 -183.1751
18624000 -1.482969 -183.5445
18648000 0.4405122 -184.0087
18672000 2.75079946 -184.6117
18696000 3.60639039 -185.4127
18720000 1.9185895 -186.3141
18744000 0.5438649 -186.9492
18768000 -1.1307505 -187.3234
18792000 -2.7428056 -187.6833
18816000 -3.4459767 -188.0219
18840000 -3.7877552 -188.2783
18864000 -4.4040862 -188.5857
18888000 -3.5660886 -188.923
18912000 -2.8545726 -189.1481
18936000 -1.9671061 -189.5136
18960000 0.2930341 -189.8768
18984000 3.11336352 -190.3491
19008000 7.114678 -191.1126
19032000 8.0848962 -192.328
19056000 5.0206769 -193.0932
19080000 1.0061993 -193.5412
19104000 -0.9022489 -194.0395
19128000 -1.209686 -194.3143
19152000 -2.2660599 -194.5473
19176000 -2.5804175 -194.8737
19200000 -1.9420694 -195.1407
19224000 -1.3649315 -195.4074
19248000 0.220553 -195.7442
19272000 3.23785988 -196.0534
19296000 7.8101034 -196.3269
19320000 14.9057459 -196.8381
19344000 14.5375889 -198.945
19368000 6.5186322 -199.6844
19392000 2.653745 -200.0806
19416000 0.5584068 -200.4164
19440000 -0.2804225 -200.7053
19464000 -0.670679 -200.9348
19488000 -0.565191 -201.1746
19512000 0.1095734 -201.343
19536000 0.3248372 -201.5221
19560000 1.7801495 -201.7959
19584000 4.34008076 -201.9051
19608000 6.6008211 -202.0675
