x-axis,1
second,Volt
+74.605312E-06,-7.794493180E-03
+74.607917E-06,-7.803495801E-03
+74.610521E-06,-7.756596689E-03
+74.613125E-06,-7.832410023E-03
+74.615729E-06,-7.774554443E-03
+74.618333E-06,-7.928219758E-03
+74.620937E-06,-8.046854905E-03
+74.623542E-06,-7.709717930E-03
+74.626146E-06,-7.908291198E-03
+74.628750E-06,-7.944084589E-03
+74.631354E-06,-7.718666278E-03
+74.633958E-06,-7.823532909E-03
+74.636562E-06,-7.973056476E-03
+74.639167E-06,-7.660610565E-03
+74.641771E-06,-7.560265597E-03
+74.644375E-06,-7.841395683E-03
+74.646979E-06,-7.765494156E-03
+74.649583E-06,-7.633843539E-03
+74.652187E-06,-7.473126057E-03
+74.654792E-06,-7.484445480E-03
+74.657396E-06,-7.823655024E-03
+74.660000E-06,-7.631316428E-03
+74.662604E-06,-7.542714895E-03
+74.665208E-06,-8.314789740E-03
+74.667812E-06,-8.309606618E-03
+74.670417E-06,-7.727451805E-03
+74.673021E-06,-7.511029332E-03
+74.675625E-06,-7.303436482E-03
+74.678229E-06,-7.200995200E-03
+74.680833E-06,-7.741735919E-03
+74.683437E-06,-8.008205369E-03
+74.686042E-06,-7.663001992E-03
+74.688646E-06,-7.908616839E-03
+74.691250E-06,-7.943758948E-03
+74.693854E-06,-7.566537582E-03
+74.696458E-06,-7.522677787E-03
+74.699062E-06,-7.680559478E-03
+74.701667E-06,-7.586998701E-03
+74.704271E-06,-7.739100261E-03
+74.706875E-06,-8.002252242E-03
+74.709479E-06,-7.981696143E-03
+74.712083E-06,-7.879431250E-03
+74.714687E-06,-8.040311553E-03
+74.717292E-06,-8.028422258E-03
+74.719896E-06,-7.803349941E-03
+74.722500E-06,-7.870744093E-03
+74.725104E-06,-7.820731038E-03
+74.727708E-06,-7.625054620E-03
+74.730312E-06,-7.747916317E-03
+74.732917E-06,-7.879458386E-03
+74.735521E-06,-8.002326868E-03
+74.738125E-06,-8.248070614E-03
+74.740729E-06,-8.206551366E-03
+74.743333E-06,-7.735813321E-03
+74.745937E-06,-7.921076005E-03
+74.748542E-06,-8.244573364E-03
+74.751146E-06,-7.972907224E-03
+74.753750E-06,-8.192823556E-03
+74.756354E-06,-8.253135013E-03
+74.758958E-06,-7.926194678E-03
+74.761562E-06,-7.926194678E-03
+74.764167E-06,-7.926194678E-03
+74.766771E-06,-8.002408278E-03
+74.769375E-06,-8.210123243E-03
+74.771979E-06,-8.045280973E-03
+74.774583E-06,-7.900499554E-03
+74.777187E-06,-8.371193503E-03
+74.779792E-06,-8.375844066E-03
+74.782396E-06,-8.019538360E-03
+74.785000E-06,-7.888064133E-03
+74.787604E-06,-7.726993873E-03
+74.790208E-06,-7.701410689E-03
+74.792812E-06,-7.993958568E-03
+74.795417E-06,-8.066159320E-03
+74.798021E-06,-7.888047172E-03
+74.800625E-06,-7.917697478E-03
+74.803229E-06,-7.858376513E-03
+74.805833E-06,-7.748113059E-03
+74.808437E-06,-7.879556757E-03
+74.811042E-06,-8.117017007E-03
+74.813646E-06,-8.083014642E-03
+74.816250E-06,-7.756596689E-03
+74.818854E-06,-7.985644542E-03
+74.821458E-06,-7.845432277E-03
+74.824062E-06,-7.523508851E-03
+74.826667E-06,-8.062075237E-03
+74.829271E-06,-8.205859379E-03
+74.831875E-06,-8.040769485E-03
+74.834479E-06,-8.333371639E-03
+74.837083E-06,-8.481589249E-03
+74.839687E-06,-8.014769074E-03
+74.842292E-06,-7.578610049E-03
+74.844896E-06,-7.710006258E-03
+74.847500E-06,-7.680172779E-03
+74.850104E-06,-7.663429396E-03
+74.852708E-06,-7.450846774E-03
+74.855312E-06,-7.536870315E-03
+74.857917E-06,-8.095792666E-03
+74.860521E-06,-8.095792666E-03
+74.863125E-06,-7.866398819E-03
+74.865729E-06,-7.892884300E-03
+74.868333E-06,-8.227151562E-03
+74.870937E-06,-8.295319112E-03
+74.873542E-06,-8.090775757E-03
+74.876146E-06,-7.824794768E-03
+74.878750E-06,-8.010993672E-03
+74.881354E-06,-8.010993672E-03
+74.883958E-06,-7.972734227E-03
+74.886562E-06,-7.658354821E-03
+74.889167E-06,-7.485666634E-03
+74.891771E-06,-7.901415420E-03
+74.894375E-06,-7.989226595E-03
+74.896979E-06,-7.909702309E-03
+74.899583E-06,-8.057512869E-03
+74.902187E-06,-7.819577726E-03
+74.904792E-06,-7.433852376E-03
+74.907396E-06,-7.515832539E-03
+74.910000E-06,-7.956275780E-03
+74.912604E-06,-7.942605635E-03
+74.915208E-06,-7.794896839E-03
+74.917812E-06,-7.879699225E-03
+74.920417E-06,-8.041115479E-03
+74.923021E-06,-8.333832964E-03
+74.925625E-06,-8.558101354E-03
+74.928229E-06,-8.604586630E-03
+74.930833E-06,-8.451304621E-03
+74.933437E-06,-8.610305703E-03
+74.936042E-06,-8.606981450E-03
+74.938646E-06,-8.019131309E-03
+74.941250E-06,-7.619522113E-03
+74.943854E-06,-7.516164964E-03
+74.946458E-06,-7.803054829E-03
+74.949062E-06,-7.756596689E-03
+74.951667E-06,-7.986682523E-03
+74.954271E-06,-7.920231374E-03
+74.956875E-06,-7.847389516E-03
+74.959479E-06,-8.265390654E-03
+74.962083E-06,-8.188668239E-03
+74.964687E-06,-8.057428066E-03
+74.967292E-06,-8.164465638E-03
+74.969896E-06,-8.350189648E-03
+74.972500E-06,-8.196690545E-03
+74.975104E-06,-8.087750007E-03
+74.977708E-06,-8.218973220E-03
+74.980312E-06,-8.227005702E-03
+74.982917E-06,-8.257368348E-03
+74.985521E-06,-8.119839230E-03
+74.988125E-06,-8.263742095E-03
+74.990729E-06,-8.543793496E-03
+74.993333E-06,-8.226988741E-03
+74.995937E-06,-8.411023488E-03
+74.998542E-06,-8.766203018E-03
+75.001146E-06,-8.628511079E-03
+75.003750E-06,-8.350189648E-03
+75.006354E-06,-8.196514156E-03
+75.008958E-06,-8.241527262E-03
+75.011562E-06,-8.481361979E-03
+75.014167E-06,-8.434988642E-03
+75.016771E-06,-8.319691318E-03
+75.019375E-06,-8.065284159E-03
+75.021979E-06,-7.772437775E-03
+75.024583E-06,-7.894539643E-03
+75.027187E-06,-8.303836664E-03
+75.029792E-06,-8.004145031E-03
+75.032396E-06,-7.817715465E-03
+75.035000E-06,-8.211161224E-03
+75.037604E-06,-8.542487539E-03
+75.040208E-06,-8.620332737E-03
+75.042812E-06,-8.242656830E-03
+75.045417E-06,-8.126402935E-03
+75.048021E-06,-8.457756386E-03
+75.050625E-06,-8.535479470E-03
+75.053229E-06,-8.273229786E-03
+75.055833E-06,-8.219074983E-03
+75.058437E-06,-8.188417224E-03
+75.061042E-06,-8.095792666E-03
+75.063646E-06,-8.249766662E-03
+75.066250E-06,-8.396491751E-03
+75.068854E-06,-8.157688231E-03
+75.071458E-06,-8.157216730E-03
+75.074062E-06,-8.396481574E-03
+75.076667E-06,-8.311679188E-03
+75.079271E-06,-8.419446061E-03
+75.081875E-06,-8.604586630E-03
+75.084479E-06,-8.373462815E-03
+75.087083E-06,-8.095792666E-03
+75.089687E-06,-8.057265246E-03
+75.092292E-06,-8.242178545E-03
+75.094896E-06,-8.404185023E-03
+75.097500E-06,-8.111240268E-03
+75.100104E-06,-8.234522585E-03
+75.102708E-06,-8.411864727E-03
+75.105312E-06,-8.296234978E-03
+75.107917E-06,-8.203681654E-03
+75.110521E-06,-8.080412905E-03
+75.113125E-06,-8.111158858E-03
+75.115729E-06,-7.771949314E-03
+75.118333E-06,-7.856951833E-03
+75.120937E-06,-8.180591660E-03
+75.123542E-06,-8.064877108E-03
+75.126146E-06,-7.887619768E-03
+75.128750E-06,-7.802817382E-03
+75.131354E-06,-7.872341770E-03
+75.133958E-06,-8.049578757E-03
+75.136562E-06,-8.018615710E-03
+75.139167E-06,-8.157745897E-03
+75.141771E-06,-8.242012332E-03
+75.144375E-06,-8.010993672E-03
+75.146979E-06,-7.972391625E-03
+75.149583E-06,-7.887589239E-03
+75.152187E-06,-7.880004514E-03
+75.154792E-06,-7.848970233E-03
+75.157396E-06,-7.756596689E-03
+75.160000E-06,-7.756596689E-03
+75.162604E-06,-7.949708683E-03
+75.165208E-06,-8.103340078E-03
+75.167812E-06,-8.242768769E-03
+75.170417E-06,-8.210727036E-03
+75.173021E-06,-8.111847453E-03
+75.175625E-06,-8.357709924E-03
+75.178229E-06,-8.304033405E-03
+75.180833E-06,-8.195605074E-03
+75.183437E-06,-8.049643207E-03
+75.186042E-06,-8.134445593E-03
+75.188646E-06,-8.064622701E-03
+75.191250E-06,-7.887534966E-03
+75.193854E-06,-8.034711203E-03
+75.196458E-06,-8.188057662E-03
+75.199062E-06,-8.173132442E-03
+75.201667E-06,-8.304063934E-03
+75.204271E-06,-8.311512976E-03
+75.206875E-06,-8.265390654E-03
+75.209479E-06,-8.265390654E-03
+75.212083E-06,-8.265390654E-03
+75.214687E-06,-8.342771135E-03
+75.217292E-06,-8.744537704E-03
+75.219896E-06,-8.532925222E-03
+75.222500E-06,-8.034897768E-03
+75.225104E-06,-8.265390654E-03
+75.227708E-06,-8.304097855E-03
+75.230312E-06,-8.079215495E-03
+75.232917E-06,-7.834024660E-03
+75.235521E-06,-7.693890413E-03
+75.238125E-06,-7.456121483E-03
+75.240729E-06,-7.695820515E-03
+75.243333E-06,-8.003649785E-03
+75.245937E-06,-7.940868883E-03
+75.248542E-06,-7.911534041E-03
+75.251146E-06,-8.057054936E-03
+75.253750E-06,-7.856029183E-03
+75.256354E-06,-7.671797695E-03
+75.258958E-06,-7.904285133E-03
+75.261562E-06,-8.064337765E-03
+75.264167E-06,-7.964949368E-03
+75.266771E-06,-8.127267919E-03
+75.269375E-06,-8.342913603E-03
+75.271979E-06,-8.279929175E-03
+75.274583E-06,-8.057024407E-03
+75.277187E-06,-8.088536973E-03
+75.279792E-06,-8.258141746E-03
+75.282396E-06,-8.350189648E-03
+75.285000E-06,-8.388971475E-03
+75.287604E-06,-8.512559081E-03
+75.290208E-06,-8.527009407E-03
+75.292812E-06,-8.628948659E-03
+75.295417E-06,-8.471029656E-03
+75.298021E-06,-8.127390035E-03
+75.300625E-06,-7.954973216E-03
+75.303229E-06,-7.897443276E-03
+75.305833E-06,-8.343008582E-03
+75.308437E-06,-8.551425710E-03
+75.311042E-06,-8.534122632E-03
+75.313646E-06,-8.389008788E-03
+75.316250E-06,-8.590278771E-03
+75.318854E-06,-8.696532769E-03
+75.321458E-06,-8.643415947E-03
+75.324062E-06,-8.572887498E-03
+75.326667E-06,-8.551496944E-03
+75.329271E-06,-8.650546131E-03
+75.331875E-06,-8.449215090E-03
+75.334479E-06,-8.537314593E-03
+75.337083E-06,-8.703584936E-03
+75.339687E-06,-8.442081514E-03
+75.342292E-06,-8.272476741E-03
+75.344896E-06,-8.452610578E-03
+75.347500E-06,-8.657594906E-03
+75.350104E-06,-8.597520895E-03
+75.352708E-06,-8.689385624E-03
+75.355312E-06,-8.495018555E-03
+75.357917E-06,-8.265390654E-03
+75.360521E-06,-8.304270852E-03
+75.363125E-06,-8.427956828E-03
+75.365729E-06,-8.519787636E-03
+75.368333E-06,-8.558678010E-03
+75.370937E-06,-8.604586630E-03
+75.373542E-06,-8.721278105E-03
+75.376146E-06,-8.664480860E-03
+75.378750E-06,-8.240468929E-03
+75.381354E-06,-8.049901006E-03
+75.383958E-06,-8.329257027E-03
+75.386562E-06,-8.487844273E-03
+75.389167E-06,-8.350189648E-03
+75.391771E-06,-8.233426939E-03
+75.394375E-06,-8.095792666E-03
+75.396979E-06,-8.290431102E-03
+75.399583E-06,-8.364063318E-03
+75.402187E-06,-8.180591660E-03
+75.404792E-06,-8.141653796E-03
+75.407396E-06,-7.745321364E-03
+75.410000E-06,-7.722048197E-03
+75.412604E-06,-8.180591660E-03
+75.415208E-06,-8.219543092E-03
+75.417812E-06,-8.187481006E-03
+75.420417E-06,-8.173709098E-03
+75.423021E-06,-8.265390654E-03
+75.425625E-06,-8.265390654E-03
+75.428229E-06,-7.875706729E-03
+75.430833E-06,-7.768146774E-03
+75.433437E-06,-8.180591660E-03
+75.436042E-06,-8.336505935E-03
+75.438646E-06,-8.558769597E-03
+75.441250E-06,-8.799513395E-03
+75.443854E-06,-8.833637875E-03
+75.446458E-06,-8.682570904E-03
+75.449062E-06,-8.540211443E-03
+75.451667E-06,-8.421386339E-03
+75.454271E-06,-8.487579690E-03
+75.456875E-06,-8.584223881E-03
+75.459479E-06,-8.780965417E-03
+75.462083E-06,-8.611360645E-03
+75.464687E-06,-8.480771754E-03
+75.467292E-06,-8.513027190E-03
+75.469896E-06,-8.526541298E-03
+75.472500E-06,-8.552066816E-03
+75.475104E-06,-8.650356174E-03
+75.477708E-06,-8.487488103E-03
+75.480312E-06,-8.428262117E-03
+75.482917E-06,-8.363629130E-03
+75.485521E-06,-8.063462604E-03
+75.488125E-06,-7.848101856E-03
+75.490729E-06,-7.834696295E-03
+75.493333E-06,-8.160513847E-03
+75.495937E-06,-8.434988642E-03
+75.498542E-06,-8.161568789E-03
+75.501146E-06,-8.036712539E-03
+75.503750E-06,-8.226323891E-03
+75.506354E-06,-8.336872281E-03
+75.508958E-06,-8.519787636E-03
+75.511562E-06,-8.519787636E-03
+75.514167E-06,-8.480707304E-03
+75.516771E-06,-8.513156089E-03
+75.519375E-06,-8.643673746E-03
+75.521979E-06,-8.650295116E-03
+75.524583E-06,-8.174553730E-03
+75.527187E-06,-8.101867908E-03
+75.529792E-06,-8.565485946E-03
+75.532396E-06,-8.519787636E-03
+75.535000E-06,-8.676217510E-03
+75.537604E-06,-8.780761891E-03
+75.540208E-06,-8.376471604E-03
+75.542812E-06,-8.206581895E-03
+75.545417E-06,-8.356746568E-03
+75.548021E-06,-8.304515083E-03
+75.550625E-06,-8.193678364E-03
+75.553229E-06,-8.050124885E-03
+75.555833E-06,-8.213196481E-03
+75.558437E-06,-8.311051651E-03
+75.561042E-06,-8.187107875E-03
+75.563646E-06,-7.978358321E-03
+75.566250E-06,-8.115432898E-03
+75.568854E-06,-8.434988642E-03
+75.571458E-06,-8.278368811E-03
+75.574062E-06,-8.174109365E-03
+75.576667E-06,-8.187067170E-03
+75.579271E-06,-7.939132130E-03
+75.581875E-06,-7.599922585E-03
+75.584479E-06,-7.691604140E-03
+75.587083E-06,-7.971818361E-03
+75.589687E-06,-7.965373380E-03
+75.592292E-06,-8.050175766E-03
+75.594896E-06,-8.134978152E-03
+75.597500E-06,-7.867080630E-03
+75.600104E-06,-7.854930144E-03
+75.602708E-06,-7.991021014E-03
+75.605312E-06,-7.828593915E-03
+75.607917E-06,-7.932588778E-03
+75.610521E-06,-8.115836557E-03
+75.613125E-06,-8.238942486E-03
+75.615729E-06,-7.775717932E-03
+75.618333E-06,-7.619847753E-03
+75.620937E-06,-7.835035504E-03
+75.623542E-06,-8.004640277E-03
+75.626146E-06,-7.978114091E-03
+75.628750E-06,-7.606018181E-03
+75.631354E-06,-7.528766599E-03
+75.633958E-06,-7.756596689E-03
+75.636562E-06,-7.913555730E-03
+75.639167E-06,-8.135035818E-03
+75.641771E-06,-7.984358938E-03
+75.644375E-06,-7.678096817E-03
+75.646979E-06,-7.626252030E-03
+75.649583E-06,-7.671797695E-03
+75.652187E-06,-7.907358371E-03
+75.654792E-06,-8.141328155E-03
+75.657396E-06,-8.174326459E-03
+75.660000E-06,-8.186850076E-03
+75.662604E-06,-7.938697942E-03
+75.665208E-06,-7.874427909E-03
+75.667812E-06,-7.971713206E-03
+75.670417E-06,-7.847626963E-03
+75.673021E-06,-7.560160442E-03
+75.675625E-06,-7.254020436E-03
+75.678229E-06,-7.320179865E-03
+75.680833E-06,-7.659389410E-03
+75.683437E-06,-7.841395683E-03
+75.686042E-06,-7.762787264E-03
+75.688646E-06,-7.750412899E-03
+75.691250E-06,-7.762773695E-03
+75.693854E-06,-7.632483309E-03
+75.696458E-06,-7.547680923E-03
+75.699062E-06,-7.738126730E-03
+75.701667E-06,-7.775046297E-03
+75.704271E-06,-7.502199707E-03
+75.706875E-06,-7.502199707E-03
+75.709479E-06,-7.541534446E-03
+75.712083E-06,-7.547660570E-03
+75.714687E-06,-7.462858184E-03
+75.717292E-06,-7.653470203E-03
+75.719896E-06,-7.926194678E-03
+75.722500E-06,-7.926194678E-03
+75.725104E-06,-7.965549769E-03
+75.727708E-06,-7.735484288E-03
+75.730312E-06,-7.417400713E-03
+75.732917E-06,-7.653592319E-03
+75.735521E-06,-7.729351379E-03
+75.738125E-06,-7.777804070E-03
+75.740729E-06,-7.741413671E-03
+75.743333E-06,-7.726390079E-03
+75.745937E-06,-7.944298291E-03
+75.748542E-06,-7.671797695E-03
+75.751146E-06,-7.947520781E-03
+75.753750E-06,-8.068428632E-03
+75.756354E-06,-7.998978869E-03
+75.758958E-06,-8.259390037E-03
+75.761562E-06,-8.271384487E-03
+75.764167E-06,-8.180591660E-03
+75.766771E-06,-8.456457214E-03
+75.769375E-06,-8.695359104E-03
+75.771979E-06,-8.525754332E-03
+75.774583E-06,-8.356149560E-03
+75.777187E-06,-8.028853054E-03
+75.779792E-06,-7.796023015E-03
+75.782396E-06,-7.920255118E-03
+75.785000E-06,-7.853261234E-03
+75.787604E-06,-7.868980203E-03
+75.790208E-06,-8.056352772E-03
+75.792812E-06,-7.932107100E-03
+75.795417E-06,-7.920289039E-03
+75.798021E-06,-7.892643462E-03
+75.800625E-06,-7.835503614E-03
+75.803229E-06,-8.084022094E-03
+75.805833E-06,-8.028629176E-03
+75.808437E-06,-7.874987605E-03
+75.811042E-06,-8.247795855E-03
+75.813646E-06,-8.164553833E-03
+75.816250E-06,-7.875018133E-03
+75.818854E-06,-8.050470878E-03
+75.821458E-06,-8.056312067E-03
+75.824062E-06,-8.050477663E-03
+75.826667E-06,-8.411691730E-03
+75.829271E-06,-8.576730742E-03
+75.831875E-06,-8.666142986E-03
+75.834479E-06,-8.673103566E-03
+75.837083E-06,-8.186388751E-03
+75.839687E-06,-8.411827414E-03
+75.842292E-06,-8.734676883E-03
+75.844896E-06,-8.689385624E-03
+75.847500E-06,-8.847443703E-03
+75.850104E-06,-8.633402481E-03
+75.852708E-06,-8.101549052E-03
+75.855312E-06,-8.090043064E-03
+75.857917E-06,-8.180591660E-03
+75.860521E-06,-8.061997219E-03
+75.863125E-06,-7.688985443E-03
+75.865729E-06,-7.615092036E-03
+75.868333E-06,-7.880937340E-03
+75.870937E-06,-7.649379337E-03
+75.873542E-06,-7.530343923E-03
+75.876146E-06,-7.637941191E-03
+75.878750E-06,-7.858196732E-03
+75.881354E-06,-8.067597569E-03
+75.883958E-06,-7.920519702E-03
+75.886562E-06,-7.971428270E-03
+75.889167E-06,-7.886625884E-03
+75.891771E-06,-7.880967869E-03
+75.894375E-06,-7.926194678E-03
+75.896979E-06,-8.005352617E-03
+75.899583E-06,-7.818716134E-03
+75.902187E-06,-7.898057245E-03
+75.904792E-06,-8.310600502E-03
+75.907396E-06,-8.107020502E-03
+75.910000E-06,-8.005386538E-03
+75.912604E-06,-8.056193343E-03
+75.915208E-06,-7.892185529E-03
+75.917812E-06,-7.558566157E-03
+75.920417E-06,-7.847525199E-03
+75.923021E-06,-8.157698408E-03
+75.925625E-06,-7.999860814E-03
+75.928229E-06,-7.982493286E-03
+75.930833E-06,-7.915088957E-03
+75.933437E-06,-7.778780994E-03
+75.936042E-06,-7.655179820E-03
+75.938646E-06,-7.846928191E-03
+75.941250E-06,-7.637686784E-03
+75.943854E-06,-7.700399844E-03
+75.946458E-06,-8.084768355E-03
+75.949062E-06,-8.106803408E-03
+75.951667E-06,-7.846894270E-03
+75.954271E-06,-8.034171860E-03
+75.956875E-06,-8.112247721E-03
+75.959479E-06,-8.158678723E-03
+75.962083E-06,-8.519787636E-03
+75.964687E-06,-8.361118980E-03
+75.967292E-06,-8.180591660E-03
+75.969896E-06,-7.942547970E-03
+75.972500E-06,-7.830507057E-03
+75.975104E-06,-7.931632207E-03
+75.977708E-06,-7.920763933E-03
+75.980312E-06,-7.891931122E-03
+75.982917E-06,-7.796287598E-03
+75.985521E-06,-8.039867188E-03
+75.988125E-06,-8.027204496E-03
+75.990729E-06,-7.677194519E-03
+75.993333E-06,-7.706112133E-03
+75.995937E-06,-7.722272076E-03
+75.998542E-06,-7.388442395E-03
+76.001146E-06,-7.282147691E-03
+76.003750E-06,-7.814581169E-03
+76.006354E-06,-8.106504903E-03
+76.008958E-06,-7.926194678E-03
+76.011562E-06,-7.965922899E-03
+76.014167E-06,-8.090456899E-03
+76.016771E-06,-8.101121648E-03
+76.019375E-06,-8.090470468E-03
+76.021979E-06,-8.061366289E-03
+76.024583E-06,-8.005685042E-03
+76.027187E-06,-7.936798368E-03
+76.029792E-06,-7.796348656E-03
+76.032396E-06,-7.881151042E-03
+76.035000E-06,-8.005712179E-03
+76.037604E-06,-8.016268380E-03
+76.040208E-06,-8.045491282E-03
+76.042812E-06,-7.981747025E-03
+76.045417E-06,-7.796369008E-03
+76.048021E-06,-7.841395683E-03
+76.050625E-06,-7.960732993E-03
+76.053229E-06,-8.095792666E-03
+76.055833E-06,-8.056006778E-03
+76.058437E-06,-7.931415113E-03
+76.061042E-06,-7.841395683E-03
+76.063646E-06,-8.199560257E-03
+76.066250E-06,-8.485188263E-03
+76.068854E-06,-8.190978256E-03
+76.071458E-06,-8.010993672E-03
