x-axis,1
second,Volt
+74.540208E-06,-15.188805180E-03
+74.542812E-06,-14.997792517E-03
+74.545417E-06,-15.154833972E-03
+74.548021E-06,-14.891632492E-03
+74.550625E-06,-14.526705839E-03
+74.553229E-06,-14.543641190E-03
+74.555833E-06,-14.877015074E-03
+74.558437E-06,-15.048542033E-03
+74.561042E-06,-14.683766140E-03
+74.563646E-06,-14.980963954E-03
+74.566250E-06,-14.961497095E-03
+74.568854E-06,-14.613694242E-03
+74.571458E-06,-14.753888291E-03
+74.574062E-06,-14.787557979E-03
+74.576667E-06,-14.753913417E-03
+74.579271E-06,-14.647301114E-03
+74.581875E-06,-14.299623894E-03
+74.584479E-06,-14.510009191E-03
+74.587083E-06,-14.770729416E-03
+74.589687E-06,-14.560306429E-03
+74.592292E-06,-14.439918449E-03
+74.594896E-06,-14.964462038E-03
+74.597500E-06,-15.539189795E-03
+74.600104E-06,-15.291943727E-03
+74.602708E-06,-14.911074225E-03
+74.605312E-06,-14.804085022E-03
+74.607917E-06,-14.667213970E-03
+74.610521E-06,-14.927764591E-03
+74.613125E-06,-14.927764591E-03
+74.615729E-06,-14.857560778E-03
+74.618333E-06,-15.051569793E-03
+74.620937E-06,-14.907355483E-03
+74.623542E-06,-14.580514523E-03
+74.626146E-06,-14.857535652E-03
+74.628750E-06,-14.630258975E-03
+74.631354E-06,-14.948349584E-03
+74.633958E-06,-15.134418583E-03
+74.636562E-06,-14.543440176E-03
+74.639167E-06,-14.597179763E-03
+74.641771E-06,-14.278863013E-03
+74.644375E-06,-13.952574840E-03
+74.646979E-06,-13.948227932E-03
+74.649583E-06,-13.936160867E-03
+74.652187E-06,-14.667534335E-03
+74.654792E-06,-14.787168516E-03
+74.657396E-06,-14.332476966E-03
+74.660000E-06,-14.407417149E-03
+74.662604E-06,-14.576180179E-03
+74.665208E-06,-14.142588720E-03
+74.667812E-06,-14.494235947E-03
+74.670417E-06,-14.646421682E-03
+74.673021E-06,-14.299623894E-03
+74.675625E-06,-14.369972184E-03
+74.678229E-06,-14.315949924E-03
+74.680833E-06,-14.072227866E-03
+74.683437E-06,-14.267022087E-03
+74.686042E-06,-14.332200573E-03
+74.688646E-06,-14.126312943E-03
+74.691250E-06,-14.370009874E-03
+74.693854E-06,-14.527051330E-03
+74.696458E-06,-14.754491330E-03
+74.699062E-06,-14.998169416E-03
+74.701667E-06,-14.732744229E-03
+74.704271E-06,-14.651710838E-03
+74.706875E-06,-14.803105083E-03
+74.709479E-06,-15.090528637E-03
+74.712083E-06,-15.729103168E-03
+74.714687E-06,-15.062807679E-03
+74.717292E-06,-14.527107865E-03
+74.719896E-06,-14.402329006E-03
+74.722500E-06,-14.494895521E-03
+74.725104E-06,-14.716361664E-03
+74.727708E-06,-14.879502610E-03
+74.730312E-06,-14.694068060E-03
+74.732917E-06,-13.899004858E-03
+74.735521E-06,-14.126539083E-03
+74.738125E-06,-14.511121045E-03
+74.740729E-06,-14.418202756E-03
+74.743333E-06,-13.844530318E-03
+74.745937E-06,-14.024072674E-03
