527999.99 -13.4404402260134 11.0288579
551999.99 -12.8528504264584 11.0570972
575999.99 -11.8547240706837 11.5427434
599999.99 -11.38072173258 11.8894184
623999.99 -10.4389742924211 12.0061225
647999.99 -9.70570225406868 12.2424902
671999.99 -8.80516822029758 12.529259
695999.99 -7.9382276046948 12.869278
719999.99 -7.1175116686592 13.119878
743999.99 -6.49769486906061 13.295776
767999.99 -6.41974162699071 13.601478
791999.99 -6.4222438086304 13.877134
815999.99 -6.36317450146167 14.057859
839999.99 -6.53638623316899 14.281105
863999.99 -6.40917888092849 14.47979
887999.99 -6.34286024294254 14.623496
911999.98 -6.44758289017846 14.767191
935999.98 -6.35205521715608 14.822822
959999.98 -6.41142829329378 14.774872
983999.98 -6.37629196435273 14.715077
1008000 -6.29849232994459 14.677175
1032000 -6.31591923661591 14.65217
1056000 -6.43443720096863 14.687011
1080000 -6.70202461896244 14.823152
1104000 -6.96897784305598 14.973065
1128000 -7.23667996051311 15.170926
1152000 -7.56095675884638 15.44532
1176000 -7.90009255853222 15.612113
1200000 -8.31056727671365 16.264975
1224000 -8.71232691173263 17.241214
1248000 -9.12384910183691 17.285162
1272000 -9.57088212963044 17.335234
1296000 -9.8102398136917 17.48726
1320000 -9.7776915170819 17.588328
1344000 -10.1302854018936 17.732898
1368000 -10.4695512539378 17.951905
1392000 -10.7918833618832 18.191248
1416000 -11.0181328341987 18.549952
1440000 -11.2208924744971 18.707224
1464000 -11.3857992182469 18.788369
1488000 -11.4666050030106 19.130071
1512000 -11.5093804182992 19.326581
1536000 -11.5105135717963 19.512588
1560000 -11.4747527852437 19.809799
1584000 -11.4264307622497 19.921009
1608000 -11.3272618197565 20.106294
1632000 -11.2098199451983 20.266022
1656000 -11.1290995426502 20.484349
1680000 -11.0161186720189 20.722604
1704000 -11.1649655911253 20.730543
1728000 -11.22420083974 20.868178
1752000 -11.1994755594354 20.726517
1776000 -11.3990625663511 20.305997
1800000 -11.5289948695187 22.65417
1824000 -11.7071689909202 22.521137
1848000 -11.9849607798028 22.651026
1872000 -12.1169416014281 22.862534
1896000 -12.5312117030795 23.153819
