x-axis,1
second,Volt
+106.88000E-06,-7.27076877E-03
+106.89000E-06,-7.21845361E-03
+106.90000E-06,-6.95416319E-03
+106.91000E-06,-7.04438577E-03
+106.92000E-06,-7.16616276E-03
+106.93000E-06,-7.15508549E-03
+106.94000E-06,-7.24530807E-03
+106.95000E-06,-7.12272886E-03
+106.96000E-06,-7.35376317E-03
+106.97000E-06,-6.60238911E-03
+106.98000E-06,-7.08368697E-03
+106.99000E-06,-6.97903234E-03
+107.00000E-06,-7.03774913E-03
+107.01000E-06,-6.95359595E-03
+107.02000E-06,-7.19115346E-03
+107.03000E-06,-7.33416119E-03
+107.04000E-06,-6.84731255E-03
+107.05000E-06,-6.77598696E-03
+107.06000E-06,-7.08926206E-03
+107.07000E-06,-7.21646829E-03
+107.08000E-06,-7.10808612E-03
+107.09000E-06,-7.40499248E-03
+107.10000E-06,-6.95189425E-03
+107.11000E-06,-7.14287376E-03
+107.12000E-06,-7.01068398E-03
+107.13000E-06,-6.82959865E-03
+107.14000E-06,-6.76930170E-03
+107.15000E-06,-7.03132319E-03
+107.16000E-06,-6.75563137E-03
+107.17000E-06,-6.69646078E-03
+107.18000E-06,-6.77924450E-03
+107.19000E-06,-6.90094856E-03
+107.20000E-06,-6.47825405E-03
+107.21000E-06,-6.58958584E-03
+107.22000E-06,-6.53667913E-03
+107.23000E-06,-6.37604663E-03
+107.24000E-06,-6.78200774E-03
+107.25000E-06,-6.64381338E-03
+107.26000E-06,-7.07492726E-03
+107.27000E-06,-6.64542595E-03
+107.28000E-06,-6.86070737E-03
+107.29000E-06,-6.74677442E-03
+107.30000E-06,-6.71159782E-03
+107.31000E-06,-6.73450596E-03
+107.32000E-06,-6.89211592E-03
+107.33000E-06,-6.51599131E-03
+107.34000E-06,-6.79353069E-03
+107.35000E-06,-6.75922115E-03
+107.36000E-06,-6.59238149E-03
+107.37000E-06,-6.64169031E-03
+107.38000E-06,-6.84689118E-03
+107.39000E-06,-6.99695692E-03
+107.40000E-06,-6.80154489E-03
