x-axis,1
second,Volt
+107.13000E-06,+89.62098625E-03
+107.14000E-06,+66.89724491E-03
+107.15000E-06,+47.17477796E-03
+107.16000E-06,+27.01591377E-03
+107.17000E-06,+9.39837030E-03
+107.18000E-06,-9.57510497E-03
+107.19000E-06,-27.28868111E-03
+107.20000E-06,-42.21145090E-03
+107.21000E-06,-56.79320786E-03
+107.22000E-06,-71.33236555E-03
+107.23000E-06,-85.92370065E-03
+107.24000E-06,-102.87919317E-03
+107.25000E-06,-118.09976879E-03
+107.26000E-06,-135.29004747E-03
+107.27000E-06,-154.59289109E-03
+107.28000E-06,-173.87780201E-03
+107.29000E-06,-193.69376529E-03
+107.30000E-06,-214.09632932E-03
+107.31000E-06,-233.38130507E-03
+107.32000E-06,-253.08129335E-03
+107.33000E-06,-270.25218885E-03
+107.34000E-06,-286.94844743E-03
+107.35000E-06,-303.27292479E-03
+107.36000E-06,-317.72271076E-03
+107.37000E-06,-329.88854616E-03
+107.38000E-06,-341.44330062E-03
+107.39000E-06,-348.90503396E-03
+107.40000E-06,-354.50407694E-03
+107.41000E-06,-358.03959641E-03
+107.42000E-06,-359.76168572E-03
+107.43000E-06,-359.80832854E-03
+107.44000E-06,-356.74790787E-03
+107.45000E-06,-352.53127031E-03
+107.46000E-06,-346.93860465E-03
+107.47000E-06,-339.26167092E-03
+107.48000E-06,-330.00046138E-03
+107.49000E-06,-318.83019418E-03
+107.50000E-06,-307.73337564E-03
+107.51000E-06,-294.22000350E-03
+107.52000E-06,-281.25800688E-03
+107.53000E-06,-268.96823900E-03
+107.54000E-06,-256.36811323E-03
+107.55000E-06,-243.53012202E-03
+107.56000E-06,-232.95348116E-03
+107.57000E-06,-222.70762672E-03
+107.58000E-06,-213.24119200E-03
+107.59000E-06,-205.44902068E-03
+107.60000E-06,-198.14626676E-03
+107.61000E-06,-192.55003564E-03
+107.62000E-06,-186.28433091E-03
+107.63000E-06,-181.50024888E-03
+107.64000E-06,-178.59533131E-03
+107.65000E-06,-174.92411332E-03
+107.66000E-06,-171.30803856E-03
+107.67000E-06,-167.52504310E-03
+107.68000E-06,-163.10408793E-03
+107.69000E-06,-157.68089552E-03
+107.70000E-06,-151.48980634E-03
+107.71000E-06,-143.92893675E-03
+107.72000E-06,-135.41904454E-03
+107.73000E-06,-125.72825266E-03
+107.74000E-06,-114.01107486E-03
+107.75000E-06,-102.07887495E-03
+107.76000E-06,-87.58550112E-03
+107.77000E-06,-73.78148649E-03
+107.78000E-06,-60.32854905E-03
+107.79000E-06,-45.10794911E-03
+107.80000E-06,-30.22990976E-03
+107.81000E-06,-15.93215055E-03
+107.82000E-06,+276.27889E-06
+107.83000E-06,+14.78972469E-03
+107.84000E-06,+28.40556357E-03
+107.85000E-06,+42.90251097E-03
+107.86000E-06,+55.05379277E-03
+107.87000E-06,+67.90590000E-03
+107.88000E-06,+81.40444304E-03
+107.89000E-06,+92.97631985E-03
+107.90000E-06,+103.28474828E-03
+107.91000E-06,+112.87181741E-03
+107.92000E-06,+121.26839252E-03
+107.93000E-06,+128.94485625E-03
+107.94000E-06,+136.39686558E-03
+107.95000E-06,+143.03697702E-03
+107.96000E-06,+149.76038267E-03
+107.97000E-06,+155.70001712E-03
+107.98000E-06,+162.17949605E-03
+107.99000E-06,+168.95920372E-03
+108.00000E-06,+175.25292979E-03
+108.01000E-06,+183.56968701E-03
+108.02000E-06,+192.78585008E-03
+108.03000E-06,+203.11468272E-03
+108.04000E-06,+214.78426960E-03
+108.05000E-06,+229.00324004E-03
+108.06000E-06,+243.01656393E-03
+108.07000E-06,+258.00796090E-03
+108.08000E-06,+273.00928447E-03
+108.09000E-06,+287.01061542E-03
+108.10000E-06,+302.12276836E-03
+108.11000E-06,+315.49818925E-03
+108.12000E-06,+329.17284217E-03
+108.13000E-06,+340.33917115E-03
+108.14000E-06,+349.39167918E-03
+108.15000E-06,+356.93077510E-03
+108.16000E-06,+362.54966317E-03
+108.17000E-06,+365.99773949E-03
+108.18000E-06,+366.98503418E-03
+108.19000E-06,+365.84842736E-03
+108.20000E-06,+363.04834268E-03
+108.21000E-06,+358.29170667E-03
+108.22000E-06,+352.06603244E-03
+108.23000E-06,+344.32216513E-03
+108.24000E-06,+334.48105630E-03
+108.25000E-06,+325.09605204E-03
+108.26000E-06,+312.03494348E-03
+108.27000E-06,+298.87212180E-03
+108.28000E-06,+285.79947408E-03
+108.29000E-06,+271.13334516E-03
+108.30000E-06,+255.21803782E-03
+108.31000E-06,+240.04424278E-03
+108.32000E-06,+223.36941753E-03
+108.33000E-06,+207.43104809E-03
+108.34000E-06,+190.55329901E-03
+108.35000E-06,+173.94695508E-03
+108.36000E-06,+156.84197215E-03
+108.37000E-06,+138.54064458E-03
+108.38000E-06,+121.31248279E-03
+108.39000E-06,+105.73635694E-03
+108.40000E-06,+89.92184704E-03
+108.41000E-06,+72.73049872E-03
+108.42000E-06,+56.86408694E-03
+108.43000E-06,+41.05493335E-03
+108.44000E-06,+24.21603978E-03
+108.45000E-06,+9.03888185E-03
+108.46000E-06,-7.66391613E-03
+108.47000E-06,-24.23484036E-03
+108.48000E-06,-41.55904293E-03
+108.49000E-06,-60.41365842E-03
+108.50000E-06,-78.18854443E-03
+108.51000E-06,-99.49574098E-03
+108.52000E-06,-119.62125183E-03
+108.53000E-06,-138.53158588E-03
+108.54000E-06,-160.58565103E-03
+108.55000E-06,-182.66349138E-03
+108.56000E-06,-201.72198689E-03
+108.57000E-06,-222.05795767E-03
+108.58000E-06,-239.11169508E-03
+108.59000E-06,-255.69932840E-03
+108.60000E-06,-272.43397250E-03
+108.61000E-06,-286.87362929E-03
+108.62000E-06,-301.55020342E-03
+108.63000E-06,-313.70629861E-03
+108.64000E-06,-324.05798266E-03
+108.65000E-06,-332.91688570E-03
+108.66000E-06,-341.01610066E-03
+108.67000E-06,-346.98686814E-03
+108.68000E-06,-351.82176621E-03
+108.69000E-06,-355.12382035E-03
+108.70000E-06,-357.02385090E-03
+108.71000E-06,-358.57448164E-03
+108.72000E-06,-358.53480769E-03
+108.73000E-06,-357.65909599E-03
+108.74000E-06,-355.23976294E-03
+108.75000E-06,-352.48074599E-03
+108.76000E-06,-348.26193673E-03
+108.77000E-06,-344.20996712E-03
+108.78000E-06,-339.01561302E-03
+108.79000E-06,-334.06367032E-03
+108.80000E-06,-328.13718759E-03
+108.81000E-06,-322.36433607E-03
+108.82000E-06,-316.76726220E-03
+108.83000E-06,-311.27710379E-03
+108.84000E-06,-305.62908422E-03
+108.85000E-06,-300.04222866E-03
+108.86000E-06,-294.08742476E-03
+108.87000E-06,-286.78545686E-03
+108.88000E-06,-279.34291223E-03
+108.89000E-06,-271.88970360E-03
+108.90000E-06,-263.68209027E-03
+108.91000E-06,-254.65787100E-03
+108.92000E-06,-244.77806062E-03
+108.93000E-06,-233.45259015E-03
+108.94000E-06,-219.68768224E-03
+108.95000E-06,-206.14877647E-03
+108.96000E-06,-191.05958839E-03
+108.97000E-06,-175.63468706E-03
+108.98000E-06,-157.56347813E-03
+108.99000E-06,-138.15350027E-03
+109.00000E-06,-120.37061626E-03
+109.01000E-06,-100.56042256E-03
+109.02000E-06,-81.97813600E-03
+109.03000E-06,-63.12961423E-03
+109.04000E-06,-44.33682722E-03
+109.05000E-06,-24.41164713E-03
+109.06000E-06,-6.76837556E-03
+109.07000E-06,+13.25140291E-03
+109.08000E-06,+30.77799450E-03
+109.09000E-06,+47.76895533E-03
+109.10000E-06,+64.13386026E-03
+109.11000E-06,+80.43165333E-03
+109.12000E-06,+97.17303130E-03
+109.13000E-06,+112.87574753E-03
+109.14000E-06,+125.89996159E-03
+109.15000E-06,+139.32320029E-03
+109.16000E-06,+151.81888212E-03
+109.17000E-06,+163.22043485E-03
+109.18000E-06,+174.07894227E-03
+109.19000E-06,+183.49372630E-03
+109.20000E-06,+191.69552954E-03
+109.21000E-06,+199.23525752E-03
+109.22000E-06,+206.30358993E-03
+109.23000E-06,+212.77833651E-03
+109.24000E-06,+218.67683841E-03
+109.25000E-06,+224.84979232E-03
+109.26000E-06,+232.12112149E-03
+109.27000E-06,+237.74593309E-03
+109.28000E-06,+244.39039602E-03
+109.29000E-06,+250.89847163E-03
+109.30000E-06,+257.67548088E-03
+109.31000E-06,+263.33976385E-03
+109.32000E-06,+269.59285979E-03
+109.33000E-06,+274.07793668E-03
+109.34000E-06,+278.49537501E-03
+109.35000E-06,+281.94093119E-03
+109.36000E-06,+283.65183789E-03
+109.37000E-06,+284.65505564E-03
+109.38000E-06,+284.61316138E-03
+109.39000E-06,+281.87753877E-03
+109.40000E-06,+278.67802428E-03
+109.41000E-06,+273.81075337E-03
+109.42000E-06,+268.14540076E-03
+109.43000E-06,+260.79907519E-03
+109.44000E-06,+251.69222616E-03
+109.45000E-06,+242.77691577E-03
+109.46000E-06,+231.80054527E-03
+109.47000E-06,+221.20047766E-03
+109.48000E-06,+209.23440579E-03
+109.49000E-06,+195.95466102E-03
+109.50000E-06,+184.27725442E-03
+109.51000E-06,+169.41132955E-03
+109.52000E-06,+155.57753515E-03
+109.53000E-06,+142.72417190E-03
+109.54000E-06,+128.99076978E-03
+109.55000E-06,+115.18044265E-03
+109.56000E-06,+102.91249707E-03
+109.57000E-06,+88.61603439E-03
+109.58000E-06,+75.27907194E-03
+109.59000E-06,+62.74780024E-03
+109.60000E-06,+51.08096849E-03
+109.61000E-06,+40.40704704E-03
+109.62000E-06,+27.52399316E-03
+109.63000E-06,+16.65162903E-03
+109.64000E-06,+5.87827150E-03
+109.65000E-06,-4.16236586E-03
+109.66000E-06,-14.09446709E-03
+109.67000E-06,-22.85939571E-03
+109.68000E-06,-32.12968099E-03
+109.69000E-06,-40.34876055E-03
+109.70000E-06,-47.66782649E-03
+109.71000E-06,-54.74470793E-03
+109.72000E-06,-62.34020309E-03
+109.73000E-06,-70.46095672E-03
+109.74000E-06,-79.02535199E-03
+109.75000E-06,-86.73983660E-03
+109.76000E-06,-95.13938563E-03
+109.77000E-06,-103.25960445E-03
+109.78000E-06,-110.68133970E-03
+109.79000E-06,-118.37986073E-03
+109.80000E-06,-125.60454707E-03
+109.81000E-06,-131.84259511E-03
+109.82000E-06,-137.52950260E-03
+109.83000E-06,-142.39563904E-03
+109.84000E-06,-146.74300778E-03
+109.85000E-06,-149.97633751E-03
+109.86000E-06,-152.45296118E-03
+109.87000E-06,-154.04899494E-03
+109.88000E-06,-155.30083124E-03
+109.89000E-06,-154.75926075E-03
+109.90000E-06,-154.54504087E-03
+109.91000E-06,-153.17534959E-03
+109.92000E-06,-151.45703644E-03
+109.93000E-06,-149.39968766E-03
+109.94000E-06,-146.85856141E-03
+109.95000E-06,-144.26427725E-03
+109.96000E-06,-141.18974057E-03
+109.97000E-06,-137.77960408E-03
+109.98000E-06,-134.69427375E-03
+109.99000E-06,-131.13553011E-03
+110.00000E-06,-128.09263697E-03
+110.01000E-06,-125.03865846E-03
+110.02000E-06,-121.59687843E-03
+110.03000E-06,-119.27217617E-03
+110.04000E-06,-116.43209341E-03
+110.05000E-06,-114.72084637E-03
+110.06000E-06,-112.98578361E-03
+110.07000E-06,-112.10292477E-03
+110.08000E-06,-110.39371167E-03
+110.09000E-06,-109.13984142E-03
+110.10000E-06,-107.98539915E-03
+110.11000E-06,-106.94440363E-03
+110.12000E-06,-106.16698544E-03
+110.13000E-06,-104.33125490E-03
+110.14000E-06,-102.84243642E-03
+110.15000E-06,-100.62966560E-03
+110.16000E-06,-98.14303430E-03
+110.17000E-06,-95.91871621E-03
+110.18000E-06,-92.86827886E-03
+110.19000E-06,-88.63703908E-03
+110.20000E-06,-84.89904147E-03
+110.21000E-06,-80.10577836E-03
+110.22000E-06,-75.24920387E-03
+110.23000E-06,-69.65839388E-03
+110.24000E-06,-63.55652246E-03
+110.25000E-06,-58.16507083E-03
+110.26000E-06,-52.01072219E-03
+110.27000E-06,-46.67275260E-03
+110.28000E-06,-41.71152347E-03
+110.29000E-06,-36.29141843E-03
+110.30000E-06,-30.73349990E-03
+110.31000E-06,-26.34410724E-03
+110.32000E-06,-21.19089379E-03
+110.33000E-06,-16.92557136E-03
+110.34000E-06,-11.70202902E-03
+110.35000E-06,-7.49381083E-03
+110.36000E-06,-3.08583721E-03
+110.37000E-06,+884.84780E-06
+110.38000E-06,+5.06029609E-03
+110.39000E-06,+8.84568203E-03
+110.40000E-06,+12.27243036E-03
+110.41000E-06,+15.68718575E-03
+110.42000E-06,+19.45061975E-03
+110.43000E-06,+22.37316209E-03
+110.44000E-06,+25.62085093E-03
+110.45000E-06,+28.77523792E-03
+110.46000E-06,+31.99833313E-03
+110.47000E-06,+35.15982674E-03
+110.48000E-06,+38.89096893E-03
+110.49000E-06,+42.99600730E-03
+110.50000E-06,+47.02893406E-03
+110.51000E-06,+52.41741987E-03
+110.52000E-06,+57.03163968E-03
+110.53000E-06,+63.05197529E-03
+110.54000E-06,+69.01559563E-03
+110.55000E-06,+75.82763561E-03
+110.56000E-06,+82.14796496E-03
+110.57000E-06,+89.38696990E-03
+110.58000E-06,+94.54677137E-03
+110.59000E-06,+100.00024596E-03
+110.60000E-06,+105.55091201E-03
+110.61000E-06,+109.59718496E-03
+110.62000E-06,+113.56785376E-03
+110.63000E-06,+116.68208871E-03
+110.64000E-06,+118.50804662E-03
+110.65000E-06,+119.18887300E-03
+110.66000E-06,+119.58558820E-03
+110.67000E-06,+119.11291230E-03
+110.68000E-06,+118.12650088E-03
+110.69000E-06,+116.25462134E-03
+110.70000E-06,+114.00964784E-03
+110.71000E-06,+112.18094289E-03
+110.72000E-06,+109.89989332E-03
+110.73000E-06,+106.93005989E-03
+110.74000E-06,+103.18788096E-03
+110.75000E-06,+100.47144706E-03
+110.76000E-06,+97.12671262E-03
+110.77000E-06,+93.89660803E-03
+110.78000E-06,+90.94022614E-03
+110.79000E-06,+87.21221995E-03
+110.80000E-06,+83.70312547E-03
+110.81000E-06,+80.27150703E-03
+110.82000E-06,+76.01410967E-03
+110.83000E-06,+72.07222393E-03
+110.84000E-06,+67.91888965E-03
+110.85000E-06,+63.65761079E-03
+110.86000E-06,+60.23874700E-03
+110.87000E-06,+56.42967500E-03
+110.88000E-06,+52.52955388E-03
+110.89000E-06,+48.87794598E-03
+110.90000E-06,+44.89561647E-03
+110.91000E-06,+40.89561359E-03
+110.92000E-06,+36.31361265E-03
+110.93000E-06,+31.57669206E-03
+110.94000E-06,+26.68080016E-03
+110.95000E-06,+22.16687538E-03
+110.96000E-06,+17.09057072E-03
+110.97000E-06,+11.41597220E-03
+110.98000E-06,+5.42040040E-03
+110.99000E-06,-1.12474800E-03
+111.00000E-06,-7.01872013E-03
+111.01000E-06,-13.76683287E-03
+111.02000E-06,-20.42469061E-03
+111.03000E-06,-26.57614636E-03
+111.04000E-06,-32.83815597E-03
+111.05000E-06,-39.10929804E-03
+111.06000E-06,-43.87860767E-03
+111.07000E-06,-49.57221663E-03
+111.08000E-06,-54.12474573E-03
+111.09000E-06,-58.63732536E-03
+111.10000E-06,-62.48321893E-03
+111.11000E-06,-65.27029774E-03
+111.12000E-06,-68.14604330E-03
+111.13000E-06,-70.63269891E-03
+111.14000E-06,-71.64557583E-03
+111.15000E-06,-72.40940472E-03
+111.16000E-06,-73.29419216E-03
+111.17000E-06,-73.57891921E-03
+111.18000E-06,-74.00895533E-03
+111.19000E-06,-73.67792581E-03
+111.20000E-06,-73.79138877E-03
+111.21000E-06,-73.03265688E-03
+111.22000E-06,-72.83194526E-03
+111.23000E-06,-72.38835225E-03
+111.24000E-06,-72.27036762E-03
+111.25000E-06,-71.52264817E-03
+111.26000E-06,-71.56385365E-03
+111.27000E-06,-71.35452819E-03
+111.28000E-06,-71.14312826E-03
+111.29000E-06,-70.92650979E-03
+111.30000E-06,-71.12499299E-03
+111.31000E-06,-71.06432329E-03
+111.32000E-06,-71.09946747E-03
+111.33000E-06,-71.47594863E-03
+111.34000E-06,-71.00016915E-03
+111.35000E-06,-70.83527429E-03
+111.36000E-06,-70.06859302E-03
+111.37000E-06,-70.28348549E-03
+111.38000E-06,-69.88515773E-03
+111.39000E-06,-68.57941801E-03
+111.40000E-06,-67.58377688E-03
+111.41000E-06,-66.36668769E-03
+111.42000E-06,-64.58990894E-03
+111.43000E-06,-62.51533247E-03
+111.44000E-06,-59.97795806E-03
+111.45000E-06,-57.64860449E-03
+111.46000E-06,-54.88131402E-03
+111.47000E-06,-51.56016841E-03
+111.48000E-06,-48.41966244E-03
+111.49000E-06,-45.08829041E-03
+111.50000E-06,-42.04228559E-03
+111.51000E-06,-38.81451476E-03
+111.52000E-06,-35.33467334E-03
+111.53000E-06,-32.36251425E-03
+111.54000E-06,-29.06813396E-03
+111.55000E-06,-26.71330349E-03
+111.56000E-06,-24.07154997E-03
+111.57000E-06,-21.76502350E-03
+111.58000E-06,-19.90381605E-03
+111.59000E-06,-17.78855271E-03
+111.60000E-06,-16.14057654E-03
+111.61000E-06,-14.94710859E-03
+111.62000E-06,-13.86420260E-03
+111.63000E-06,-13.16460078E-03
+111.64000E-06,-12.53252409E-03
+111.65000E-06,-12.10894632E-03
+111.66000E-06,-11.81831194E-03
+111.67000E-06,-10.97457602E-03
+111.68000E-06,-10.84926598E-03
+111.69000E-06,-10.61812632E-03
+111.70000E-06,-9.97644717E-03
+111.71000E-06,-9.46204718E-03
+111.72000E-06,-9.27315023E-03
+111.73000E-06,-7.90725942E-03
+111.74000E-06,-6.59756526E-03
+111.75000E-06,-5.27668040E-03
+111.76000E-06,-3.41980824E-03
+111.77000E-06,-759.19825E-06
+111.78000E-06,+1.69275885E-03
+111.79000E-06,+3.91198805E-03
+111.80000E-06,+6.86480446E-03
+111.81000E-06,+8.67705153E-03
+111.82000E-06,+11.46335242E-03
+111.83000E-06,+13.71843079E-03
+111.84000E-06,+15.88367553E-03
+111.85000E-06,+17.62181756E-03
+111.86000E-06,+18.79817126E-03
+111.87000E-06,+20.69060087E-03
+111.88000E-06,+21.47420191E-03
+111.89000E-06,+22.19423225E-03
+111.90000E-06,+23.05163040E-03
+111.91000E-06,+23.63238054E-03
+111.92000E-06,+23.48113171E-03
+111.93000E-06,+23.21918315E-03
+111.94000E-06,+23.12071137E-03
+111.95000E-06,+22.86910268E-03
+111.96000E-06,+22.92210662E-03
+111.97000E-06,+23.24461954E-03
+111.98000E-06,+23.35160793E-03
+111.99000E-06,+23.61775401E-03
+112.00000E-06,+23.76059158E-03
+112.01000E-06,+24.18839929E-03
+112.02000E-06,+25.41363233E-03
+112.03000E-06,+25.89359313E-03
+112.04000E-06,+27.04497234E-03
+112.05000E-06,+27.91458223E-03
+112.06000E-06,+28.52268924E-03
+112.07000E-06,+29.97259548E-03
+112.08000E-06,+31.47289638E-03
+112.09000E-06,+32.36427994E-03
+112.10000E-06,+33.35752248E-03
+112.11000E-06,+34.59656361E-03
+112.12000E-06,+35.82400077E-03
+112.13000E-06,+36.73854367E-03
+112.14000E-06,+37.83110074E-03
+112.15000E-06,+38.85808558E-03
+112.16000E-06,+39.64765067E-03
+112.17000E-06,+40.35268984E-03
+112.18000E-06,+40.49964390E-03
+112.19000E-06,+40.84261775E-03
+112.20000E-06,+40.47842936E-03
+112.21000E-06,+40.58118780E-03
+112.22000E-06,+39.51739759E-03
+112.23000E-06,+39.17508822E-03
+112.24000E-06,+38.20972117E-03
+112.25000E-06,+37.19073433E-03
+112.26000E-06,+36.14670006E-03
+112.27000E-06,+35.20815506E-03
+112.28000E-06,+34.14070214E-03
+112.29000E-06,+33.36988007E-03
+112.30000E-06,+32.43686155E-03
+112.31000E-06,+31.87195344E-03
+112.32000E-06,+31.46343168E-03
+112.33000E-06,+31.10421874E-03
+112.34000E-06,+31.01517115E-03
+112.35000E-06,+30.86116718E-03
+112.36000E-06,+31.60034571E-03
+112.37000E-06,+32.09827161E-03
+112.38000E-06,+31.86678351E-03
+112.39000E-06,+31.64515718E-03
+112.40000E-06,+32.21632917E-03
+112.41000E-06,+32.17752227E-03
+112.42000E-06,+32.17774917E-03
+112.43000E-06,+31.38582600E-03
+112.44000E-06,+30.57827959E-03
+112.45000E-06,+29.67931131E-03
+112.46000E-06,+28.76384463E-03
+112.47000E-06,+27.10782995E-03
+112.48000E-06,+25.46515337E-03
+112.49000E-06,+23.38842140E-03
+112.50000E-06,+21.38328244E-03
+112.51000E-06,+19.00750483E-03
+112.52000E-06,+16.59915990E-03
+112.53000E-06,+14.21897408E-03
+112.54000E-06,+11.30814916E-03
+112.55000E-06,+8.23007943E-03
+112.56000E-06,+4.98880033E-03
+112.57000E-06,+1.62994987E-03
+112.58000E-06,-923.83380E-06
+112.59000E-06,-3.96537368E-03
+112.60000E-06,-7.13453306E-03
+112.61000E-06,-10.07669359E-03
+112.62000E-06,-12.98580059E-03
+112.63000E-06,-15.82320114E-03
+112.64000E-06,-18.18968422E-03
+112.65000E-06,-21.18195580E-03
+112.66000E-06,-23.78858135E-03
+112.67000E-06,-26.19547578E-03
+112.68000E-06,-28.53902641E-03
+112.69000E-06,-30.77874084E-03
+112.70000E-06,-32.51882767E-03
+112.71000E-06,-34.89576405E-03
+112.72000E-06,-36.93765976E-03
+112.73000E-06,-38.70428503E-03
+112.74000E-06,-40.75583181E-03
+112.75000E-06,-43.05300703E-03
+112.76000E-06,-45.53640509E-03
