527999.99 -14.9949784783717 10.9263933
551999.99 -14.4150475129063 12.1691395
575999.99 -13.5996109661765 12.1918305
599999.99 -12.6619715065797 12.2496146
623999.99 -12.0013782640953 12.4405478
647999.99 -11.4341604459313 12.7612112
671999.99 -11.1972076515904 13.0514919
695999.99 -10.6886763456215 13.294774
719999.99 -10.7426716368952 13.570451
743999.99 -10.3628365344474 13.786341
767999.99 -9.97624045281208 14.177801
791999.99 -10.1243153040709 14.52338
815999.99 -9.79926500719927 14.614147
839999.99 -9.46169901121341 14.796643
863999.99 -9.39148938714604 15.128108
887999.99 -9.10174671722152 15.333677
911999.98 -8.89237024612767 15.571597
935999.98 -8.47442639604695 15.773468
959999.98 -8.16256231454252 15.808139
983999.98 -7.86873731868756 15.865504
1008000 -7.44981173681226 15.880827
1032000 -7.28058187111131 15.687107
1056000 -7.2362584368428 15.404603
1080000 -7.16303792831276 16.534161
1104000 -7.13369881844758 17.390697
1128000 -7.12071541659759 17.269944
1152000 -7.10665267118985 17.310361
1176000 -7.17164359505214 17.445307
1200000 -7.40399324887649 17.537553
1224000 -7.57351841847376 17.645482
1248000 -7.75601290134823 17.790973
1272000 -8.07212340808936 17.972474
1296000 -8.26590935909072 18.18891
1320000 -8.58925232086915 18.358554
1344000 -8.90107671303286 18.546259
1368000 -9.11296920402287 18.794887
1392000 -9.43580093494481 19.039161
1416000 -9.69046601134431 19.350584
1440000 -10.0687722069026 19.554201
1464000 -10.3479056608927 19.709983
1488000 -10.5903918332824 20.028149
1512000 -10.848119915485 20.244388
1536000 -11.0481675739779 20.574119
1560000 -11.5130157238972 20.825196
1584000 -12.4834714632837 20.832336
1608000 -13.067704311881 20.958231
1632000 -13.6343118156551 21.229438
1656000 -14.0741965762468 21.906984
1680000 -14.5174222237445 21.88767
1704000 -14.8604641064183 21.746666
1728000 -14.9849380025307 22.369762
1752000 -15.3522876681792 22.390258
1776000 -15.4973948432872 22.762837
1800000 -15.7639201193682 23.065396
1824000 -16.0947184321873 22.874268
1848000 -16.1356453989834 23.659005
1872000 -16.5205519722196 23.891964
1896000 -16.7673286647192 24.456071
