455999.99 -11.6286762 10.4450693
479999.99 -12.2056932 11.8237903
503999.99 -12.4830332 11.1807546
527999.99 -12.5665928 10.9263933
551999.99 -12.4874366857143 12.1691395
575999.99 -12.4074954571429 12.1918305
599999.99 -12.6975408285714 12.2496146
623999.99 -13.0204698571429 12.4405478
647999.99 -13.2014786 12.7612112
671999.99 -13.0955634 13.0514919
695999.99 -12.9463360857143 13.294774
719999.99 -12.6893209428571 13.570451
743999.99 -12.8991046571429 13.786341
767999.99 -12.5213359142857 14.177801
791999.99 -11.1732058285714 14.52338
815999.99 -10.0456577714286 14.614147
839999.99 -9.92466177142857 14.796643
863999.99 -9.55283094285714 15.128108
887999.99 -8.6423202 15.333677
911999.98 -7.41299817142857 15.571597
935999.98 -5.63826685714286 15.773468
959999.98 -5.89510225714286 15.808139
983999.98 -5.86301691428572 15.865504
1008000 -4.01059842857143 15.880827
1032000 -0.0937761142857092 15.687107
1056000 0.640059257142863 15.404603
1080000 0.125137857142861 16.534161
1104000 0.0462038857142851 17.390697
1128000 -1.74460854285714 17.269944
1152000 -4.56405705714286 17.310361
1176000 -6.41279114285714 17.445307
1200000 -5.84643008571429 17.537553
1224000 -6.1833642 17.645482
1248000 -6.85020294285714 17.790973
1272000 -7.48945434285714 17.972474
1296000 -7.9169694 18.18891
1320000 -8.39565474285714 18.358554
1344000 -9.07595022857143 18.546259
1368000 -9.87730091428572 18.794887
1392000 -10.4759966571429 19.039161
