455999.99 -11.635962 10.4450693
479999.99 -12.17655 11.8237903
503999.99 -8.724214 11.1807546
527999.99 -14.53409 10.9263933
551999.99 -16.494723 12.1691395
575999.99 -12.41209 12.1918305
599999.99 -12.526748 12.2496146
623999.99 -13.268299 12.4405478
647999.99 -13.712137 12.7612112
671999.99 -13.143396 13.0514919
695999.99 -13.005958 13.294774
719999.99 -12.620152 13.570451
743999.99 -12.672296 13.786341
767999.99 -13.041737 14.177801
791999.99 -10.961721 14.52338
815999.99 -9.73684 14.614147
839999.99 -10.204363 14.796643
863999.99 -9.598685 15.128108
887999.99 -8.417382 15.333677
911999.98 -7.692994 15.571597
935999.98 -5.833782 15.773468
959999.98 -4.514625 15.808139
983999.98 -4.078032 15.865504
1008000 -3.214464 15.880827
1032000 -3.431169 15.687107
1056000 -7.69141200000001 15.404603
1080000 -21.535586 16.534161
1104000 -8.939949 17.390697
1128000 -6.240637 17.269944
1152000 -6.16355 17.310361
1176000 -5.902666 17.445307
1200000 -5.777901 17.537553
1224000 -6.210057 17.645482
1248000 -6.82043 17.790973
1272000 -7.541732 17.972474
1296000 -7.959324 18.18891
1320000 -8.268473 18.358554
1344000 -9.158583 18.546259
1368000 -9.83527100000001 18.794887
1392000 -10.468203 19.039161
1416000 -10.736696 19.350584
1440000 -10.229141 19.554201
1464000 -11.07306 19.709983
1488000 -11.644605 20.028149
1512000 -11.612007 20.244388
1536000 -12.162708 20.574119
1560000 -10.5086 20.825196
1584000 -10.400552 20.832336
1608000 -11.974716 20.958231
1632000 -14.366174 21.229438
1656000 -13.761987 21.906984
1680000 -10.644322 21.88767
1704000 -13.46044 21.746666
1728000 -15.152393 22.369762
1752000 -13.966883 22.390258
1776000 -17.33221 22.762837
1800000 -14.268209 23.065396
1824000 -16.480579 22.874268
1848000 -20.714154 23.659005
1872000 -18.544311 23.891964
1896000 -21.433733 24.456071
