x-axis,1
second,Volt
+80.66000E-06,-9.80279712E-03
+80.67000E-06,-10.37143895E-03
+80.68000E-06,-10.95545829E-03
+80.69000E-06,-10.86424258E-03
+80.70000E-06,-10.37292243E-03
+80.71000E-06,-10.61709903E-03
+80.72000E-06,-11.39538141E-03
+80.73000E-06,-10.86934429E-03
+80.74000E-06,-10.26632922E-03
+80.75000E-06,-10.72582699E-03
+80.76000E-06,-10.56783675E-03
+80.77000E-06,-10.82476763E-03
+80.78000E-06,-10.89615541E-03
+80.79000E-06,-11.32160559E-03
+80.80000E-06,-10.51873730E-03
+80.81000E-06,-10.60698606E-03
+80.82000E-06,-10.18712605E-03
+80.83000E-06,-10.53230569E-03
+80.84000E-06,-10.82887433E-03
+80.85000E-06,-10.97519576E-03
+80.86000E-06,-11.02009806E-03
+80.87000E-06,-10.90125712E-03
+80.88000E-06,-10.44150607E-03
+80.89000E-06,-10.66455218E-03
+80.90000E-06,-10.60591868E-03
+80.91000E-06,-10.92955172E-03
+80.92000E-06,-10.91556724E-03
+80.93000E-06,-11.08234979E-03
+80.94000E-06,-11.02206999E-03
+80.95000E-06,-11.47235936E-03
+80.96000E-06,-11.07026489E-03
+80.97000E-06,-10.79285480E-03
+80.98000E-06,-11.17727419E-03
+80.99000E-06,-11.11426263E-03
+81.00000E-06,-11.00330945E-03
+81.01000E-06,-10.69869023E-03
+81.02000E-06,-10.71859052E-03
+81.03000E-06,-11.54045454E-03
+81.04000E-06,-11.02879991E-03
+81.05000E-06,-10.70992485E-03
+81.06000E-06,-10.40671674E-03
+81.07000E-06,-10.73232172E-03
+81.08000E-06,-10.90773376E-03
+81.09000E-06,-11.08202415E-03
+81.10000E-06,-10.84720069E-03
+81.11000E-06,-9.70394693E-03
+81.12000E-06,-10.26632922E-03
+81.13000E-06,-10.41708299E-03
+81.14000E-06,-10.35376387E-03
+81.15000E-06,-9.70255391E-03
+81.16000E-06,-10.27528435E-03
+81.17000E-06,-10.40673483E-03
+81.18000E-06,-10.11557545E-03
+81.19000E-06,-10.71441146E-03
+81.20000E-06,-10.59332722E-03
+81.21000E-06,-10.62140473E-03
+81.22000E-06,-10.78550978E-03
+81.23000E-06,-10.50670667E-03
+81.24000E-06,-11.26385856E-03
+81.25000E-06,-11.02965020E-03
+81.26000E-06,-11.09356632E-03
+81.27000E-06,-11.38552171E-03
+81.28000E-06,-11.65455559E-03
+81.29000E-06,-11.11751904E-03
+81.30000E-06,-11.12522588E-03
+81.31000E-06,-10.72953568E-03
+81.32000E-06,-10.74489509E-03
+81.33000E-06,-10.86758945E-03
+81.34000E-06,-12.01925560E-03
+81.35000E-06,-13.00003251E-03
+81.36000E-06,-13.65124247E-03
+81.37000E-06,-14.68953123E-03
+81.38000E-06,-15.80930264E-03
+81.39000E-06,-16.53582616E-03
+81.40000E-06,-18.16070320E-03
+81.41000E-06,-20.43051256E-03
+81.42000E-06,-21.10337766E-03
+81.43000E-06,-22.10720273E-03
+81.44000E-06,-24.73380626E-03
+81.45000E-06,-26.22131700E-03
+81.46000E-06,-28.71475138E-03
+81.47000E-06,-29.94196629E-03
+81.48000E-06,-31.75660167E-03
+81.49000E-06,-33.65912398E-03
+81.50000E-06,-35.45827331E-03
+81.51000E-06,-37.91131010E-03
+81.52000E-06,-38.99685301E-03
+81.53000E-06,-40.78552755E-03
+81.54000E-06,-41.89039183E-03
+81.55000E-06,-43.92830850E-03
+81.56000E-06,-45.32187177E-03
+81.57000E-06,-46.37179315E-03
+81.58000E-06,-47.84882910E-03
+81.59000E-06,-48.52856885E-03
+81.60000E-06,-48.55778610E-03
+81.61000E-06,-49.09362863E-03
+81.62000E-06,-49.79920257E-03
+81.63000E-06,-50.36042703E-03
+81.64000E-06,-49.94331688E-03
+81.65000E-06,-49.18688864E-03
+81.66000E-06,-48.32169625E-03
+81.67000E-06,-47.83822767E-03
+81.68000E-06,-47.40706068E-03
+81.69000E-06,-46.89902429E-03
+81.70000E-06,-45.66437391E-03
+81.71000E-06,-44.64365168E-03
+81.72000E-06,-43.57151434E-03
+81.73000E-06,-43.03402551E-03
+81.74000E-06,-41.83452628E-03
+81.75000E-06,-40.26632890E-03
+81.76000E-06,-39.13295292E-03
+81.77000E-06,-38.16145679E-03
+81.78000E-06,-37.38397042E-03
+81.79000E-06,-34.92963107E-03
+81.80000E-06,-33.74771647E-03
+81.81000E-06,-32.77046734E-03
+81.82000E-06,-29.93628566E-03
+81.83000E-06,-27.91090617E-03
+81.84000E-06,-25.31133086E-03
+81.85000E-06,-22.69941737E-03
+81.86000E-06,-19.66035312E-03
+81.87000E-06,-14.99908933E-03
+81.88000E-06,-11.64641456E-03
+81.89000E-06,-5.92211329E-03
+81.90000E-06,-1.17838992E-03
+81.91000E-06,+4.33485970E-03
+81.92000E-06,+9.36478546E-03
+81.93000E-06,+15.20284405E-03
+81.94000E-06,+20.49087662E-03
+81.95000E-06,+26.52582147E-03
+81.96000E-06,+32.06202879E-03
+81.97000E-06,+37.11149302E-03
+81.98000E-06,+42.16801282E-03
+81.99000E-06,+46.36046188E-03
+82.00000E-06,+51.77162299E-03
+82.01000E-06,+57.04275840E-03
+82.02000E-06,+61.04020268E-03
+82.03000E-06,+65.91090801E-03
+82.04000E-06,+70.63044347E-03
+82.05000E-06,+74.15214410E-03
+82.06000E-06,+77.22158343E-03
+82.07000E-06,+79.36366909E-03
+82.08000E-06,+81.31223344E-03
+82.09000E-06,+83.41137065E-03
+82.10000E-06,+84.75892806E-03
+82.11000E-06,+85.22479392E-03
+82.12000E-06,+86.19723080E-03
+82.13000E-06,+86.37208202E-03
+82.14000E-06,+86.48824545E-03
+82.15000E-06,+86.21608181E-03
+82.16000E-06,+85.53985175E-03
+82.17000E-06,+84.00729398E-03
+82.18000E-06,+83.75398134E-03
+82.19000E-06,+82.14757539E-03
+82.20000E-06,+80.75406640E-03
+82.21000E-06,+79.73366982E-03
+82.22000E-06,+78.15476246E-03
+82.23000E-06,+76.74366884E-03
+82.24000E-06,+75.02911385E-03
+82.25000E-06,+72.73517086E-03
+82.26000E-06,+68.66521715E-03
+82.27000E-06,+67.44028173E-03
+82.28000E-06,+63.75377049E-03
+82.29000E-06,+60.43141653E-03
+82.30000E-06,+57.04985014E-03
+82.31000E-06,+53.83542813E-03
+82.32000E-06,+49.49718229E-03
+82.33000E-06,+46.19646537E-03
+82.34000E-06,+41.67833897E-03
+82.35000E-06,+37.13237024E-03
+82.36000E-06,+32.75900942E-03
+82.37000E-06,+27.16952359E-03
+82.38000E-06,+21.87222834E-03
+82.39000E-06,+14.98198698E-03
+82.40000E-06,+8.85003724E-03
+82.41000E-06,+3.25937548E-03
+82.42000E-06,-3.62650591E-03
+82.43000E-06,-10.62471541E-03
+82.44000E-06,-17.97128859E-03
+82.45000E-06,-23.86452526E-03
+82.46000E-06,-29.14257150E-03
+82.47000E-06,-33.86387990E-03
+82.48000E-06,-39.67481982E-03
+82.49000E-06,-43.81337526E-03
+82.50000E-06,-49.01270680E-03
+82.51000E-06,-54.00426118E-03
+82.52000E-06,-59.24996040E-03
+82.53000E-06,-62.98703648E-03
+82.54000E-06,-66.63888502E-03
+82.55000E-06,-71.05803461E-03
+82.56000E-06,-74.22744577E-03
+82.57000E-06,-77.19074417E-03
+82.58000E-06,-81.56517237E-03
+82.59000E-06,-84.38797470E-03
+82.60000E-06,-86.86006149E-03
+82.61000E-06,-90.46733339E-03
+82.62000E-06,-93.81324206E-03
+82.63000E-06,-100.65726047E-03
+82.64000E-06,-110.90493459E-03
+82.65000E-06,-125.19039631E-03
+82.66000E-06,-149.80407405E-03
+82.67000E-06,-183.03188321E-03
+82.68000E-06,-230.45430020E-03
+82.69000E-06,-288.73878573E-03
+82.70000E-06,-353.18586744E-03
+82.71000E-06,-425.08557281E-03
+82.72000E-06,-504.66460236E-03
+82.73000E-06,-589.71183449E-03
+82.74000E-06,-679.67393251E-03
+82.75000E-06,-758.34617805E-03
+82.76000E-06,-842.68427228E-03
+82.77000E-06,-918.57176125E-03
+82.78000E-06,-982.57025417E-03
+82.79000E-06,-1.04145390135E+00
+82.80000E-06,-1.09403758604E+00
+82.81000E-06,-1.13151902862E+00
+82.82000E-06,-1.15906546687E+00
+82.83000E-06,-1.17625856044E+00
+82.84000E-06,-1.18019630384E+00
+82.85000E-06,-1.17466955821E+00
+82.86000E-06,-1.15948393386E+00
+82.87000E-06,-1.13431894562E+00
+82.88000E-06,-1.09852300362E+00
+82.89000E-06,-1.05179680743E+00
+82.90000E-06,-1.00393734382E+00
+82.91000E-06,-942.73194752E-03
+82.92000E-06,-881.14028652E-03
+82.93000E-06,-807.00329973E-03
+82.94000E-06,-730.02165646E-03
+82.95000E-06,-660.53933018E-03
+82.96000E-06,-584.73189467E-03
+82.97000E-06,-509.27913666E-03
+82.98000E-06,-428.62717376E-03
+82.99000E-06,-348.68736999E-03
+83.00000E-06,-279.73996359E-03
+83.01000E-06,-205.74472115E-03
+83.02000E-06,-137.38802781E-03
