455999.99 -6.811648 8.4703622
479999.99 -14.297842 8.5175798
503999.99 -5.92530199999999 9.2989925
527999.99 -5.392507 9.2775942
551999.99 -3.04572599999999 9.8023054
575999.99 1.06012399999999 9.6464616
599999.99 0.785272999999997 9.299596
623999.99 -4.17645 9.016493
647999.99 -14.600181 9.813683
671999.99 -9.72042800000001 10.820528
695999.99 -8.055001 11.017801
719999.99 -8.366707 11.230728
743999.99 -9.517624 11.514938
767999.99 -10.792574 11.900414
791999.99 -11.618706 12.335576
815999.99 -12.140376 12.779924
839999.99 -12.334588 13.231723
863999.99 -12.104495 13.656385
887999.99 -11.83878 14.008932
911999.98 -12.147048 14.312073
935999.98 -13.31377 14.62206
959999.98 -15.516208 15.05168
983999.98 -16.655585 15.739985
1008000 -15.644115 16.293518
1032000 -15.454498 16.775338
1056000 -14.344466 17.28145
