527999.99 -10.2571288158166 9.2775942
551999.99 -9.5369461724639 9.8023054
575999.99 -8.95179799078058 9.6464616
599999.99 -8.71994694982766 9.299596
623999.99 -8.30410023437323 9.016493
647999.99 -8.21728166521664 9.813683
671999.99 -8.20753084216589 10.820528
695999.99 -8.35380881819015 11.017801
719999.99 -8.45493539952006 11.230728
743999.99 -8.54993588307082 11.514938
767999.99 -9.53589331483922 11.900414
791999.99 -10.0507119972861 12.335576
815999.99 -10.7204286667307 12.779924
839999.99 -11.3229876555173 13.231723
863999.99 -12.1649547429207 13.656385
887999.99 -12.3877552275405 14.008932
911999.98 -12.4569337670928 14.312073
935999.98 -12.6877843371875 14.62206
959999.98 -12.6166071270125 15.05168
983999.98 -12.7945015954012 15.739985
1008000 -12.6222842256207 16.293518
1032000 -12.3947871133557 16.775338
1056000 -12.0339029301017 17.28145
1080000 -11.4556715431302 17.606516
1104000 -10.7636283375802 18.112344
1128000 -10.1967524644182 18.761477
1152000 -10.1434157675291 19.123889
1176000 -9.94152720127406 19.539551
1200000 -9.60858228107684 20.003587
1224000 -9.28401558794014 20.420463
1248000 -8.96898817147346 20.779509
1272000 -8.70505329591169 20.928784
1296000 -8.48709688529168 20.93682
1320000 -8.2773902698198 20.981602
1344000 -8.14600911243947 21.158279
1368000 -8.06593035354946 21.367106
1392000 -8.10418950364327 21.62462
1416000 -8.13790753911602 22.088718
1440000 -8.00173229268293 22.497614
1464000 -8.18376642920721 22.783138
1488000 -8.51274954121035 23.209959
1512000 -8.74691541725207 23.674459
1536000 -9.05106075217069 24.105367
1560000 -9.30672267284786 24.521895
1584000 -9.43239572332999 24.928749
1608000 -9.78823621536717 25.698418
1632000 -9.96442151442908 26.105914
1656000 -10.3494065969807 26.212411
1680000 -10.7085054706663 26.551997
1704000 -11.1499967731358 26.978434
1728000 -11.6182384304071 27.302029
1752000 -11.8617050413535 27.784153
1776000 -12.3033688821929 28.101015
1800000 -12.5000086606733 28.62399
1824000 -13.0523937875396 29.129909
1848000 -13.4296293339073 29.653532
1872000 -13.9541976205733 29.916721
1896000 -14.5260156211097 29.788847
