0 -1.150557 3.1415927
24000 -6.140045 2.53287331
47999.999 -19.784217 2.15565009
71999.999 -20.82536 4.8620281
95999.998 -27.5629039 3.44409294
120000 -21.093798 7.3264124
144000 -25.977182 6.36663098
168000 -23.796019 9.2413055
192000 -25.182614 8.8309779
216000 -20.73958 10.4735435
240000 -18.089274 9.954357
264000 -37.3790197 9.02862096
288000 -19.655493 11.9443003
311999.99 -22.563843 11.89355382
335999.99 -20.875412 12.577598973
359999.99 -27.1095562 10.6444121
383999.99 -10.614657 8.2658883
407999.99 -9.326818 7.7141294
431999.99 -15.237382 8.1343051
455999.99 -6.811648 8.4703622
479999.99 -14.297842 8.5175798
503999.99 -5.92530199999999 9.2989925
527999.99 -5.392507 9.2775942
551999.99 -3.04572599999999 9.8023054
575999.99 1.06012399999999 9.6464616
599999.99 0.785272999999997 9.299596
623999.99 -4.17645 9.016493
647999.99 -14.600181 9.813683
671999.99 -9.72042800000001 10.820528
695999.99 -8.055001 11.017801
719999.99 -8.366707 11.230728
743999.99 -9.517624 11.514938
767999.99 -10.792574 11.900414
791999.99 -11.618706 12.335576
815999.99 -12.140376 12.779924
839999.99 -12.334588 13.231723
863999.99 -12.104495 13.656385
887999.99 -11.83878 14.008932
911999.98 -12.147048 14.312073
935999.98 -13.31377 14.62206
959999.98 -15.516208 15.05168
983999.98 -16.655585 15.739985
1008000 -15.644115 16.293518
1032000 -15.454498 16.775338
1056000 -14.344466 17.28145
1080000 -13.824339 17.606516
1104000 -14.967747 18.112344
1128000 -13.345912 18.761477
1152000 -11.570972 19.123889
1176000 -10.979082 19.539551
1200000 -9.57878400000001 20.003587
1224000 -7.79417400000001 20.420463
1248000 -5.184781 20.779509
1272000 -2.5008 20.928784
1296000 -1.379069 20.93682
1320000 -2.037154 20.981602
1344000 -3.296773 21.158279
1368000 -4.489385 21.367106
1392000 -6.54616 21.62462
1416000 -8.291066 22.088718
1440000 -8.287298 22.497614
1464000 -9.200171 22.783138
1488000 -10.792005 23.209959
1512000 -11.331788 23.674459
1536000 -11.893367 24.105367
1560000 -12.192814 24.521895
1584000 -13.65066 24.928749
1608000 -13.984972 25.698418
1632000 -10.612897 26.105914
1656000 -10.186613 26.212411
1680000 -11.848552 26.551997
1704000 -11.669757 26.978434
1728000 -12.518627 27.302029
1752000 -12.753357 27.784153
1776000 -12.964476 28.101015
1800000 -14.222641 28.62399
1824000 -13.359624 29.129909
1848000 -12.591875 29.653532
1872000 -9.422619 29.916721
1896000 -9.869078 29.788847
1920000 -16.765338 30.20819
1944000 -12.070988 31.155362
1968000 -10.673631 31.047637
1992000 -14.017532 31.250909
2016000 -13.980747 31.678178
2040000 -16.390201 31.671127
2064000 -22.40559 32.394997
2088000 -20.80964 32.832281
2112000 -28.1551408 33.194871
2136000 -24.673951 34.304443
2160000 -28.330949 34.281907
2184000 -28.2206547 35.700439
2208000 -28.6712395 35.351208
2232000 -35.19769492 38.0931
2256000 -29.2251042 37.509198
2280000 -36.20020181 38.822241
2304000 -28.0152463 38.706877
2328000 -34.58581395 37.299421
2352000 -32.840507 41.197147
2376000 -34.758475888 39.126241
2400000 -31.4551015 37.658875
2424000 -37.212914 39.291547
2448000 -25.7252626 39.326954
2472000 -26.6972314 39.847158
2496000 -20.181497 40.529632
2520000 -17.369624 40.823384
2544000 -12.773204 41.241998
2568000 -8.838167 41.205621
2592000 -8.031461 41.098625
2616000 -8.858978 41.121589
2640000 -10.246015 41.219555
2664000 -12.538675 41.430922
2688000 -13.806385 41.726427
2712000 -16.381886 41.80487
2736000 -22.28038 42.293815
2760000 -22.378527 42.679921
2784000 -31.2860936 41.84766
2808000 -32.1072618 45.716873
2832000 -28.9588026 47.895381
2856000 -18.176553 47.535683
2880000 -17.94733 47.515393
2904000 -17.495128 48.009925
2928000 -27.3344757 48.163622
2952000 -7.956715 50.768595
2976000 1.991209 50.884086
2999999.9 9.1016399 53.497848
3023999.9 2.271734 54.465743
3047999.9 -3.172983 55.126538
3071999.9 -0.853580999999998 55.873798
3095999.9 -0.423210999999998 56.048189
3119999.9 -0.664636999999999 56.677333
3143999.9 3.480383 56.988976
3167999.9 4.556273 57.043168
3191999.9 5.633982 57.459026
3215999.9 10.840775 57.546699
3239999.9 13.474089 57.141912
3263999.9 12.651706 56.645307
3287999.9 8.534366 56.210112
3311999.9 2.69408 55.959322
3335999.9 -6.037746 55.631107
3359999.9 -24.7934026 54.672855
3383999.9 -19.161844 53.377544
3407999.9 -13.333556 53.576878
3431999.9 -12.754873 53.643451
3455999.9 -13.787243 54.065356
3479999.9 -13.26278 54.425059
3503999.9 -14.361318 54.749989
3527999.9 -15.140842 55.181181
3551999.9 -16.352219 55.592987
3575999.9 -16.870516 56.135459
3599999.9 -16.945481 56.541129
3623999.9 -17.750755 57.019786
3647999.9 -17.670984 57.482815
3671999.9 -18.188603 57.954991
3695999.9 -17.454282 58.44351
3719999.9 -17.623224 58.783539
3743999.9 -18.061417 59.358449
3767999.9 -16.063024 59.802026
3791999.9 -15.643047 60.103032
3815999.9 -14.568776 60.547168
3839999.9 -12.404347 60.711633
3863999.9 -12.567726 60.669896
3887999.9 -15.109156 60.662275
3911999.9 -19.342162 60.752486
3935999.9 -26.5246493 60.883747
3959999.9 -39.507197 63.004638
3983999.9 -29.47182252 63.661192
4007999.9 -28.1984209 64.141413
4031999.9 -26.7641994 64.461515
4055999.9 -29.43438073 64.825232
4079999.9 -28.19750469 65.718545
4103999.9 -25.9574839 65.938749
4127999.9 -27.925338881 66.220843
4151999.9 -29.2323754 66.811831
4175999.9 -31.2702791 67.361962
4199999.9 -31.5044859 68.394235
4223999.9 -28.1139447 68.968168
4247999.9 -26.66092046 69.321961
4271999.9 -26.026161936 69.621794
4295999.9 -26.298921 69.733346
4319999.9 -31.2037643 69.556223
4343999.9 -38.274007 72.250864
4367999.9 -28.609575 71.837473
4391999.9 -30.2836446 71.737993
4415999.9 -28.7704379 72.426522
4439999.9 -25.42850956 72.351995
4463999.9 -27.9685509 72.507149
4487999.9 -24.14038654 73.199656
4511999.9 -20.8025954 73.015767
4535999.9 -22.0051085 72.781953
4559999.9 -25.0354741 72.774333
4583999.9 -27.3981721 72.661643
4607999.9 -33.227225 72.117191
4631999.9 -48.98026 71.221947
4655999.9 -42.3975 72.272572
4679999.9 -35.257642 71.78071
4703999.9 -33.499671 71.99501
4727999.9 -30.1261571 72.40598
4751999.9 -27.3978167 72.86615
4775999.9 -23.867155 73.10055
4799999.9 -26.0062358 73.17619
4823999.9 -28.4778713 74.53535
4847999.9 -23.9590773 74.87983
4871999.9 -26.676249 75.77049
4895999.9 -20.55659734 76.35295
4919999.9 -22.4831534 76.35644
4943999.9 -25.954956 77.88169
4967999.9 -20.19362296 78.32161
4991999.9 -19.7892424 78.77517
5015999.9 -18.3351665 79.23064
5039999.9 -18.9928427 79.67795
5063999.9 -17.6894917 80.41291
5087999.9 -14.608858 80.89763
5111999.9 -11.246713 81.1951
5135999.9 -9.112765 81.20071
5159999.9 -10.091274 81.13643
5183999.9 -13.187378 81.25904
5207999.9 -16.9359139 81.53832
5231999.9 -22.409718 82.09259
5255999.9 -23.9535269 83.08747
5279999.9 -24.0737377 83.80414
5303999.9 -22.338891 84.52248
5327999.9 -21.2016534 84.96556
5351999.9 -20.1179525 85.47885
5375999.9 -18.8867743 85.81826
5399999.9 -18.6854366 86.22667
5423999.9 -17.3689829 86.54508
5447999.9 -19.0650595 86.73421
5471999.9 -20.832504 87.6499
5495999.9 -16.2342145 88.03541
5519999.9 -17.3288744 88.16703
5543999.9 -17.3160696 88.8534
5567999.9 -15.9290399 89.09037
5591999.9 -17.6324065 89.53294
5615999.9 -17.0745719 90.03815
5639999.9 -18.1479752 90.49894
5663999.9 -17.6039317 91.14287
5687999.9 -16.3307866 91.71233
5711999.9 -13.0486456 92.11925
5735999.9 -12.0275061 92.28533
5759999.9 -11.1263915 92.77583
5783999.9 -7.5493508 92.96359
5807999.9 -7.5825553 92.91191
5831999.9 -10.2865116 93.18529
5855999.9 -11.0924021 93.63596
5879999.9 -13.4724216 94.19279
5903999.9 -9.98740558 94.96587
5927999.9 -8.0526712 94.9726
5951999.9 -10.8405682 95.56273
5975999.9 -6.3366921 96.4903
5999999.9 0.456455 97.97445
6023999.9 -4.5780908 99.92681
6047999.9 -15.120701 101.5063
6071999.9 -11.4980361 102.11422
6095999.9 -15.4989507 101.99137
6119999.9 -19.6812434 103.05204
6143999.9 -18.7976685 103.37438
6167999.9 -18.800748 104.13963
6191999.9 -15.9529217 104.30612
6215999.9 -17.5854955 104.59954
6239999.9 -15.8572336 105.00105
6263999.9 -17.3742855 104.84677
6287999.9 -25.624627 105.18948
6311999.9 -23.803752 105.89305
6335999.9 -28.109168 105.4254
6359999.9 -35.362322 106.47864
6383999.9 -25.753173 105.82608
6407999.9 -27.452335 104.95216
6431999.9 -31.605306 107.16199
6455999.9 -20.348039 106.55313
6479999.9 -20.3262298 106.08006
6503999.9 -21.4120171 106.10984
6527999.9 -19.4140023 105.93479
6551999.9 -21.0956165 105.66795
6575999.9 -23.206369 106.1881
6599999.9 -20.0509592 106.38271
6623999.9 -21.6498941 106.50581
6647999.9 -20.6900598 106.92632
6671999.9 -20.3413523 106.71779
6695999.9 -25.922579 106.64352
6719999.9 -25.73076 107.05526
6743999.9 -25.62562 106.57881
6767999.9 -37.599009 107.20051
6791999.9 -25.707734 107.91011
6815999.9 -29.496851 107.60128
6839999.9 -27.683493 109.37688
6863999.9 -24.1968732 109.18606
6887999.9 -30.700309 109.89659
6911999.9 -25.883497 110.54964
6935999.9 -31.600463 111.12671
6959999.9 -24.3088185 112.14916
6983999.9 -23.5570278 112.15733
7007999.9 -24.3973907 112.50157
7031999.9 -26.596322 112.47939
7055999.9 -33.246244 114.08476
7079999.9 -23.2081105 114.08799
7103999.9 -25.797039 113.60588
7127999.9 -31.758644 115.07052
7151999.9 -28.072519 115.10653
7175999.9 -27.601841 116.97915
7199999.9 -19.9157258 116.86272
7223999.9 -20.89965 117.37586
7247999.9 -14.3851615 117.75749
7271999.9 -13.8925018 117.40177
7295999.9 -21.030886 117.0511
7319999.9 -28.4860299 118.91026
7343999.9 -24.672106 118.86729
7367999.9 -22.258276 119.20041
7391999.9 -17.6811975 118.90163
7415999.9 -19.4519494 118.59858
